"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_002052",43.260123344695,5.81503209379126,1.41755339271534,4.10216089473182,4.09309478957735e-05,0.00378383873880929
"PTI98_011128",18.0107627802636,6.2333814301099,1.53070385528476,4.07223213594788,4.65647365359018e-05,0.00407809061030214
"PTI98_000662",5.49398944307821,4.9425845843107,1.27048562945586,3.89031128705296,0.000100115709771447,0.0075109952044596
"PTI98_004833",6.37710457544761,4.20858689996466,1.08997718505432,3.861169717745,0.000112845480836232,0.0075109952044596
"PTI98_007539",18.4268982042976,-3.50489530877278,0.903516163098145,-3.87917278286925,0.000104812288813938,0.0075109952044596
"PTI98_007893",26.5588023862301,4.0546854718901,1.04296431440676,3.8876550385105,0.000101217336424962,0.0075109952044596
"PTI98_010403",12.7741852743659,4.12980802664188,1.06862659854747,3.86459408015422,0.00011127409529214,0.0075109952044596
"PTI98_011702",63.249002352882,2.98369747530534,0.764920964561545,3.90066113172307,9.5930351537483e-05,0.0075109952044596
"PTI98_000531",7.09578032316218,-3.66956836279506,0.964523754402912,-3.80453912725737,0.000142068455164272,0.00844292533547671
"PTI98_005784",10.3339958548415,3.91487910289079,1.02840662453487,3.80674240081,0.00014080927597206,0.00844292533547671
"PTI98_009955",78.1923538257162,-1.96794199407739,0.51532024670412,-3.81887186980122,0.000134063370450403,0.00844292533547671
"PTI98_003634",51.5420963449883,2.64333499114854,0.700905504669439,3.7713143548433,0.000162389946956515,0.00931782316329796
"PTI98_000547",52.388446287018,6.28689672564862,1.67780980535982,3.74708545960628,0.000178901148992565,0.00951758730826342
"PTI98_008431",8.32746337326366,3.795572443682,1.01312497334126,3.74640103003709,0.000179389731059471,0.00951758730826342
"PTI98_010524",12.6338206238129,4.34554349333032,1.16148911495395,3.7413553320322,0.000183030525158912,0.00951758730826342
"PTI98_005488",20.1527885356656,2.41791474812131,0.649747431357087,3.72131482393268,0.000198188170761926,0.0099934883681165
"PTI98_008833",11.4671576365894,3.45530737303226,0.935869978944382,3.69208057825478,0.000222426965033671,0.0105748134233151
"PTI98_010297",9.67021516835977,3.58094058452911,0.968060080674328,3.69908919499574,0.000216374556123344,0.0105748134233151
"PTI98_001293",12.4529736920002,3.86328060993986,1.0515071288594,3.67404129169382,0.00023874412522379,0.0110352840103441
"PTI98_000546",18.715170071636,3.47157110183375,0.948965434080404,3.6582692869081,0.000253924175499801,0.0111192060008334
"PTI98_008420",8.6182042442996,3.42549242321104,0.934892331107537,3.66405018977209,0.000248258105482101,0.0111192060008334
"PTI98_012703",8.0643854169337,-3.2392768875391,0.891250779862659,-3.63452909184356,0.00027848883336277,0.0118821902234782
"PTI98_010523",5.65362940677647,3.47109443018795,0.963121619839683,3.60400426974709,0.000313351904221172,0.0130354392156008
"PTI98_000558",10.7166650019208,4.03738231868533,1.13267951857566,3.56445247969376,0.000364616499129689,0.0141802567225995
"PTI98_004726",5.83499411238726,-2.73852846039379,0.76857040412415,-3.56314586887401,0.000366436922519098,0.0141802567225995
"PTI98_006657",5.6401774772997,4.30184232965207,1.20638576354039,3.56589281775626,0.00036261956157846,0.0141802567225995
"PTI98_012472",12.0630416542917,-3.11996819979223,0.877492116672627,-3.55555125853766,0.00037718739494334,0.0142645414814936
"PTI98_008547",6.97270531203359,3.25641919260495,0.923223466760149,3.5272274913382,0.000419935787785045,0.0151907206711808
"PTI98_011349",5.26058255871158,4.49275846117982,1.27276091099599,3.52993120888986,0.00041566772947252,0.0151907206711808
"PTI98_005278",22.9281262938607,5.19530808027795,1.48060070603849,3.50891908877888,0.00044993175923078,0.0159294988800004
"PTI98_013289",8.80846223379414,4.14809205178737,1.18904698307174,3.48858548976033,0.000485583515948459,0.0168335618862132
"PTI98_003882",10.4354630887453,2.73281161766385,0.793340037605004,3.44469141619762,0.000571711673324608,0.0190265644882429
"PTI98_012654",12.2578285345914,2.7044792269799,0.784236776645558,3.44854935080685,0.000563606467059045,0.0190265644882429
"PTI98_009953",6.94285769528547,-4.26541458119871,1.24470616346206,-3.42684458903518,0.000610638442488149,0.0198820824685949
"PTI98_010586",5.6351548921759,-4.27689422790032,1.24977375535509,-3.4221347740537,0.000621315077143592,0.0198820824685949
"PTI98_006583",26.8091581783235,-1.83346738412227,0.541538718787586,-3.38566259533038,0.000710066299293494,0.0219557375736667
"PTI98_010927",20.8597427872481,2.43104553977536,0.718241005508004,3.38472117455325,0.000712505906837741,0.0219557375736667
"PTI98_009858",7.76930383826944,3.1489759484358,0.932515819425517,3.37686062031178,0.000733181922186559,0.0221820857912443
"PTI98_012715",49.1171042051473,-2.15616698977558,0.642698433799953,-3.35486579145253,0.000794034971503484,0.0235941820103892
"PTI98_007041",12.9259593323878,2.52714342411737,0.755428152101443,3.34531274362411,0.000821898371433642,0.0239936647379926
"PTI98_000639",5.5340588312801,-2.70362416859356,0.818645347259715,-3.30255852261729,0.000958070937443801,0.0274867248259739
"PTI98_010244",5.299797624355,3.37625062369463,1.04753336078357,3.22304830575435,0.0012683416235337,0.0357715332467809
"PTI98_005572",5.41808911753827,-3.79169082813746,1.19115744499974,-3.18319869808503,0.00145657620818942,0.0396532906102661
"PTI98_006187",23.2112780540395,-2.15933855373537,0.679235183581031,-3.17907347253569,0.0014774663568729,0.0396532906102661
"PTI98_006764",6.69527501287911,-3.51515169309253,1.10432015365584,-3.1830911366198,0.00145711742534884,0.0396532906102661
"PTI98_006437",15.8576335944482,2.64710258425748,0.837791645635647,3.15961921803252,0.00157975454561201,0.0410736181859124
"PTI98_012152",68.0796518957958,-1.92815516576089,0.6098287189775,-3.16179790449002,0.00156798343174937,0.0410736181859124
"PTI98_001033",8.20024155801083,2.43319828634322,0.781077918634158,3.11517996898192,0.00183832711262434,0.0449849458148073
"PTI98_007356",13.7239057763809,3.1536260575601,1.01187799895887,3.11660700282534,0.00182945274914427,0.0449849458148073
"PTI98_005833",8.34234275089791,-2.37308232571722,0.759143809309392,-3.12599839004952,0.00177202521890555,0.0449849458148073
"PTI98_010893",33.0637478712912,-1.62486006494971,0.520639735277153,-3.12089138583467,0.00180304522736853,0.0449849458148073
"PTI98_012247",6.02226199457458,-3.79475135942024,1.2200815849155,-3.11024394297621,0.00186932891803734,0.0450806278204947
"PTI98_008858",14.0458371258848,2.04990006596271,0.660115065713252,3.10536779485225,0.00190042554744549,0.0451758301564185
"PTI98_012264",6.49207669481187,3.02937684295073,0.97997619303814,3.09127595595869,0.00199298319666474,0.0467087892852131
"PTI98_000513",25.732103742789,5.2067039049647,1.69583555612036,3.07028820463955,0.00213852300498812,0.0494236427819478
"PTI98_000468",116.499010918869,10.7912551747034,3.53157114753556,3.0556527743279,0.00224571160965864,0.0511899194311229
"PTI98_003313",11.4757362276394,2.5482815485262,0.835361878002197,3.05051213806946,0.00228451445991456,0.0513707035310517
"PTI98_004855",5.22047465805222,3.31110968022926,1.0909800483338,3.0349864649552,0.00240546481767718,0.0533692460881978
"PTI98_011640",13.6188804587294,1.73053223142185,0.573532387442982,3.01732259469636,0.00255018262378257,0.0558355774470289
"PTI98_009229",5.66356619034146,3.60348653633276,1.19836605934676,3.00699982966561,0.00263839910785118,0.0570168326683683
"PTI98_011779",7.76834793628015,-3.31819385667766,1.10584218528138,-3.00060343224594,0.00269445226149574,0.0574816482452424
"PTI98_001221",17.7327393312175,-1.81399431901179,0.607260706676697,-2.98717552291351,0.00281568012908212,0.0592791125493067
"PTI98_007850",8.09072309826382,-3.54963176577054,1.18976438465712,-2.98347455306752,0.00284995733410128,0.0592791125493067
"PTI98_001073",13.1936291927567,6.81021993426675,2.28890414112726,2.97531897989961,0.00292684032963313,0.0601266951667843
"PTI98_006006",96.4460479404517,2.37149501321224,0.798498609739934,2.96994257007488,0.00297855426743083,0.0604428573293281
"PTI98_008528",20.9415870863151,1.5990575679451,0.539384761396577,2.96459537307805,0.00303081279828216,0.0607623192330303
"PTI98_011799",7.85571991317809,2.45174931355763,0.831061039659933,2.95014348712686,0.00317626380149431,0.0629202734010301
"PTI98_011732",12.0717841989115,2.36680282625872,0.805123439048136,2.93967696314604,0.00328554592219227,0.0643193931120934
"PTI98_011071",10.5940104586284,-3.01119647560683,1.03340506833407,-2.91385882252455,0.00356991309577825,0.0690736673415698
"PTI98_001316",12.5243734880036,-2.21258064919075,0.765566966683857,-2.89012032320935,0.00385094398941592,0.0736548367630815
"PTI98_008560",5.53028889180405,2.58454635785094,0.898451591647998,2.87666734844356,0.00401899025415619,0.0756538108947979
"PTI98_009647",9.91060125950208,-3.32835305618825,1.15788027623029,-2.87452262942448,0.00404638772213763,0.0756538108947979
"PTI98_006819",17.4748235683583,1.9040332576499,0.663486842461325,2.8697377789536,0.00410812325494767,0.075954634402588
"PTI98_011781",8.03515277227503,-2.7906908601862,0.979724079141168,-2.84844572017924,0.00439333469522886,0.0803352629984705
"PTI98_003095",36.1031468326394,-1.51305019434285,0.536196990489149,-2.82181776694151,0.00477523033356126,0.0850935393539168
"PTI98_003635",6.65330595493417,2.2823736912539,0.808452557477616,2.82313868654822,0.00475559951065298,0.0850935393539168
"PTI98_004083",8.26033619021485,-5.04292159292859,1.79020253464513,-2.81695590042734,0.00484811819620983,0.0850935393539168
"PTI98_001259",5.36256786462164,-2.26654281938248,0.804795974677578,-2.81629492529521,0.0048581047107104,0.0850935393539168
"PTI98_001918",7.42168828492648,3.0534420197674,1.09244790020911,2.79504589572,0.00518923476203454,0.0899467358752654
"PTI98_012705",8.95076645529718,1.95450634718961,0.705996836606171,2.76843499269091,0.00563262212400715,0.0966256001479164
"PTI98_008732",6.87735598033717,2.14121117547598,0.776241744578304,2.75843342674027,0.00580791338643572,0.0976198775255458
"PTI98_012052",190.102116921554,3.40031618552833,1.23213459838833,2.7596954017654,0.00578552764712656,0.0976198775255458
"PTI98_000183",7.48164777586988,-4.64147959334251,1.68530309368143,-2.7540918964336,0.00588552399054582,0.0979351192026824
"PTI98_000400",9.94065145347012,2.30765545327112,0.842320660572509,2.73964009348014,0.00615064958772605,0.100835643783548
"PTI98_001993",28.334271482308,-1.53700127996238,0.56135501604151,-2.73802003374051,0.00618103104923192,0.100835643783548
"PTI98_004622",22.3021401132423,-1.70842865811954,0.625807242781057,-2.72995986835718,0.00633420358976118,0.101394645373984
"PTI98_005027",26.5931648484937,-1.6265292381706,0.595840651406769,-2.7298057531496,0.00633716533587399,0.101394645373984
"PTI98_007018",4.82969394304378,2.87461633017997,1.06211260797055,2.70650805630929,0.00679949325704314,0.107755778854474
"PTI98_004711",10.6146326014307,-1.98439220500165,0.736342343699839,-2.69493153827177,0.00704030948389613,0.11051957529437
"PTI98_003377",5.73623490021913,2.19334874161487,0.819852561581829,2.67529656476649,0.00746631712371104,0.113981208200506
"PTI98_000382",7.05766412433776,2.35087524168982,0.87817758844164,2.6769929825487,0.00742861908455617,0.113981208200506
"PTI98_011375",6.88819569769453,2.25937152236372,0.844286400013182,2.67607238767371,0.00744905543750218,0.113981208200506
"PTI98_001186",19.0392121069009,1.49551192837399,0.559958887682626,2.67075308789743,0.00756812942146893,0.114485157793857
"PTI98_003162",9.32548773557398,1.99466577472776,0.751344798739434,2.65479414787232,0.00793568188294679,0.118963735614626
"PTI98_003981",5.55248078067697,-2.93677342924434,1.11326496019489,-2.63798245184167,0.008340089750528,0.122017062678534
"PTI98_007318",21.0615219527749,2.15456602770578,0.816989862449971,2.63720044364408,0.00835934203446689,0.122017062678534
"PTI98_007099",8.79921873655523,3.16338076229717,1.19753301256951,2.64158125838184,0.00825200095905919,0.122017062678534
"PTI98_002423",104.926757033289,1.50125460917039,0.575209499526331,2.60992666221026,0.00905616351260206,0.125825441918983
"PTI98_002043",10.9065764031187,2.25259328184023,0.859883930207246,2.61964807424336,0.00880205502319759,0.125825441918983
"PTI98_004337",9.13249014647864,1.96221089774283,0.750381508057201,2.61495103047402,0.00892402490654069,0.125825441918983
"PTI98_005336",130.789970511291,3.62974640551059,1.39059285336966,2.61021505807041,0.00904853183438605,0.125825441918983
"PTI98_005745",12.2932828120753,2.05301029116964,0.786923405515736,2.60890739401013,0.00908318197658383,0.125825441918983
"PTI98_010510",11.465125562711,-1.70297162773622,0.6533771310529,-2.60641449906874,0.00914956638954146,0.125825441918983
"PTI98_011112",42.2285709169079,-1.70763808257394,0.65278768940926,-2.61591649211287,0.0088988318514848,0.125825441918983
"PTI98_002223",12.6189194855462,1.64253762733846,0.634886592975518,2.58713547507814,0.00967775337759472,0.1296182286212
"PTI98_011980",14.0672201486869,-1.8993115028726,0.733418140668477,-2.58967074517882,0.00960677677352869,0.1296182286212
"PTI98_012433",5.08148426397611,-2.19191340828873,0.847924480225599,-2.58503376114999,0.00973694626060697,0.1296182286212
"PTI98_012817",7.07181648068838,2.21592055167178,0.855910695254667,2.5889623344553,0.00962656234064548,0.1296182286212
"PTI98_009897",26.3104425039631,1.37305159660818,0.532075228766702,2.58055914347071,0.00986404583295727,0.130268033857467
"PTI98_002899",7.17546746559475,-2.03252947763799,0.790028135929499,-2.57273049553689,0.0100899744015284,0.132202499245222
"PTI98_004421",11.2143626299631,-3.77743156150016,1.48111349081782,-2.55039980725204,0.0107599446815357,0.139879280859964
"PTI98_010894",5.54024785055669,3.04077342003015,1.19469458266885,2.54523077625188,0.0109205538522736,0.140866679148708
"PTI98_003280",5.12910420736059,2.09717677177493,0.831223018061272,2.52300131999032,0.0116357964247295,0.148938194236538
"PTI98_000470",15.1838700938201,1.74374307594203,0.692528275300456,2.51793773356835,0.011804418730778,0.149943150900875
"PTI98_000967",7.24044172933143,2.8360049682497,1.12985073888768,2.51007046385765,0.0120707072610065,0.151019976558758
"PTI98_007881",28.6165132220201,1.28895408758955,0.51351003001467,2.51008551391436,0.0120701928102028,0.151019976558758
"PTI98_011371",43.6177266739417,-1.54096363648817,0.614765617795868,-2.50658721288451,0.012190298055114,0.151378029579923
"PTI98_005377",32.1403863205779,1.24431974558103,0.498900429036674,2.49412442475482,0.0126268273814536,0.155637338983251
"PTI98_012036",7.61830910790898,1.70051082695057,0.682684526890147,2.49091748819468,0.0127413705694544,0.155894416379207
"PTI98_001366",6.28724684381156,2.10076924963709,0.847578884108436,2.47855307514755,0.0131916483148381,0.159064513013701
"PTI98_005508",18.2544324285935,2.52908230940526,1.02012047607052,2.479199632525,0.0131677583929107,0.159064513013701
"PTI98_006432",10.2044427225659,-1.76002698416637,0.715077776381346,-2.46130846503579,0.0138431290048071,0.165719184633086
"PTI98_006915",34.3981156756289,-1.34066814970497,0.547706365469957,-2.44778632169924,0.0143736870370923,0.170841537355154
"PTI98_005339",20.5794522026582,1.31186392884685,0.538563632870587,2.43585687703144,0.0148565614842227,0.175328498650685
"PTI98_003411",16.0922520011266,1.92671637106619,0.792886300385191,2.43000335625698,0.0150986830153693,0.175661446794143
"PTI98_006983",6.94939387064451,-1.79658646572882,0.74008420451836,-2.42754331839581,0.0152014713571855,0.175661446794143
"PTI98_012150",5.37332919668841,-4.14679892063954,1.70485540495938,-2.43234640813327,0.015001352389582,0.175661446794143
"PTI98_010236",5.57321691266974,1.96854718558207,0.815750780346641,2.41317229846297,0.0158143417267608,0.181483204367793
"PTI98_002508",12.921275927783,1.74856517556157,0.727623696876742,2.40311741229309,0.0162559671318415,0.185273488406741
"PTI98_009764",6.72202653652434,2.18686962536239,0.913047727609667,2.39513177595606,0.0166143929170564,0.188070406897836
"PTI98_010312",13.3584801195031,-1.54957123044144,0.648856815483582,-2.38815589736322,0.016933157121605,0.190383604394261
"PTI98_002556",9.70281385411923,3.55310130655069,1.49137633573488,2.38243106143956,0.0171987518921809,0.192071967440195
"PTI98_000399",10.03358671119,-2.11933345063329,0.891410461817701,-2.37750569621058,0.017430173763785,0.192397332963042
"PTI98_005250",30.6964184766092,-1.57230285320703,0.661747324196172,-2.37598671837006,0.0175020927821902,0.192397332963042
"PTI98_007036",9.14541350186854,-2.04979712771542,0.863269641268454,-2.37445756195426,0.0175747563764317,0.192397332963042
"PTI98_008495",6.0058112885414,2.5540306314256,1.07778790978358,2.36969686544215,0.0178026746522499,0.193618631512052
"PTI98_003430",9.34816609722618,1.73268545879357,0.732461761907374,2.36556438698118,0.0180026126187703,0.194521736348272
"PTI98_001518",8.16674080758603,1.86940023794668,0.792703860032308,2.35825802320489,0.018360925852599,0.197113423346611
"PTI98_009865",30.646014786306,1.34075337665794,0.570349701802635,2.35075668913367,0.0187352802798608,0.199842989651849
"PTI98_012411",61.0653745406317,1.71222731749716,0.730238106274425,2.3447520785141,0.0190397351882241,0.201796938555445
"PTI98_006824",4.82119013327287,-2.3024545592624,0.989714414967526,-2.32638276703078,0.0199981401296276,0.210613323896838
"PTI98_003999",9.22880078536096,1.68706671447538,0.726491646394871,2.32221075472409,0.0202215901775256,0.210903325473373
"PTI98_009834",35.9784688785413,1.77028900489503,0.762680089349901,2.3211422844459,0.0202791659109012,0.210903325473373
"PTI98_003621",8.47820404732549,1.73795348053421,0.752065178993333,2.31090805568279,0.0208379340115766,0.215368460840146
"PTI98_011172",6.10996429207497,1.91975593894616,0.831802547902991,2.30794669213979,0.0210021016236571,0.215725290751639
"PTI98_012555",36.7034862553628,-1.79263215852114,0.778765828230351,-2.30188856975745,0.0213414569750843,0.217866162003315
"PTI98_008005",5.57851228559523,-2.02036206732288,0.880024924922956,-2.29580095984186,0.0216872645437022,0.218387136399941
"PTI98_008631",12.1606614539861,1.70460002069259,0.742943412908921,2.294387420461,0.0217682550846212,0.218387136399941
"PTI98_012617",10.6933325032197,-2.54302277914239,1.10851793166773,-2.2940745535045,0.0217862167322056,0.218387136399941
"PTI98_006643",6.29914324808342,2.48890846145606,1.08773958998204,2.28814735105592,0.0221289415304963,0.219586477469577
"PTI98_011065",7.43438910491178,1.85005401839085,0.808785783591277,2.28744626318232,0.0221697885906784,0.219586477469577
"PTI98_008524",6.03775491468352,-1.85166101958621,0.811563013933745,-2.2815985792785,0.0225130506785838,0.220363037230373
"PTI98_011064",5.85936368032169,-1.88482440871148,0.825776628291576,-2.28248698756579,0.0224606048619066,0.220363037230373
"PTI98_011997",5.27199049369776,-2.04150796330517,0.898914093842385,-2.27108238405607,0.0231419911876408,0.22519458091365
"PTI98_002930",5.931756706457,-1.69377461919556,0.747236055496861,-2.26671960853028,0.0234073597852102,0.226452596991801
"PTI98_010133",7.63175062643342,-1.63513572329182,0.727752284181501,-2.24683008055529,0.024650888557271,0.237104500342769
"PTI98_008161",16.5994682614962,2.32285069116255,1.03701297613727,2.23994370814419,0.0250945775994921,0.238613583574599
"PTI98_011242",14.7800682018729,-1.32501598793634,0.59117256728659,-2.24133537524923,0.0250043591579817,0.238613583574599
"PTI98_003914",8.91922475874587,-1.84205617006934,0.82399604778072,-2.23551578315281,0.0253835066239862,0.239989517172233
"PTI98_013553",43.1134340282386,-1.18296635984493,0.531133628872752,-2.22724808887659,0.0259306978059265,0.243777859599218
"PTI98_001093",6.82514662555982,-1.72588105033469,0.777626598257301,-2.21942131892411,0.0264580746099213,0.245956626541391
"PTI98_010208",6.94501374939671,1.5332131486851,0.690179603015966,2.22146980580883,0.026319157589229,0.245956626541391
"PTI98_001562",4.76968267608119,2.05168904026865,0.932998600664077,2.199026921164,0.0278760081184651,0.257698208384033
"PTI98_005163",20.4074768804993,1.21557780983251,0.553472796016029,2.19627381613406,0.0280723506887003,0.258079511303852
"PTI98_003406",27.3165684981414,1.49639245129567,0.682727624058161,2.19178541861401,0.0283950044768172,0.258294431869377
"PTI98_011286",29.7586473647574,-1.16422847314926,0.531215609281231,-2.19163076688304,0.0284061785048654,0.258294431869377
"PTI98_005781",18.9811089428336,-1.4239526755189,0.650569011035107,-2.18878036206071,0.0286128077356385,0.258759304739687
"PTI98_013161",78.0634033886363,-0.940964134327988,0.430512979455256,-2.18568122038649,0.0288389357711111,0.259394535800696
"PTI98_006443",7.15103643827607,2.01826793824128,0.926725396134513,2.17784895791108,0.0294172836203272,0.261766630717778
"PTI98_009822",14.0554848145453,-1.16351513745568,0.533976303421606,-2.17896399147327,0.0293343433063044,0.261766630717778
"PTI98_004261",9.41126274853124,2.33298598542098,1.07823395356801,2.16371036888686,0.0304865847260635,0.268410989334231
"PTI98_013183",22.3350381861926,1.30194371294925,0.601612134219727,2.16409151161459,0.0304573268457898,0.268410989334231
"PTI98_004982",22.197221658947,1.26755567987971,0.588455695331421,2.15403757655165,0.0312372252041349,0.273572330208844
"PTI98_000142",11.2289317695564,-1.58096421615047,0.735380170963573,-2.14985973048324,0.0315663117858178,0.27500703042723
"PTI98_005983",9.29119288896551,-1.40886579055889,0.656275276515401,-2.14676042352149,0.0318123595807953,0.275707116366893
"PTI98_002703",28.6129383198614,1.15214446676595,0.542753050674052,2.12277842627524,0.0337724234797865,0.290869088368567
"PTI98_000780",12.7940500203364,-1.37612314248474,0.649405623413573,-2.11905024051256,0.0340862212931914,0.290869088368567
"PTI98_007237",32.6577543241771,-1.52947477866021,0.721637120197459,-2.11945136392333,0.0340523399055357,0.290869088368567
"PTI98_001647",21.9961607132465,-1.32525826338868,0.62801682241764,-2.11022733162929,0.0348387793984234,0.291315220698375
"PTI98_005344",6.24670091972911,2.06979859532163,0.979205054008388,2.11375399549756,0.0345362840856386,0.291315220698375
"PTI98_007482",12.1960124871185,-1.65844818721741,0.785828605122115,-2.11044517393165,0.0348200288964941,0.291315220698375
"PTI98_012885",6.39130784887012,1.49097166609392,0.704936265169624,2.11504463560993,0.0344261432092483,0.291315220698375
"PTI98_006639",4.90108666579022,-1.81647910696324,0.861660753849218,-2.10811400989154,0.035021128885023,0.291375792323391
"PTI98_002435",45.5514119800622,-1.88589414966279,0.895934044638177,-2.10494752481965,0.0352958761361114,0.292200686022335
"PTI98_009726",5.58411365652029,-2.08424081434874,0.991124158171269,-2.10290587426947,0.0354739982444266,0.292221450884782
"PTI98_006037",11.4121414694394,1.32586659321105,0.632135213496109,2.09744144117232,0.0359545158445151,0.294720760420065
"PTI98_003545",18.3827313548239,-1.96522526515502,0.942147679105012,-2.08589938577557,0.0369877379509528,0.300821331426401
"PTI98_005526",5.83169623140229,1.83763266115664,0.881316768240292,2.08509894214972,0.0370603202778919,0.300821331426401
"PTI98_005568",10.4294337604828,-1.58735150925433,0.76393132141684,-2.07787200858621,0.0377211492769349,0.304698992217571
"PTI98_000899",8.04496107331349,-1.86649668379123,0.899508794247666,-2.07501771603282,0.0379848928818249,0.305347158238438
"PTI98_011955",11.7306122773833,-1.69596112135971,0.820298100599474,-2.06749365885439,0.0386876611020723,0.308020421405973
"PTI98_012242",4.71667006172155,-1.72884117520126,0.835688080250593,-2.0687637122727,0.0385682651882459,0.308020421405973
"PTI98_003811",42.6232833505225,-1.0199091965505,0.495712500524254,-2.05746112004814,0.0396418911400668,0.314114794557481
"PTI98_002519",12.8628740133704,1.28342601437138,0.625161400721957,2.05295146643608,0.0400772847839741,0.314568876794967
"PTI98_007647",4.97141227182294,1.97268485867475,0.960895296601474,2.05296546424133,0.0400759270868596,0.314568876794967
"PTI98_001563",11.8606622921854,3.45019555375433,1.68920127444044,2.0425011548119,0.041101844991057,0.320785275265353
"PTI98_011666",7.84284116815524,1.64788143019321,0.807405194543804,2.04095965858169,0.0412548370834047,0.320785275265353
"PTI98_001565",11.6716146005944,1.86530212826424,0.914962461029385,2.03866519962542,0.0414834532144878,0.321062633250733
"PTI98_004077",51.7263413977263,-2.12631545706755,1.04940643071324,-2.02620776358534,0.0427434984006402,0.32497640203281
"PTI98_006246",7.42264064554655,-1.68476678685639,0.829922971269251,-2.03002790039632,0.0423537033516678,0.32497640203281
"PTI98_010773",10.1354913324285,1.30454375131076,0.644182160457008,2.02511623480114,0.0428554302368557,0.32497640203281
"PTI98_010946",12.6362955180004,1.13363546919028,0.559882440179438,2.02477410941296,0.0428905647697309,0.32497640203281
"PTI98_012772",101.942328146469,-0.906539579893166,0.44788532424141,-2.02404394792035,0.0429656300764532,0.32497640203281
"PTI98_001693",43.2542689544101,1.04862894521246,0.518623501180699,2.02194644636263,0.04318188471844,0.325134190821195
"PTI98_003392",7.23112484688479,1.37272195435397,0.67965825054041,2.01972381452369,0.0434120434609391,0.325394776211723
"PTI98_003147",7.57966597420947,1.69875366535802,0.850471109851185,1.99742665645076,0.0457788544944343,0.34159647479255
"PTI98_013243",9.31637887249357,1.61142785240546,0.809441324782889,1.99079019450567,0.0465039578209738,0.345457972384377
"PTI98_002974",5.44282647619757,-1.42807359163866,0.72402755755938,-1.97240226111357,0.048563703933638,0.352882110679361
"PTI98_003211",16.5164292256014,-1.34346024181633,0.680747662469035,-1.97350694814532,0.0484378337354155,0.352882110679361
"PTI98_003448",7.23032362384015,-1.63140115549012,0.825212222610453,-1.97694739703369,0.0480475764923218,0.352882110679361
"PTI98_001269",6.33992095659354,1.56936619210951,0.795468194604285,1.97288364607741,0.0485088202636188,0.352882110679361
"PTI98_006229",7.68844107820266,-1.61600230318705,0.818811039490902,-1.97359613543047,0.0484276835264753,0.352882110679361
"PTI98_002594",22.3411629303605,1.25315270575304,0.636402050426887,1.96912110027372,0.0489391863689585,0.354064374425856
"PTI98_001954",21.3366818837373,-1.03999300632554,0.529638106217318,-1.96359173200958,0.0495774569945703,0.357129387181667
"PTI98_004345",25.098762934459,1.05837239243933,0.541060579332756,1.95610701068729,0.0504525494676748,0.360313486327085
"PTI98_009974",40.774378982789,1.06989672141547,0.546528372320582,1.95762338352655,0.0502742214427957,0.360313486327085
"PTI98_004947",11.3194178463499,-1.42953126273452,0.73228516324665,-1.9521510669376,0.0509202717980892,0.36209971056419
"PTI98_002274",10.0568123229534,-1.81724720567669,0.93678849196252,-1.93986926746896,0.0523955798644651,0.363248006024835
