"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_009879",168.974045677478,4.44019510456373,1.05844239004328,4.19502766171541,2.72838288865113e-05,0.00281569114108797
"AAD021_002526",8.8013969503881,3.68416030406286,0.884558312045527,4.16497166313807,3.11391238389408e-05,0.00306053102874161
"AAD021_006091",17.8319516391043,4.03017449267109,0.973825992391846,4.13849550551885,3.49590719759979e-05,0.00327979657083907
"AAD021_007111",11.2695832533269,-4.11980047361733,1.00263822801616,-4.10896009996434,3.97444729310856e-05,0.00341802467207336
"AAD021_007296",21.8798027980313,3.46656167884088,0.842003851740805,4.11703779225466,3.83773161272811e-05,0.00341802467207336
"AAD021_009418",11.5213972793556,-2.96800766215432,0.725400035141827,-4.09154606888601,4.28506796999525e-05,0.00353775211602808
"AAD021_011213",9.47890989819068,4.44839453396284,1.09337923429175,4.06848273174341,4.73202672637463e-05,0.00361737154193971
"AAD021_003318",7.14955140815997,-3.80410759906643,0.934454968598397,-4.07093731308665,4.68243498078623e-05,0.00361737154193971
"AAD021_000995",126.418201546129,3.40017657401649,0.87154973496692,3.90129953300433,9.56776756869274e-05,0.00705281152206493
"AAD021_003603",11.4138452219821,-3.82951139372601,0.994594197009434,-3.85032549480046,0.000117960952257742,0.00811571351533267
"AAD021_002044",9.31475707729507,-4.59555248885151,1.19334778691077,-3.85097499593815,0.000117648511429677,0.00811571351533267
"AAD021_004381",111.630690583605,2.60415546169802,0.680346680727913,3.82768893487038,0.000129352086018583,0.00861234534007601
"AAD021_007117",7.4790307298698,2.99595054170324,0.786620992746929,3.80863283503431,0.000139737271762467,0.00901305402867909
"AAD021_003307",18.8069598192132,3.12515074746318,0.830490775662799,3.76301680770513,0.000167875914388785,0.0104998753726804
"AAD021_000373",16.2036607863402,5.38505091248737,1.45569675272307,3.69929444605404,0.000216199660774125,0.0131245911716998
"AAD021_003933",35.6545232901173,2.98920587538792,0.817628326393881,3.65594705918727,0.000256234235646229,0.0151104989249662
"AAD021_006281",18.2606728110847,3.26295494496916,0.894694856513235,3.64700313320835,0.000265316690230925,0.0152114902399064
"AAD021_009582",52.2307171764603,2.36178170859011,0.651724861736182,3.62389383504317,0.000290200763103673,0.0161884966228644
"AAD021_002601",7.27109160306309,2.82638449653338,0.78459453591368,3.60235047168915,0.000315352802472676,0.0171286364290422
"AAD021_010720",35.1187935263848,-3.86820335189814,1.08181805452408,-3.57565057795219,0.000349358020881942,0.0175871940268373
"AAD021_008852",15.9162789571368,5.12567252325541,1.43121727152881,3.58133780609021,0.000341839326686662,0.0175871940268373
"AAD021_003370",18.2088861287921,2.13478565896617,0.59593255607451,3.58226050449114,0.000340633857456077,0.0175871940268373
"AAD021_009535",6.62160328423544,2.63859754685579,0.744491294570015,3.5441617196877,0.000393863575288636,0.0184757822589942
"AAD021_006960",9.81214673676873,-3.72932195051378,1.04925441284488,-3.55425900988337,0.000379045715815635,0.0184757822589942
"AAD021_003330",23.7632939844492,6.01804159121197,1.69573155422273,3.54893531126774,0.000386792088832047,0.0184757822589942
"AAD021_004554",7.50771596818422,2.66231198491544,0.756483697829049,3.51932499346082,0.000432646368591982,0.0198440467727523
"AAD021_009245",5.56526731355278,2.65618888576288,0.759110332419762,3.49908145406997,0.000466863935954147,0.0205022800810502
"AAD021_001042",72.4409500096478,2.74287937347958,0.782623693390288,3.50472314682623,0.000457082335099105,0.0205022800810502
"AAD021_002642",4.27792485343926,-2.95500715409806,0.84918106327074,-3.47983166595406,0.000501728919481082,0.0215575976753743
"AAD021_001646",22.6591216007684,-3.01968800859117,0.869097091438333,-3.47451169534311,0.000511784053339798,0.0215575976753743
"AAD021_010429",5.40440960061788,-3.66499643677911,1.05940180238356,-3.45949613124424,0.000541187051677688,0.022340201493255
"AAD021_002621",24.5956560744833,1.58154389670113,0.461333996436309,3.42819716066486,0.000607604015021426,0.0245900919020436
"AAD021_009021",78.3919790500688,-1.74587419380385,0.510572307631463,-3.41944552751583,0.000627488945355803,0.0249064842925842
"AAD021_001731",29.6199117909222,-3.57990309271145,1.04911481357078,-3.41230821107829,0.000644152367618153,0.0250854808823371
"AAD021_000429",4.76500350896045,-3.12551715501315,0.918499613216131,-3.4028508123908,0.000666866828694059,0.0254891321189729
"AAD021_000654",9.73670627617942,-2.43878937166766,0.720151781752991,-3.38649356074793,0.000707919378231218,0.0265662835758043
"AAD021_005834",11.9471090352084,5.10841442984928,1.51342820742245,3.37539263824713,0.000737104456934113,0.0271675642698573
"AAD021_007891",127.844151293402,4.76060297625625,1.41579391125952,3.3624971391642,0.000772409264561847,0.0279693460009764
"AAD021_012319",1147.79624382185,-2.58630389763412,0.779532814138652,-3.31776142161747,0.000907419559931639,0.0317443046050661
"AAD021_003663",5.12738993285933,-3.86606571528923,1.1643136141674,-3.32046767146482,0.000898667665768012,0.0317443046050661
"AAD021_010249",18.6888249333438,1.842027001032,0.561456760254943,3.28079939797249,0.00103513337274361,0.0356085880223802
"AAD021_001429",14.6707998328397,2.61847220158767,0.818909659181795,3.19751046068243,0.00138619383550874,0.0469033455162301
"AAD021_010912",79.9131696920668,2.22258641450514,0.69765424547194,3.18579931094899,0.00144354696012371,0.0480561439628279
"AAD021_004155",15.7042843131622,2.42234891450267,0.770726779424016,3.14294115524694,0.0016725946095407,0.0523065950620001
"AAD021_004240",16.6993372839204,2.39064113849708,0.759221537968978,3.14880574238235,0.00163939132235918,0.0523065950620001
"AAD021_002063",14.7147777533622,6.19572874905862,1.96969770922288,3.14552264545358,0.00165790359422603,0.0523065950620001
"AAD021_001137",8.01126702394021,1.90404777631137,0.60516131356579,3.1463474839331,0.0016532346042517,0.0523065950620001
"AAD021_007940",21.8168037024798,5.01964657263658,1.61075717531617,3.11632730839849,0.00183118899040958,0.0564115533761997
"AAD021_001404",55.558814050594,1.46693109234907,0.471699271162546,3.10988628143028,0.0018715938468503,0.0568083779396915
"AAD021_005139",11.6501637128238,1.89573164822173,0.610655268932849,3.10442199497372,0.00190651192944813,0.0570295742374049
"AAD021_011010",8.07152560343092,2.17878550039756,0.705882841902618,3.08661065414895,0.00202452579089991,0.0584673207072962
"AAD021_010361",4.30498956014876,-2.57201341854317,0.832179507024432,-3.09069545312375,0.00199688331595286,0.0584673207072962
"AAD021_000545",11.6030997977448,2.10009521773049,0.681781510590243,3.08030532525348,0.00206788488935689,0.0584673207072962
"AAD021_001480",6.84282645332037,2.2682274210431,0.736060014310777,3.0815794594779,0.00205905512439151,0.0584673207072962
"AAD021_001523",18.3337242650221,3.1347150934938,1.02505809545129,3.05808530014459,0.00222756158396204,0.0621309068824006
"AAD021_008756",9.91831505561363,-3.37707229663206,1.10922767583545,-3.04452581755905,0.00233047426867569,0.064134651873955
"AAD021_004669",6.4071649277236,-2.24590787775629,0.740180549649445,-3.03427032609809,0.00241118269795534,0.0654826459023661
"AAD021_012492",10.7213746896243,1.8755846478982,0.620147289244464,3.02441803814584,0.00249111960152732,0.0659188571481075
"AAD021_006804",36.4774573463855,-1.88698608842209,0.62346176246763,-3.02662681501668,0.00247299062598115,0.0659188571481075
"AAD021_008946",30.8037598528615,1.65170787305744,0.546966724530515,3.01975933632009,0.00252975612741345,0.0660938816073591
"AAD021_001474",10.8115475414637,-2.23395620798203,0.741531970607576,-3.01262291651651,0.00259000524196845,0.066822135242786
"AAD021_012222",6.17641466959112,-2.70703841733313,0.900845424861218,-3.00499768620145,0.00265582869792696,0.067674449784213
"AAD021_004271",12.5626292902314,2.83911652841612,0.948564700427828,2.9930657625522,0.00276190229592357,0.0685998964417488
"AAD021_004317",6.30956277965007,2.81184196238963,0.940815561067205,2.98872816176642,0.00280141250977324,0.0685998964417488
"AAD021_004387",24.3550282464405,-2.22898734958711,0.744245145759638,-2.99496390710352,0.00274477318235908,0.0685998964417488
"AAD021_000976",6.77989126979699,2.17268825848395,0.727587195961377,2.98615515850733,0.00282509263447124,0.0685998964417488
"AAD021_003372",134.74740201539,10.4734899981388,3.52920648602035,2.96766143880377,0.00300074654655425,0.0711901249665284
"AAD021_000016",6.45542348401584,-2.81863369569657,0.949255936973413,-2.96930847194219,0.0029847080973355,0.0711901249665284
"AAD021_008427",7.78923745282956,-3.16964360287524,1.07488670235262,-2.94881646217951,0.00318993358735677,0.0738379156283386
"AAD021_000084",11.1221613255398,2.72701327527333,0.925683102017765,2.94594691134483,0.00321967655356128,0.0738379156283386
"AAD021_000934",6.32770078515664,2.57093114049085,0.872156667781581,2.94778591446222,0.00320058630186918,0.0738379156283386
"AAD021_000251",10.8923782198747,6.5343403182063,2.23458034042699,2.92419126759064,0.0034535247131994,0.0783304945938853
"AAD021_001542",12.6674242506457,1.90635298392076,0.655274015512443,2.90924550461525,0.00362302228001586,0.0812817172386166
"AAD021_010069",4.65323237169623,-2.03409285113758,0.700380430717655,-2.90426854024651,0.00368112273887326,0.0816971756240258
"AAD021_011210",11.6244101191988,-2.7503915287791,0.952904843068953,-2.88632338137889,0.00389771443803807,0.0855838574479849
"AAD021_011647",6.85229666549584,-2.83693755049875,1.00488598191783,-2.8231437213249,0.00475552482634737,0.0966215586672369
"AAD021_010481",6.62859677238514,-1.95232502935628,0.692719468039943,-2.81834872474482,0.00482713512921954,0.0966215586672369
"AAD021_007760",21.2444759409157,1.59050411433851,0.565506503860928,2.81253018927198,0.00491534092057164,0.0966215586672369
"AAD021_007787",4.0025862293766,-2.58889891238263,0.9160016186077,-2.82630386212384,0.00470885717827635,0.0966215586672369
"AAD021_008317",38.8481181972934,-1.55159521788571,0.550140276073872,-2.82036288809614,0.00479693683565682,0.0966215586672369
"AAD021_009448",9.26468595957619,-2.79695225512632,0.98525365932204,-2.83881437908175,0.00452814893971224,0.0966215586672369
"AAD021_007351",4.68041223298416,-2.2648155331721,0.804945541406114,-2.81362578792078,0.00489862166117446,0.0966215586672369
"AAD021_003965",10.6656924778054,1.85941584267066,0.659630718702029,2.81887393954223,0.00481924406408984,0.0966215586672369
"AAD021_002313",21.3483048820293,-1.85947638811498,0.658959096272804,-2.82183886470728,0.00477491621404089,0.0966215586672369
"AAD021_003337",20.1326512186528,-3.08568145326005,1.08927860436695,-2.83277523389283,0.00461458206629364,0.0966215586672369
"AAD021_003391",29.5777796911309,-2.39031875557941,0.840500312823529,-2.84392369533988,0.00445617182567443,0.0966215586672369
"AAD021_011002",5.26759266283356,-2.50204451549382,0.892790645523867,-2.80249857907693,0.00507084397926318,0.0987379431433887
"AAD021_008071",26.7623198724752,1.45642062980743,0.521487049073989,2.79282224245763,0.00522503959897634,0.0998563123359922
"AAD021_005104",4.91673149189,1.93772509407199,0.693247687520083,2.79514108587035,0.00518770698873978,0.0998563123359922
"AAD021_005047",5.15644243567799,2.08153588289589,0.749481406006859,2.77730156640716,0.0054812297405185,0.103485127832203
"AAD021_002338",14.45941178157,1.49112093191168,0.537284103395518,2.77529322473552,0.00551519576625115,0.103485127832203
"AAD021_001219",19.1073621700904,2.88038180382535,1.03927411965772,2.77153231216225,0.00557931345694313,0.103745071848024
"AAD021_004540",5.27132004082082,-2.75938759561289,0.99720612570631,-2.76711857707297,0.00565541807298934,0.104221275916518
"AAD021_006803",7.38287400257964,2.71651754038225,0.987563736551585,2.75072629728983,0.00594633039443389,0.108612618885943
"AAD021_002222",19.4683229664621,2.70705173707172,0.986405966328885,2.74435864084092,0.00606292601087541,0.109770870933744
"AAD021_000998",9.70812083472527,1.98870684358714,0.72854035458965,2.72971405229472,0.0063389282105023,0.113769981099798
"AAD021_001907",13.0328530309645,-1.84050910699645,0.675601008347073,-2.72425452931079,0.00644468179138824,0.114670889805391
"AAD021_006595",21.0259795627329,2.16914871075884,0.79997308186534,2.7115271250139,0.00669740611054973,0.11814911292457
"AAD021_008144",4.83056832360638,-2.89789529803199,1.07102368714013,-2.70572474990726,0.00681555113797584,0.119214386006628
"AAD021_002105",10.2452492847137,1.64658336126701,0.611088979082498,2.69450672100031,0.00704929049281341,0.122266685522411
"AAD021_006457",6.18779550784539,-2.18032131232881,0.810551553734097,-2.68992305583078,0.00714684954193386,0.122925812121262
"AAD021_006086",9.21558388991081,-6.36342005967718,2.37230190705901,-2.68238205295128,0.00730999236979608,0.123889385484421
"AAD021_002246",7.09202347749063,-2.17374616124836,0.81059733216047,-2.68165965394274,0.00732579487496572,0.123889385484421
"AAD021_001194",6.06915602950758,1.94419508191253,0.725700790963725,2.67905878858235,0.00738294303032162,0.123889385484421
"AAD021_006512",12.9164997565054,-1.54185227965439,0.577589653905593,-2.66945965743772,0.00759733992319549,0.125936203266522
"AAD021_000829",34.0689484187254,-1.31274815212082,0.492006313387207,-2.66815306308415,0.00762695029472641,0.125936203266522
"AAD021_006448",15.2102174647534,-2.06685555782824,0.777600848298552,-2.657990358872,0.00786081417604433,0.127753704404374
"AAD021_004713",9.56020335790175,-1.84199822649053,0.692514929980134,-2.65986789128629,0.00781713064614445,0.127753704404374
"AAD021_001920",8.43416562472541,1.93099207433259,0.727924626048387,2.65273629333737,0.00798422216551668,0.128745582418956
"AAD021_003913",16.049389917328,-1.70163180009656,0.642289861790665,-2.64932065929316,0.00806537660549715,0.129046025687954
"AAD021_006011",8.18041261864514,-2.03883264973109,0.771303390652232,-2.64336015430582,0.00820876675672703,0.130329958352958
"AAD021_004603",32.8503721231517,-1.33047109560511,0.508097356625662,-2.61853575551137,0.00883080364369458,0.139135715424318
"AAD021_007232",18.3560508825989,1.73289172886322,0.664748187886956,2.60683934223511,0.00913822252737107,0.142888570427984
"AAD021_011287",7.64793689790534,-2.26772648903186,0.881542275025908,-2.57245347531996,0.010098052725263,0.154388006110688
"AAD021_003287",31.9267189045573,1.36679000100974,0.530358728713198,2.57710475384455,0.00996317516716686,0.154388006110688
"AAD021_001029",11.40569603868,1.9524314834154,0.758484531768464,2.57412168823425,0.01004949209959,0.154388006110688
"AAD021_010578",24.8079393097412,1.80524268795418,0.704209901662741,2.56350085917813,0.0103622444420442,0.157262298002788
"AAD021_004150",9.28467577186969,-2.09961929692004,0.825614612871985,-2.5430985161664,0.010987424530586,0.165533169570289
"AAD021_007828",5.9084818214384,2.0161597221452,0.794489374006789,2.53767990876612,0.0111589995784855,0.166899819782566
"AAD021_007876",5.73300587888849,1.59273457256808,0.633302365188771,2.51496703646973,0.0119043513571595,0.175844095635308
"AAD021_002081",4.73464094225719,2.16334860952823,0.860423080840852,2.51428472538659,0.0119274095876662,0.175844095635308
"AAD021_000643",15.0337272888724,-1.70781902065544,0.682742579525347,-2.50140986056962,0.012369992749007,0.18023482834433
"AAD021_000660",8.13426280493739,1.94495517970892,0.777809300686852,2.50055531348289,0.0123998767562475,0.18023482834433
"AAD021_003594",39.9110727022158,1.1381017195881,0.456561221503411,2.49276913146597,0.0126751231422322,0.18175881478991
"AAD021_004507",4.5751372917866,-2.4681161681285,0.990173898808988,-2.4926087943716,0.0126808475434821,0.18175881478991
"AAD021_006023",4.81459676586733,2.61185606245579,1.05086041668642,2.4854452798703,0.012938947761522,0.184179228826078
"AAD021_009629",21.0081932050443,1.51861273544024,0.612822193456895,2.47806419489124,0.0132097375937637,0.185475499275703
"AAD021_003231",5.47366620346657,-2.55343001301625,1.02969763852934,-2.47978621827586,0.0131461174937758,0.185475499275703
"AAD021_002893",6.39729229606292,1.80942851541526,0.734167236311773,2.46459992481449,0.0137166311059544,0.191291395964121
"AAD021_007352",7.08882323688472,1.7582716551623,0.71627678811016,2.45473772757785,0.0140987409097328,0.192877021606577
"AAD021_003730",8.89704159504027,1.6312564002254,0.663630289346178,2.45808008828613,0.0139682020100469,0.192877021606577
"AAD021_003271",15.1318541549517,-1.48777600037319,0.606158594937959,-2.45443356375318,0.0141106735768378,0.192877021606577
"AAD021_000399",5.98439117464593,-1.79729683111978,0.735051757690747,-2.44512962837638,0.0144800087280145,0.196623276411986
"AAD021_012479",15.7177902566963,1.39416559730096,0.571805410900232,2.4381818897202,0.0147613444556011,0.197840356859485
"AAD021_007193",40.1646240685985,1.24936575668765,0.512316689434382,2.43865909983726,0.0147418677662911,0.197840356859485
"AAD021_009212",5.0531118771284,1.87495260570012,0.771042851855442,2.43170999016231,0.0150277344350824,0.200111250800065
"AAD021_001318",7.84908798959602,1.53722882984416,0.635073598024976,2.42055225508479,0.0154969518094989,0.205036593171832
"AAD021_008068",27.9400410179581,1.28153568731976,0.530733131734616,2.41465175375667,0.0157502604192508,0.205750237375529
"AAD021_001151",24.4516400014252,1.45057483892861,0.600489052587794,2.41565576037963,0.0157069029533574,0.205750237375529
"AAD021_003941",8.59965915077244,-1.39120938700587,0.576723770397798,-2.4122629557063,0.0158538427956726,0.205800827234391
"AAD021_000588",8.28951704668834,-2.69492039697626,1.12003505451234,-2.40610361802437,0.0161236907634555,0.207995610848576
"AAD021_011968",31.8788682259356,1.68426794668168,0.708011272925956,2.37887165231312,0.017365721282504,0.220773810063188
"AAD021_007680",4.0755933742754,2.23696484956356,0.941340509693227,2.37636097302618,0.0174843488418844,0.220773810063188
"AAD021_008174",6.92706725095423,-1.59897476631915,0.671314466900601,-2.38185655926868,0.017225605710525,0.220773810063188
"AAD021_005273",4.44642112178924,1.75706693045202,0.739772801389955,2.37514399982087,0.0175421050631603,0.220773810063188
"AAD021_003082",14.8448456237356,-1.30142711441661,0.550401563319945,-2.36450475643016,0.0180541955170646,0.225841573013463
"AAD021_001213",5.06818444561459,1.89641834838441,0.804300548626384,2.35784788612067,0.0183812232620854,0.228547257909302
"AAD021_003177",6.0938465198189,-1.79047783036935,0.763039359416548,-2.34650782855871,0.0189502681108899,0.231911696530616
"AAD021_003212",4.1384061194873,-1.90914700192563,0.813875251843105,-2.34574893093527,0.0189888937566251,0.231911696530616
"AAD021_001015",20.2908026012366,-1.18621436779201,0.505555761421979,-2.34635713468191,0.0189579325124068,0.231911696530616
"AAD021_004092",22.7014938547541,-1.2415002090875,0.530876089332268,-2.33858754243208,0.0193567901558197,0.233639853108841
"AAD021_000404",29.8687234763707,1.36461634504806,0.583305317349287,2.33945466372445,0.0193119152928581,0.233639853108841
"AAD021_008962",5.97728634531794,-1.55864416914912,0.668901490458731,-2.33015502489045,0.0197979590719284,0.237575508863141
"AAD021_007924",4.02663036837014,-2.03281606229685,0.875586939510649,-2.32166101453382,0.0202511957132565,0.240221080184836
"AAD021_008738",7.05268021450362,1.57131105166204,0.676556880154356,2.32251137746696,0.0202054165119797,0.240221080184836
"AAD021_007869",44.9920294632596,-2.48369652274178,1.07088231132074,-2.31929923249791,0.0203788170250943,0.240353590513113
"AAD021_005827",13.4553615357277,1.36313704577933,0.58838790007056,2.31673194777775,0.020518338118986,0.240624147031745
"AAD021_000888",10.4521539864586,-1.51981762908412,0.657890855749108,-2.3101364243064,0.0208806024367117,0.243489058923011
"AAD021_010294",5.12540290292724,-1.89425238485385,0.822048770051103,-2.30430657384974,0.0212054402023708,0.244358434355386
"AAD021_010431",7.2520271247119,1.45979305462278,0.63401981058378,2.30244076013755,0.0213103285775046,0.244358434355386
"AAD021_004576",9.52314728593204,1.68474568106677,0.730611247381042,2.3059399743789,0.0211139865961976,0.244358434355386
"AAD021_008451",9.31628176699825,-1.4426474098844,0.628296192620222,-2.29612629652909,0.0216686611358455,0.245736904309808
"AAD021_006263",53.5720181126453,1.04088526700378,0.453254854307276,2.29646799612241,0.0216491370212989,0.245736904309808
"AAD021_010226",13.393043489808,-1.42815032859196,0.623480873325675,-2.2906080838922,0.0219860909722942,0.24797427194981
"AAD021_006215",7.92865047857266,-1.53350763111784,0.670952544321546,-2.28556794976982,0.0222795469731678,0.249918396481621
"AAD021_002451",47.8226017108593,-1.05416863359044,0.464261337580445,-2.27063627370818,0.0231690056934587,0.258490960817831
"AAD021_001284",5.00461050937015,1.58960058670125,0.701213684407743,2.26692750305331,0.0233946547931922,0.259605201576069
"AAD021_008939",7.71544567937012,1.54081138188823,0.683061621086496,2.25574287051492,0.0240867390423734,0.261032919243297
"AAD021_005190",20.8389363922267,0.998959402109594,0.443582746233357,2.25202492791293,0.0243206967616072,0.261032919243297
"AAD021_005883",5.32617858388574,-1.56038111107048,0.695143106181646,-2.24469047767948,0.0247880097731038,0.261032919243297
"AAD021_002317",39.7612597334118,1.3296211935377,0.588209244530718,2.26045613172655,0.0237929561268524,0.261032919243297
"AAD021_002593",5.60135378764943,-1.96848425881147,0.873937683740168,-2.25243091748487,0.0242950537561723,0.261032919243297
"AAD021_002754",11.8408394213618,1.26527270264227,0.563178783030011,2.24666258880503,0.0246615988819956,0.261032919243297
"AAD021_002786",7.52129837539591,-1.64829055025898,0.73385322146778,-2.24607660229689,0.0246991017455306,0.261032919243297
"AAD021_000229",8.65053195404948,-4.09893981565187,1.81498281975387,-2.25839042168329,0.0239213293591686,0.261032919243297
"AAD021_000239",150.647498087978,1.20740062280097,0.536813313345209,2.24920022060728,0.0244997604509181,0.261032919243297
"AAD021_000605",11.7338033958595,-1.42325175183988,0.630142716976399,-2.25861810903575,0.0239071503686985,0.261032919243297
"AAD021_002723",18.452087022919,-1.4141311765163,0.630621900933556,-2.24243905012315,0.0249330103669422,0.26122707308309
"AAD021_007399",9.26251037365839,1.47873723553051,0.660053361155912,2.24032983172888,0.0250695179294132,0.261330732355095
"AAD021_012364",5.74207673685398,-1.66559194944329,0.744906592611614,-2.23597423618416,0.0253534588477873,0.262393580170202
"AAD021_006456",13.8272953033838,1.04960303283175,0.46985640012645,2.23388046336983,0.0254909393547606,0.262393580170202
"AAD021_003791",6.62758305171829,1.69435366727386,0.758799263947357,2.23294057832851,0.0255528631851796,0.262393580170202
"AAD021_005088",49.2215062360273,1.06777537358419,0.479762597267655,2.22563280185947,0.0260387871871317,0.266059686902178
"AAD021_011060",4.14284862532592,1.85628726418657,0.836269598157789,2.21972348184816,0.026437543850985,0.268803401519374
"AAD021_005292",13.9816766472633,1.24775554809491,0.562992627488517,2.21629109720511,0.0266715723580544,0.269853555622668
"AAD021_002188",8.11537917394704,-1.39140203795329,0.629609080608727,-2.209945950284,0.027108913668675,0.272940477132415
"AAD021_012257",11.2162244018381,1.29946079716864,0.588952636645654,2.20639269834947,0.0273565158387046,0.272941110838343
"AAD021_010228",7.34759057056634,-1.81581715727475,0.827268837981895,-2.19495413571289,0.0281668878917476,0.272941110838343
"AAD021_010760",13.0037831520823,-1.84409271264271,0.84007189313329,-2.19516059008311,0.0281520801570123,0.272941110838343
"AAD021_006437",11.7857608696811,-1.39297580623974,0.633751626521265,-2.19798379672166,0.0279502606353326,0.272941110838343
"AAD021_003985",4.67465561383989,-2.54978819731838,1.15748302406987,-2.20287308262454,0.0276036953014408,0.272941110838343
"AAD021_002598",29.4594975654932,1.11971713345226,0.51006190816093,2.19525731197904,0.0281451451831293,0.272941110838343
"AAD021_002721",48.0443787773379,1.08857518530442,0.495599209600449,2.19648289225891,0.0280573983438111,0.272941110838343
"AAD021_001399",4.11803719315654,2.04602214813745,0.931074981281862,2.19748375723788,0.0279859152603658,0.272941110838343
"AAD021_006567",4.299284764682,-1.60814446771294,0.73569984894916,-2.18587032471183,0.028825093879226,0.278013989564124
"AAD021_012559",9.0381843326699,2.14010382448027,0.980605524506692,2.18243092762187,0.0290777438452813,0.279004612726152
"AAD021_011713",48.272347096679,0.948127511102636,0.435427241566444,2.17746484508355,0.0294459020301592,0.279004612726152
"AAD021_003286",9.36650280513502,-1.49634393594281,0.687862640811432,-2.17535282069929,0.0296036871061179,0.279004612726152
"AAD021_000440",5.83816026377122,1.44755046935256,0.665396391235517,2.17547087483406,0.029594848372731,0.279004612726152
"AAD021_000942",22.8191431090753,-1.30963134128314,0.600669734354423,-2.18028521561967,0.029236326281759,0.279004612726152
"AAD021_000859",4.44464149433037,1.55663988983017,0.716615215255996,2.17221160909079,0.0298397054398046,0.279950691035257
"AAD021_007132",12.2992871567484,1.11339592498081,0.513551103302573,2.1680333618616,0.030156148290592,0.281639321591774
"AAD021_002755",10.8931906033662,3.60606781897136,1.66640670994762,2.16397821578905,0.0304660213187048,0.283251657665796
"AAD021_004666",4.42509994870755,-2.58024605741829,1.20134789901106,-2.14779254164621,0.0317302397885117,0.293682578132234
"AAD021_009872",4.69064181099907,-1.96832524619231,0.920098576092392,-2.13925474654214,0.0324150425297376,0.294613121918156
"AAD021_008262",4.84312831200131,-3.49640044637213,1.63477204356181,-2.13876941445258,0.0324543476862625,0.294613121918156
"AAD021_009034",40.960751224354,1.12376503968632,0.525481194189796,2.13854473216493,0.0324725576511527,0.294613121918156
"AAD021_007270",5.34811086208406,1.91944707844248,0.898858354847307,2.13542775465278,0.0327260855962713,0.294613121918156
"AAD021_003777",14.6758437637185,-1.27160218292607,0.595609464006935,-2.13495966697947,0.0327643048037569,0.294613121918156
"AAD021_003276",7.2385505533988,1.78130656870043,0.830957709123079,2.14367897324193,0.0320586181135912,0.294613121918156
"AAD021_000792",7.10838447043771,-1.57350040796594,0.737293733390996,-2.1341567637216,0.0328299506013449,0.294613121918156
"AAD021_008109",59.7389500375764,0.967711631958423,0.455040987455605,2.12664717824531,0.0334494094239897,0.298872645242921
"AAD021_000899",5.06079455565573,-1.7735624296149,0.837793096165188,-2.11694562503915,0.0342644628561517,0.304835566099557
"AAD021_008412",9.70383542195088,-1.28489248608352,0.610674682831766,-2.10405396229189,0.035373740110366,0.311020512588107
"AAD021_002214",5.41356953142741,1.55371258815158,0.738590458798177,2.1036185475233,0.0354117347181226,0.311020512588107
