"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_007536",15.1487103560526,19.6874669659218,9.69425168383802,15.9101144264437,2.41535178126431,4.36970738733029,5.10491171210145,22.7762756111948,8.36843006561438,21.3414351077581,13.1383103749808,5.95361873268766,22.3008361805485,17.9935008638292,6.65951899648151,9.4446226335994
"AAD021_007555",53.0204862461842,9.1406096627494,3.52518243048655,47.7303432793311,12.0767589063215,10.9242684683257,17.6804259297172,38.7011512417864,6.27632254921078,10.6707175538791,33.5756820693954,39.2938836357385,33.8972709944336,24.1324599820767,26.638075985926,53.5195282570633
"AAD021_007556",18.9358879450658,5.62499056169194,1.76259121524328,10.6067429509625,2.41535178126431,3.27728054049772,5.06340836484859,9.07347564998819,12.5526450984216,0,7.29906131943379,8.33506622576272,0.892033447221938,8.67921806372935,13.319037992963,3.14820754453313
"AAD021_005769",431.7382451475,67.4998867403032,60.809396925893,275.775316725024,18.1151383594823,41.5122201796378,31.7915639956887,133.231953676867,29.2895052296503,202.743633523702,110.945732055394,223.856064349056,98.1236791944132,121.509052892211,146.509417922593,258.153018651717
"AAD021_005821",26.5102431230921,0.703123820211492,0.881295607621638,31.8202288528874,0,0,0,0.555518917346216,0,0,5.83924905554703,9.52578997230025,5.35220068333163,5.50389438187715,36.6273544806483,28.3338679007982
"AAD021_005827",15.1487103560526,6.32811438190343,10.5755472914597,26.5168573774062,16.9074624688502,27.3106711708143,13.7376079406958,6.11070809080837,14.6447526148252,0,18.9775594305279,11.9072374653753,9.81236791944132,5.29220613642034,6.10455908010805,25.1856603562651
"AAD021_005834",0,2.81249528084597,7.93166046859474,5.30337147548124,56.7607668597113,32.7728054049772,32.6631342879987,0.648105403570585,48.1184728772827,0,0,0,0.892033447221938,1.48181771819769,1.10991983274692,0
"AAD021_005869",18.9358879450658,11.2499811233839,31.726641874379,53.0337147548124,18.1151383594823,18.5712563961537,13.8621179824543,22.0355837213999,10.460537582018,32.0121526616372,29.1962452777352,17.860856198063,13.3805017083291,20.1103833183973,27.1930359022995,31.4820754453313
"AAD021_005875",18.9358879450658,31.6405719095171,18.5072077600544,26.5168573774062,57.9684427503434,46.9743544138006,35.1533351231701,81.8464538223424,39.7500428116683,10.6707175538791,18.9775594305279,33.3402649030509,39.2494716777653,73.0324446826007,42.7319135607564,34.6302829898645
"AAD021_005877",15.1487103560526,20.3905907861333,14.1007297219462,10.6067429509625,21.7381660313788,24.0333906303166,25.0680217407258,7.40691889794954,16.7368601312288,10.6707175538791,17.5177471666411,17.860856198063,7.1362675777755,17.1467478820019,12.2091181602161,15.7410377226657
"AAD021_005930",22.723065534079,14.7656002244413,8.81295607621638,26.5168573774062,19.3228142501145,36.0500859454749,21.7477539604972,20.8319594004831,23.0131826804395,0,48.173804708263,36.9124361426635,3.56813378888775,24.979212963904,19.9785569894445,50.3713207125301
"AAD021_005937",30.2974207121053,23.9062098871907,45.8273715963252,26.5168573774062,30.1918972658039,24.0333906303166,28.2637794791958,52.7742971478905,12.5526450984216,10.6707175538791,33.5756820693954,30.9588174099758,33.8972709944336,29.8480426094107,32.1876751496606,40.9266980789307
"AAD021_005949",7.57435517802632,9.84373348296089,10.5755472914597,10.6067429509625,9.66140712505724,13.1091221619909,18.8425196527972,10.1845134846806,14.6447526148252,0,10.2186858472073,11.9072374653753,19.6247358388826,15.876618409261,8.87935866197535,12.5928301781325
"AAD021_005966",15.1487103560526,9.84373348296089,0,37.1236003283687,1.20767589063215,0,0.415033472528573,21.1097188591562,0,21.3414351077581,13.1383103749808,3.57217123961259,26.7610034166581,3.59870017276583,6.10455908010805,25.1856603562651
"AAD021_005967",7.57435517802632,24.6093337074022,31.726641874379,15.9101144264437,2.41535178126431,2.18485369366515,0.498040167034288,4.99967025611594,2.09210751640359,10.6707175538791,1.45981226388676,1.19072374653753,29.437103758324,1.27012947274088,3.88471941461421,0
"AAD021_006002",15.1487103560526,20.3905907861333,6.16906925335146,10.6067429509625,6.03837945316077,5.46213423416286,5.14641505935431,32.2200972060805,10.460537582018,10.6707175538791,2.91962452777352,9.52578997230025,7.1362675777755,24.979212963904,19.9785569894445,22.0374528117319
"AAD021_006011",15.1487103560526,27.4218289882482,6.16906925335146,5.30337147548124,0,5.46213423416286,1.61863054286143,8.4253702464176,2.09210751640359,0,10.2186858472073,10.7165137188378,8.02830102499744,13.3363594637793,7.76943882922843,9.4446226335994
"AAD021_006028",7.57435517802632,21.0937146063448,17.6259121524328,10.6067429509625,16.9074624688502,25.1258174771492,21.6647472659915,10.4622729433537,16.7368601312288,10.6707175538791,20.4373716944146,20.242303691138,14.272535155551,20.3220715638541,18.3136772403242,6.29641508906627
"AAD021_006032",30.2974207121053,99.1404586498204,79.3166046859474,15.9101144264437,68.8375257660328,108.150257836425,49.8040167034288,31.0164728851637,83.6843006561438,64.0243053232744,46.7139924443763,44.0567786218887,36.5733713360995,44.4545315459308,23.3083164876853,25.1856603562651
"AAD021_006053",0,7.73436202232641,8.81295607621638,0,31.399573156436,6.55456108099544,8.2591661033186,6.66622700815459,2.09210751640359,10.6707175538791,17.5177471666411,11.9072374653753,1.78406689444388,14.1831124456065,22.1983966549384,6.29641508906627
"AAD021_006055",15.1487103560526,10.5468573031724,13.2194341143246,15.9101144264437,7.24605534379293,15.293975855656,12.2849907868458,16.4803945479377,8.36843006561438,32.0121526616372,11.6784981110941,10.7165137188378,25.8689699694362,6.35064736370441,18.8686371566976,34.6302829898645
"AAD021_006074",7.57435517802632,20.3905907861333,7.0503648609731,0,6.03837945316077,12.0166953151583,17.1408824154301,6.20329457703274,20.9210751640359,0,11.6784981110941,5.95361873268766,11.5964348138852,6.56233560916122,1.66487974912038,0
"AAD021_006086",22.723065534079,3.51561910105746,0,0,0,0,0,0,0,10.6707175538791,0,2.38144749307506,1.78406689444388,3.38701192730902,66.0402300484417,37.7784905343976
"AAD021_006091",3.78717758901316,0.703123820211492,3.52518243048655,0,33.8149249377003,14.2015490088234,153.852908266342,1.75914323826302,35.5658277788611,10.6707175538791,4.37943679166027,2.38144749307506,2.67610034166581,2.75194719093858,4.99463924736113,9.4446226335994
"AAD021_006111",7.57435517802632,16.8749716850758,12.3381385067029,5.30337147548124,3.62302767189646,12.0166953151583,8.34217279782432,11.1103783469243,6.27632254921078,0,7.29906131943379,4.76289498615012,10.7044013666633,7.8324650819021,5.54959916373459,6.29641508906627
"AAD021_006163",22.723065534079,42.1874292126895,22.0323901905409,15.9101144264437,2.41535178126431,5.46213423416286,16.6843455956486,6.75881349437896,4.18421503280719,10.6707175538791,11.6784981110941,20.242303691138,19.6247358388826,33.6584310276334,20.533516905818,6.29641508906627
"AAD021_006164",11.3615327670395,11.2499811233839,4.40647803810819,15.9101144264437,9.66140712505724,31.6803785581446,5.60295187913574,13.7027999612067,20.9210751640359,0,18.9775594305279,8.33506622576272,12.4884682611071,11.4311652546679,15.5388776584569,25.1856603562651
"AAD021_006168",7.57435517802632,7.73436202232641,12.3381385067029,10.6067429509625,8.45373123442508,13.1091221619909,8.30066945057146,34.8125188203628,6.27632254921078,32.0121526616372,13.1383103749808,16.6701324515254,11.5964348138852,27.5194719093858,18.8686371566976,9.4446226335994
"AAD021_006169",45.4461310681579,30.2343242690942,39.6583023429737,47.7303432793311,13.2844347969537,19.6636832429863,62.4210342682974,16.5729810341621,39.7500428116683,32.0121526616372,7.29906131943379,85.7321097507022,3.56813378888775,35.7753134822015,26.0831160695526,62.9641508906627
"AAD021_006177",0,3.51561910105746,15.8633209371895,0,21.7381660313788,8.73941477466058,19.0500363890615,5.55518917346216,18.8289676476323,0,10.2186858472073,9.52578997230025,0.892033447221938,16.0883066547178,10.5442384110957,9.4446226335994
"AAD021_006205",0,44.9999244935355,33.4892330896222,26.5168573774062,15.699786578218,39.3273664859726,20.0461167231301,19.4431621071175,16.7368601312288,10.6707175538791,23.3569962221881,10.7165137188378,53.5220068333163,23.2857070002495,28.8579156514199,18.8892452671988
"AAD021_006209",7.57435517802632,4.21874292126895,29.9640506591357,0,6.03837945316077,12.0166953151583,10.4173401604672,5.7403621459109,6.27632254921078,0,7.29906131943379,13.0979612119128,12.4884682611071,12.2779182364952,24.4182363204322,9.4446226335994
"AAD021_006215",3.78717758901316,9.84373348296089,8.81295607621638,0,2.41535178126431,3.27728054049772,7.92713932529575,11.5733107780462,6.27632254921078,0,7.29906131943379,15.4794087049879,16.0566020499949,10.7961005182975,13.8739979093365,9.4446226335994
"AAD021_006255",3.78717758901316,17.5780955052873,13.2194341143246,0,22.9458419220109,10.9242684683257,12.7415276066272,7.96243781529576,14.6447526148252,10.6707175538791,10.2186858472073,10.7165137188378,10.7044013666633,10.1610357819271,5.54959916373459,6.29641508906627
"AAD021_006262",71.95637419125,121.640420896588,113.687133383191,106.067429509625,100.237098922469,185.712563961537,77.5282526683374,64.1624349534879,205.026536607552,106.707175538791,77.3700499859982,82.1599385110896,124.884682611071,62.44803240976,83.7989473723923,94.446226335994
"AAD021_006263",41.6589534791448,59.0624008977653,57.2842144954065,68.9438291812561,56.7607668597113,97.225989368099,44.4500849078102,35.2754512514847,94.1448382381617,96.0364579849116,45.2541801804895,35.7217123961259,36.5733713360995,30.9064838366948,27.747995818673,31.4820754453313
"AAD021_006265",18.9358879450658,7.03123820211492,2.64388682286491,10.6067429509625,8.45373123442508,7.64698792782801,5.93497865715859,10.277099970905,6.27632254921078,0,8.75887358332055,11.9072374653753,9.81236791944132,9.73765929101342,11.6541582438426,22.0374528117319
"AAD021_006281",7.57435517802632,2.81249528084597,1.76259121524328,0,103.860126594365,33.8652322518098,70.6386970243631,3.33311350407729,39.7500428116683,0,7.29906131943379,4.76289498615012,0.892033447221938,11.0077887637543,4.99463924736113,0
"AAD021_006291",7.57435517802632,36.5624386509976,29.9640506591357,31.8202288528874,10.8690830156894,15.293975855656,10.45884350772,13.2398675300848,10.460537582018,10.6707175538791,24.8168084860749,17.860856198063,22.3008361805485,22.0155775275086,18.3136772403242,9.4446226335994
"AAD021_006296",22.723065534079,6.32811438190343,2.64388682286491,21.213485901925,10.8690830156894,6.55456108099544,12.5755142176158,12.8695215851873,10.460537582018,10.6707175538791,17.5177471666411,15.4794087049879,10.7044013666633,12.489606481952,17.2037574075772,18.8892452671988
"AAD021_006305",7.57435517802632,14.7656002244413,1.76259121524328,0,8.45373123442508,44.7895007201355,16.0202920396029,10.9252053744756,18.8289676476323,10.6707175538791,11.6784981110941,27.3866461703632,2.67610034166581,24.7675247184472,15.5388776584569,6.29641508906627
"AAD021_006343",7.57435517802632,10.5468573031724,10.5755472914597,26.5168573774062,10.8690830156894,9.83184162149315,11.4549238417886,13.5176269887579,8.36843006561438,10.6707175538791,13.1383103749808,10.7165137188378,15.1645686027729,8.25584157281573,9.43431857834881,15.7410377226657
"AAD021_006352",22.723065534079,23.2030860669792,37.0144155201088,26.5168573774062,44.6840079533897,37.1425127923075,44.7406083385802,20.1838539969125,12.5526450984216,32.0121526616372,24.8168084860749,11.9072374653753,33.8972709944336,25.6142777002744,32.1876751496606,18.8892452671988
"AAD021_006355",7.57435517802632,14.7656002244413,14.9820253295678,5.30337147548124,8.45373123442508,8.73941477466058,2.98824100220573,7.59209187039828,4.18421503280719,10.6707175538791,4.37943679166027,5.95361873268766,9.81236791944132,7.19740034553166,12.7640780765896,6.29641508906627
"AAD021_006362",49.2333086571711,52.7342865158619,81.0791959011907,95.4606865586623,48.3070356252862,83.0244403592755,28.8863296879887,21.572651290278,60.6711179757042,32.0121526616372,40.8747433888292,28.5773699169007,35.6813378888775,24.3441482275336,33.852554898781,25.1856603562651
"AAD021_006363",7.57435517802632,11.9531049435954,6.16906925335146,15.9101144264437,3.62302767189646,9.83184162149315,9.13073639562861,10.6474459158025,4.18421503280719,0,16.0579349027543,3.57217123961259,10.7044013666633,10.5844122728407,6.10455908010805,9.4446226335994
"AAD021_006372",18.9358879450658,17.5780955052873,9.69425168383802,21.213485901925,30.1918972658039,29.4955248644795,23.6154045868758,18.9802296759957,23.0131826804395,21.3414351077581,26.2766207499616,17.860856198063,23.1928696277704,16.2999949001746,16.0938375748303,31.4820754453313
"AAD021_006390",7.57435517802632,44.296800673324,23.7949814057842,5.30337147548124,14.4921106875859,30.587951711312,12.49250752311,8.4253702464176,25.1052901968431,0,10.2186858472073,16.6701324515254,14.272535155551,8.46752981827254,7.21447891285497,18.8892452671988
"AAD021_006393",22.723065534079,26.0155813478252,18.5072077600544,15.9101144264437,33.8149249377003,61.1759034226241,53.6638279979445,18.3321242724251,31.3816127460539,21.3414351077581,35.0354943332822,41.6753311288136,19.6247358388826,38.3155724276833,32.7426350660341,18.8892452671988
"AAD021_006394",3.78717758901316,8.4374858425379,19.388503367676,5.30337147548124,9.66140712505724,14.2015490088234,6.2255020879286,7.31433241172517,12.5526450984216,10.6707175538791,7.29906131943379,7.14434247922519,8.92033447221938,12.489606481952,9.98927849472227,0
"AAD021_006399",3.78717758901316,10.5468573031724,8.81295607621638,0,4.83070356252862,7.64698792782801,3.77680460001001,15.4619431994697,12.5526450984216,10.6707175538791,7.29906131943379,4.76289498615012,4.46016723610969,13.1246712183224,12.2091181602161,12.5928301781325
"AAD021_006401",15.1487103560526,22.4999622467677,13.2194341143246,5.30337147548124,4.83070356252862,1.09242684683257,1.03758368132143,44.5340998739216,4.18421503280719,10.6707175538791,48.173804708263,13.0979612119128,20.5167692861046,24.7675247184472,43.2868734771298,3.14820754453313
"AAD021_006402",11.3615327670395,7.73436202232641,6.16906925335146,0,9.66140712505724,12.0166953151583,11.2474071055243,6.85139998060333,18.8289676476323,0,8.75887358332055,13.0979612119128,12.4884682611071,5.08051789096353,8.87935866197535,6.29641508906627
"AAD021_006404",15.1487103560526,39.3749339318436,22.9136857981626,10.6067429509625,6.03837945316077,18.5712563961537,29.4673765495287,16.8507404928352,12.5526450984216,10.6707175538791,26.2766207499616,7.14434247922519,6.24423413055357,19.4753185820268,11.6541582438426,9.4446226335994
"AAD021_006416",15.1487103560526,11.2499811233839,6.16906925335146,10.6067429509625,3.62302767189646,5.46213423416286,6.64053556045717,8.05502430152013,4.18421503280719,21.3414351077581,5.83924905554703,13.0979612119128,11.5964348138852,10.7961005182975,12.7640780765896,6.29641508906627
"AAD021_006432",11.3615327670395,9.84373348296089,18.5072077600544,10.6067429509625,10.8690830156894,10.9242684683257,5.68595857364145,6.11070809080837,12.5526450984216,10.6707175538791,4.37943679166027,1.19072374653753,5.35220068333163,5.50389438187715,8.32439874560189,9.4446226335994
"AAD021_006436",0,29.5312004488827,4.40647803810819,0,4.83070356252862,5.46213423416286,6.18399874067574,6.9439864668277,8.36843006561438,32.0121526616372,20.4373716944146,7.14434247922519,2.67610034166581,3.81038841822264,4.99463924736113,15.7410377226657
"AAD021_006437",7.57435517802632,27.4218289882482,10.5755472914597,10.6067429509625,1.20767589063215,7.64698792782801,4.68987823957288,22.5911026387461,10.460537582018,10.6707175538791,11.6784981110941,16.6701324515254,9.81236791944132,16.5116831456315,11.6541582438426,9.4446226335994
"AAD021_006448",26.5102431230921,11.9531049435954,11.4568428990813,26.5168573774062,2.41535178126431,2.18485369366515,3.52778451649287,20.9245458867075,0,10.6707175538791,18.9775594305279,16.6701324515254,35.6813378888775,12.9129829728656,31.0777553169137,12.5928301781325
"AAD021_006454",3.78717758901316,16.8749716850758,44.0647803810819,42.4269718038499,47.099359734654,49.1592081074658,48.6419229803488,20.7393729142587,23.0131826804395,21.3414351077581,37.9551188610557,45.2475023684262,22.3008361805485,21.1688245456814,32.7426350660341,40.9266980789307
"AAD021_006456",15.1487103560526,17.5780955052873,19.388503367676,21.213485901925,15.699786578218,19.6636832429863,16.2693121231201,11.4807242918218,18.8289676476323,0,11.6784981110941,8.33506622576272,10.7044013666633,8.04415332735891,7.76943882922843,18.8892452671988
"AAD021_006457",3.78717758901316,0.703123820211492,0,0,2.41535178126431,2.18485369366515,2.61471087693001,11.4807242918218,12.5526450984216,0,16.0579349027543,9.52578997230025,8.92033447221938,19.4753185820268,3.32975949824076,6.29641508906627
"AAD021_006475",15.1487103560526,4.92186674148044,11.4568428990813,10.6067429509625,9.66140712505724,4.36970738733029,10.0023066879386,24.1650729045604,6.27632254921078,0,10.2186858472073,8.33506622576272,14.272535155551,16.7233713910883,14.4289578257099,0
"AAD021_006476",11.3615327670395,4.21874292126895,7.93166046859474,5.30337147548124,4.83070356252862,4.36970738733029,3.65229455825144,11.4807242918218,0,0,5.83924905554703,10.7165137188378,17.8406689444388,9.94934753647024,9.98927849472227,12.5928301781325
"AAD021_006478",3.78717758901316,4.92186674148044,6.16906925335146,10.6067429509625,6.03837945316077,15.293975855656,6.84805229672146,12.2214161816167,4.18421503280719,0,10.2186858472073,2.38144749307506,10.7044013666633,14.3948006910633,11.0991983274692,3.14820754453313
"AAD021_006490",18.9358879450658,27.4218289882482,30.8453462667573,31.8202288528874,39.8533043908611,30.587951711312,15.0657150527872,8.61054321886634,33.4737202624575,32.0121526616372,14.5981226388676,11.9072374653753,20.5167692861046,13.5480477092361,18.8686371566976,6.29641508906627
"AAD021_006500",15.1487103560526,3.51561910105746,7.0503648609731,0,7.24605534379293,6.55456108099544,6.59903221320431,10.8326188882512,4.18421503280719,0,1.45981226388676,5.95361873268766,9.81236791944132,9.73765929101342,17.2037574075772,15.7410377226657
"AAD021_006512",7.57435517802632,16.8749716850758,18.5072077600544,0,9.66140712505724,7.64698792782801,5.14641505935431,14.8138377958991,10.460537582018,21.3414351077581,14.5981226388676,9.52578997230025,27.6530368638801,13.5480477092361,23.8632764040587,6.29641508906627
"AAD021_006542",18.9358879450658,15.4687240446528,12.3381385067029,68.9438291812561,16.9074624688502,10.9242684683257,19.6310832506015,50.8299809371787,20.9210751640359,21.3414351077581,30.6560575416219,22.6237511842131,31.2211706527678,30.0597308548675,28.8579156514199,28.3338679007982
"AAD021_006551",41.6589534791448,99.1404586498204,54.6403276725415,53.0337147548124,41.0609802814933,75.3774524314475,38.6396162924102,33.4237215269973,71.1316555577222,21.3414351077581,37.9551188610557,34.5309886495884,37.4654047833214,39.5857019004241,21.0884768221915,53.5195282570633
"AAD021_006556",3.78717758901316,0.703123820211492,4.40647803810819,5.30337147548124,2.41535178126431,9.83184162149315,33.9912414000901,13.8879729336554,43.9342578444755,0,8.75887358332055,9.52578997230025,17.8406689444388,2.32857070002495,6.65951899648151,0
"AAD021_006560",37.8717758901316,9.84373348296089,1.76259121524328,15.9101144264437,20.5304901407466,3.27728054049772,28.0147593956787,19.9060945382394,12.5526450984216,21.3414351077581,10.2186858472073,13.0979612119128,17.8406689444388,22.8623305093359,6.10455908010805,9.4446226335994
"AAD021_006561",11.3615327670395,2.81249528084597,2.64388682286491,10.6067429509625,2.41535178126431,0,7.88563597804289,10.5548594295781,2.09210751640359,10.6707175538791,1.45981226388676,1.19072374653753,16.9486354972168,11.2194770092111,4.43967933098767,6.29641508906627
"AAD021_006565",34.0845983011184,2.81249528084597,0.881295607621638,31.8202288528874,0,0,0.332026778022858,6.66622700815459,0,10.6707175538791,23.3569962221881,32.1495411565133,76.7148764610867,2.96363543639539,11.0991983274692,28.3338679007982
"AAD021_006568",3.78717758901316,2.10937146063448,1.76259121524328,0,15.699786578218,10.9242684683257,9.29674978464004,8.1476107877445,8.36843006561438,10.6707175538791,1.45981226388676,4.76289498615012,0,18.6285656001996,5.54959916373459,0
"AAD021_006595",0,12.6562287638069,17.6259121524328,15.9101144264437,61.5914704222399,15.293975855656,87.9870961760575,10.3696864571294,52.3026879100899,0,4.37943679166027,5.95361873268766,23.1928696277704,6.77402385461803,6.10455908010805,15.7410377226657
"AAD021_003455",11.3615327670395,10.5468573031724,8.81295607621638,0,3.62302767189646,6.55456108099544,4.60687154506716,11.0177918606999,2.09210751640359,0,4.37943679166027,5.95361873268766,11.5964348138852,13.3363594637793,8.87935866197535,12.5928301781325
"AAD021_003458",7.57435517802632,5.62499056169194,2.64388682286491,15.9101144264437,3.62302767189646,6.55456108099544,7.59511254727289,7.68467835662265,10.460537582018,10.6707175538791,10.2186858472073,7.14434247922519,14.272535155551,8.25584157281573,9.43431857834881,6.29641508906627
"AAD021_003519",7.57435517802632,7.73436202232641,11.4568428990813,0,25.3611937032752,5.46213423416286,8.63269622859432,11.4807242918218,6.27632254921078,0,4.37943679166027,10.7165137188378,5.35220068333163,9.73765929101342,12.2091181602161,3.14820754453313
"AAD021_003521",7.57435517802632,21.0937146063448,15.8633209371895,5.30337147548124,13.2844347969537,9.83184162149315,19.3405598198315,8.79571619131508,14.6447526148252,10.6707175538791,14.5981226388676,15.4794087049879,5.35220068333163,10.7961005182975,11.6541582438426,6.29641508906627
"AAD021_003522",11.3615327670395,7.03123820211492,7.0503648609731,10.6067429509625,14.4921106875859,8.73941477466058,17.5974192352115,19.5357485933419,14.6447526148252,0,16.0579349027543,16.6701324515254,8.02830102499744,12.9129829728656,12.7640780765896,6.29641508906627
"AAD021_003528",0,5.62499056169194,9.69425168383802,0,16.9074624688502,12.0166953151583,18.3029761385101,4.35156485254536,10.460537582018,0,5.83924905554703,3.57217123961259,16.9486354972168,6.77402385461803,7.76943882922843,9.4446226335994
"AAD021_003530",7.57435517802632,18.9843431457103,14.9820253295678,31.8202288528874,88.1603400161473,51.3440618011309,67.1109125078703,55.6444782208459,56.486902942897,0,13.1383103749808,20.242303691138,39.2494716777653,78.7480273099346,26.638075985926,15.7410377226657
"AAD021_003541",7.57435517802632,13.3593525840183,21.1510945829193,10.6067429509625,13.2844347969537,8.73941477466058,10.6663602439843,12.9621080714117,14.6447526148252,10.6707175538791,14.5981226388676,9.52578997230025,15.1645686027729,9.94934753647024,7.76943882922843,15.7410377226657
"AAD021_003568",75.7435517802632,47.8124197743815,51.115145242055,90.157315083181,49.5147115159183,30.587951711312,47.0647957847402,97.3083970218121,27.1973977132467,64.0243053232744,37.9551188610557,61.9176348199516,59.7662409638698,48.4766082096103,49.9463924736113,53.5195282570633
"AAD021_003573",0,24.6093337074022,14.9820253295678,10.6067429509625,21.7381660313788,8.73941477466058,19.0500363890615,20.9245458867075,8.36843006561438,42.6828702155163,5.83924905554703,19.0515799446005,21.4088027333265,16.5116831456315,16.6487974912038,15.7410377226657
"AAD021_003575",41.6589534791448,64.6873914594573,145.41377525757,31.8202288528874,42.2686561721254,28.4030980176469,32.0820874264587,45.4599647361653,10.460537582018,10.6707175538791,37.9551188610557,51.2011211011138,81.1750436971964,43.18440207319,62.7104705502009,18.8892452671988
"AAD021_003594",30.2974207121053,30.9374480893056,48.4712584191901,84.8539436076998,41.0609802814933,68.8228913504521,45.4046618946259,24.9057647943553,71.1316555577222,21.3414351077581,37.9551188610557,26.1959224238257,30.3291372055459,23.7090834911631,26.638075985926,25.1856603562651
"AAD021_003600",45.4461310681579,108.28106831257,46.7086672039468,74.2472006567373,21.7381660313788,32.7728054049772,25.1510284352315,33.3311350407729,23.0131826804395,21.3414351077581,21.8971839583014,39.2938836357385,37.4654047833214,45.0895962823013,17.7587173239507,34.6302829898645
"AAD021_003603",18.9358879450658,11.9531049435954,3.52518243048655,5.30337147548124,3.62302767189646,1.09242684683257,0.539543514287145,6.11070809080837,0,0,2.91962452777352,21.4330274376756,5.35220068333163,8.46752981827254,65.4852701320682,28.3338679007982
"AAD021_003616",11.3615327670395,23.9062098871907,14.1007297219462,15.9101144264437,4.83070356252862,21.8485369366515,7.05556903298574,11.9436567229436,20.9210751640359,0,8.75887358332055,13.0979612119128,9.81236791944132,12.9129829728656,6.65951899648151,18.8892452671988
"AAD021_003620",3.78717758901316,13.3593525840183,7.93166046859474,15.9101144264437,6.03837945316077,2.18485369366515,6.8065489494686,8.70312970509071,2.09210751640359,0,11.6784981110941,10.7165137188378,3.56813378888775,9.3142828000998,6.10455908010805,9.4446226335994
"AAD021_003627",3.78717758901316,24.6093337074022,33.4892330896222,0,113.521533719423,24.0333906303166,134.595355141016,17.6840188688545,98.3290532709689,10.6707175538791,37.9551188610557,45.2475023684262,49.0618395972066,26.4610306821017,15.5388776584569,0
"AAD021_003638",3.78717758901316,4.21874292126895,3.52518243048655,5.30337147548124,12.0767589063215,14.2015490088234,21.5817405714858,6.29588106325711,10.460537582018,10.6707175538791,7.29906131943379,13.0979612119128,0,10.5844122728407,17.2037574075772,12.5928301781325
"AAD021_003642",26.5102431230921,52.0311626956504,49.3525540268117,42.4269718038499,31.399573156436,61.1759034226241,39.3451731957087,22.4059296662974,52.3026879100899,10.6707175538791,40.8747433888292,39.2938836357385,24.9769365222143,25.6142777002744,22.7533565713118,37.7784905343976
"AAD021_003644",7.57435517802632,23.2030860669792,56.4029188877848,0,12.0767589063215,9.83184162149315,17.0578757209244,19.2579891346688,2.09210751640359,0,11.6784981110941,14.2886849584504,22.3008361805485,20.1103833183973,18.8686371566976,6.29641508906627
"AAD021_003650",87.1050845473027,14.7656002244413,0,37.1236003283687,2.41535178126431,0,0,0.277759458673108,2.09210751640359,96.0364579849116,8.75887358332055,51.2011211011138,9.81236791944132,4.6571414000499,193.126050897964,47.223113167997
"AAD021_003655",143.9127483825,79.4529916838986,0,63.6404577057749,7.24605534379293,0,0,2.68500810050671,8.36843006561438,138.719328200428,24.8168084860749,52.3918448476514,22.3008361805485,9.94934753647024,559.399595704447,154.262169682124
"AAD021_003665",7.57435517802632,7.03123820211492,12.3381385067029,10.6067429509625,4.83070356252862,8.73941477466058,32.9951610660216,9.44382159488567,8.36843006561438,0,8.75887358332055,10.7165137188378,23.1928696277704,8.89090630918617,8.32439874560189,6.29641508906627
"AAD021_003671",11.3615327670395,63.2811438190343,68.7410573944877,26.5168573774062,42.2686561721254,20.7561100898189,26.5621422418287,11.7584837504949,25.1052901968431,32.0121526616372,21.8971839583014,20.242303691138,30.3291372055459,17.5701243729155,17.2037574075772,18.8892452671988
"AAD021_003672",3.78717758901316,33.0468195499401,14.9820253295678,21.213485901925,7.24605534379293,8.73941477466058,18.0124527077401,5.83294863213527,12.5526450984216,32.0121526616372,5.83924905554703,7.14434247922519,12.4884682611071,5.08051789096353,8.87935866197535,22.0374528117319
"AAD021_003674",26.5102431230921,3.51561910105746,4.40647803810819,5.30337147548124,7.24605534379293,3.27728054049772,9.62877656266289,10.8326188882512,2.09210751640359,10.6707175538791,5.83924905554703,8.33506622576272,12.4884682611071,8.46752981827254,12.7640780765896,18.8892452671988
"AAD021_003678",26.5102431230921,80.1561155041101,96.9425168383801,37.1236003283687,27.7765454845396,30.587951711312,57.7311560287245,14.8138377958991,16.7368601312288,53.3535877693953,40.8747433888292,26.1959224238257,50.8459064916505,21.8038892820518,38.2922342297687,6.29641508906627
"AAD021_003685",3.78717758901316,22.4999622467677,34.3705286972439,5.30337147548124,16.9074624688502,14.2015490088234,8.01014601980146,13.1472810438604,14.6447526148252,0,17.5177471666411,16.6701324515254,12.4884682611071,9.3142828000998,19.9785569894445,28.3338679007982
"AAD021_003687",15.1487103560526,16.8749716850758,16.7446165448111,5.30337147548124,42.2686561721254,19.6636832429863,24.0719414066572,10.1845134846806,27.1973977132467,21.3414351077581,16.0579349027543,8.33506622576272,8.02830102499744,8.25584157281573,26.0831160695526,3.14820754453313
"AAD021_003695",37.8717758901316,4.92186674148044,0,15.9101144264437,0,0,0.954576986815718,18.1469512999764,0,0,7.29906131943379,14.2886849584504,9.81236791944132,11.8545417455816,3.88471941461421,28.3338679007982
