"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_011820",6.68701283865941,-0.248612875147776,0.646185146112419,-0.384739384127726,0.700430512766357,0.999463182103641
"AAD021_011824",4.95941162583801,-0.0103033291266079,0.824433988357455,-0.0124974579797899,0.990028730792185,0.999463182103641
"AAD021_011830",4.60302180301533,-0.443865459291087,0.959887889833634,-0.462413854776329,0.643784565665896,0.999463182103641
"AAD021_011856",3.46171409441753,0.819446753240242,0.855315547803903,0.958063670588291,0.338030653331078,0.999463182103641
"AAD021_011860",9.41173782726409,-0.287877234501376,0.733108344439447,-0.392680340750308,0.694555592502907,0.999463182103641
"AAD021_011872",4.797605780745,-0.18421889354278,0.789747687354617,-0.233262973089354,0.815557208770187,0.999463182103641
"AAD021_011876",20.0157074032526,0.987782840399493,0.664238820860695,1.48708989805739,0.136991069231634,0.999463182103641
"AAD021_011888",4.69827754984947,0.118059770046275,0.697979437148755,0.169145054657411,0.865682546961475,0.999463182103641
"AAD021_011891",3.84483945869696,0.0721886111703535,0.832341325892771,0.0867295770673454,0.930886465893085,0.999463182103641
"AAD021_011908",12.4090605645678,-0.328783705800427,0.623803502390393,-0.527062936550595,0.598149883819506,0.999463182103641
"AAD021_011911",8.17663126760283,1.15655444526707,0.914844993892238,1.26420809316174,0.20615534675128,0.999463182103641
"AAD021_011912",2.32664239532446,-0.566407372418082,1.11131094696923,-0.509674968974968,0.610279192122177,0.999463182103641
"AAD021_011950",3.8988695430885,-0.384203088595655,0.87174378060558,-0.440729371569199,0.659408930349858,0.999463182103641
"AAD021_011968",31.8788682259356,0.347585777025444,0.747470302917429,0.465016169430134,0.641919877342907,0.999463182103641
"AAD021_011975",4.20741125624332,0.196688087905813,0.77434320584744,0.254006345533255,0.799490655816643,0.999463182103641
"AAD021_011977",3.62612935280533,-0.335987532210244,0.831821245660203,-0.403917949875849,0.686273056299182,0.999463182103641
"AAD021_011984",2.71243499963915,0.203931724238443,0.884504581777826,0.230560393286541,0.817656340179058,0.999463182103641
"AAD021_011990",2.6119845089622,-0.247199078602931,1.06326098190953,-0.232491441714508,0.816156333655072,0.999463182103641
"AAD021_012007",25.7586808775877,0.276217908931304,0.747441293897098,0.36955130949633,0.711716835926288,0.999463182103641
"AAD021_012014",7.14854108412397,0.205729799036936,0.71629925972181,0.287212078254605,0.773949938647278,0.999463182103641
"AAD021_012017",14.7773191417993,0.0286581084072881,0.580511472060349,0.0493669975299107,0.960626828235946,0.999463182103641
"AAD021_012019",11.475824692718,0.0562946160964258,0.888807574933857,0.0633372370848832,0.949497964369439,0.999463182103641
"AAD021_012020",4.85950605128995,-0.408257724304318,0.792720430286398,-0.515008455322415,0.606547111515548,0.999463182103641
"AAD021_012031",7.6779620246153,-0.530222402124716,0.824225977592067,-0.643297368124375,0.520031163719497,0.999463182103641
"AAD021_011496",6.53396438339754,0.789279141718232,0.761370044884821,1.03665641565611,0.299896011006231,0.999463182103641
"AAD021_011518",5.22334752753525,0.450929917966569,0.760175608980711,0.593191773899722,0.553052817214121,0.999463182103641
"AAD021_011637",3.21969090664675,-0.738620418976194,0.755157281538413,-0.978101432686274,0.328024159341874,0.999463182103641
"AAD021_011639",3.69860804631397,0.503651611286212,0.847242172455698,0.59446003475771,0.552204465048317,0.999463182103641
"AAD021_011641",16.3680753516245,0.308422118520396,0.744290498087305,0.414384060139135,0.678592860679869,0.999463182103641
"AAD021_011645",4.84269870773464,-0.027486161472282,0.768325601182696,-0.0357741059649348,0.971462480293337,0.999463182103641
"AAD021_011646",2.42704668483392,0.615753248376974,0.969939840105815,0.634836536160633,0.525535031664422,0.999463182103641
"AAD021_011647",6.85229666549584,0.287384273913205,0.91378896814946,0.314497421100624,0.753143274840011,0.999463182103641
"AAD021_011649",3.43293845273802,0.535770227228178,0.982084340319344,0.545544008016625,0.585379421838412,0.999463182103641
"AAD021_011651",6.0302234702749,-0.0601556301277821,0.7480206484254,-0.0804197454367216,0.935903423177411,0.999463182103641
"AAD021_011655",2.30719417049682,0.562896968759974,0.974795577508037,0.577451295172021,0.563634631227759,0.999463182103641
"AAD021_011662",3.27330832344443,-0.529267477720261,0.811463322365818,-0.652238324434904,0.514247440238624,0.999463182103641
"AAD021_011663",6.68532442873583,0.287873052203279,0.798545866407596,0.36049657798409,0.718475815220908,0.999463182103641
"AAD021_011667",5.00949772418396,0.189042744902856,0.846665187643715,0.223279222603879,0.823318197063374,0.999463182103641
"AAD021_011668",44.564768658769,-0.46553313986213,0.69015947296351,-0.674529812455017,0.499974538649334,0.999463182103641
"AAD021_011669",59.4129518809173,-0.581495437232258,0.537344928956648,-1.08216418523077,0.279179579493411,0.999463182103641
"AAD021_011678",7.67152599209981,0.00481295214867816,0.676750086920222,0.00711186040711293,0.994325604216413,0.999463182103641
"AAD021_011681",2.75291669557465,0.0273173034891632,0.871674135822245,0.0313388941653006,0.974999272571776,0.999463182103641
"AAD021_011682",6.95436420393727,0.519050479560726,0.696373586912053,0.745362100625276,0.456052848692585,0.999463182103641
"AAD021_011685",4.62877546502218,0.759048390828925,0.738920695543949,1.02723931729935,0.304307788635262,0.999463182103641
"AAD021_011686",11.9789626904178,0.40342643002725,0.618169269601302,0.652614825527393,0.514004625350682,0.999463182103641
"AAD021_011688",6.75330159957105,0.439691042193706,0.805111945677626,0.546124106783235,0.584980629987162,0.999463182103641
"AAD021_011690",5.41550610644383,0.242590043608873,0.665529123247857,0.364507029271697,0.715479425726591,0.999463182103641
"AAD021_011693",4.10986189730558,1.26064338500057,1.09188676349959,1.15455505748609,0.248272679893301,0.999463182103641
"AAD021_011699",3.14126350376232,-0.017273630494694,0.837955471127849,-0.020614019586798,0.98355355682976,0.999463182103641
"AAD021_011700",6.26817371129717,0.146969051381751,0.657595756542105,0.223494525199754,0.82315064363779,0.999463182103641
"AAD021_011701",5.78566636402085,-0.59501064023698,0.671183211938679,-0.886510016420586,0.375342759069609,0.999463182103641
"AAD021_011709",19.0682111634631,-0.390446676074521,0.640407203481942,-0.609685015958024,0.542070482286784,0.999463182103641
"AAD021_011710",2.72960498851549,0.613949001336304,0.881331951254241,0.6966149365884,0.486043805717989,0.999463182103641
"AAD021_011711",6.77520494739141,0.149960917385574,0.784217507498598,0.191223628587305,0.848350392248218,0.999463182103641
"AAD021_011713",48.272347096679,-0.65244794650069,0.448608680264435,-1.45438101223565,0.145840701255852,0.999463182103641
"AAD021_011714",17.178957250679,0.424290878752657,0.584648072049402,0.725720136671903,0.46801035466512,0.999463182103641
"AAD021_011721",3.89534466155972,0.0177757467030701,0.769350905931063,0.0231048622495063,0.981566627208447,0.999463182103641
"AAD021_011723",45.8062562047916,-0.0801174686984357,0.535731492567091,-0.149547804842558,0.881121390633422,0.999463182103641
"AAD021_011724",2.21954199091953,0.463624736938702,0.89257423499617,0.519424288491469,0.603464897441165,0.999463182103641
"AAD021_011727",5.93614393326435,0.210170500549285,0.732926635239075,0.286755168176866,0.774299792479305,0.999463182103641
"AAD021_011731",3.14939075229823,-0.43408960604923,0.903104320079896,-0.480663857316978,0.630755422527221,0.999463182103641
"AAD021_011733",5.90424560233722,-0.190099164182427,0.717502181611617,-0.264945764701978,0.791051242547235,0.999463182103641
"AAD021_011738",2.5986088352906,-0.452432256317847,0.826531715476385,-0.547386443673345,0.584113266711439,0.999463182103641
"AAD021_011739",4.54328916559833,0.546862856730274,0.952445102041302,0.574167325295941,0.565854577923626,0.999463182103641
"AAD021_010859",8.52883761079976,0.280824911900165,0.671025151320283,0.418501320476029,0.675580621301205,0.999463182103641
"AAD021_010874",6.55908380981832,0.284204688271867,0.859723490804403,0.330576855595688,0.740964130758499,0.999463182103641
"AAD021_010902",12.2559817976169,-0.519877557389135,0.600594267626557,-0.86560526034256,0.386706669897241,0.999463182103641
"AAD021_010904",4.46780650335895,-0.039636337011188,0.732114396798175,-0.0541395404659891,0.956823989690355,0.999463182103641
"AAD021_010905",17.5905839231996,-0.162698388173406,0.635784066190669,-0.255901959211123,0.798026541754021,0.999463182103641
"AAD021_010912",79.9131696920668,-0.854277760254843,0.715407197575104,-1.19411401387971,0.232433372115529,0.999463182103641
"AAD021_010915",7.48704244249864,-0.0922669329938313,0.642360224097264,-0.143637369707158,0.885786829869171,0.999463182103641
"AAD021_010916",9.48481251764681,-0.309153709173014,0.722346659859221,-0.427985240816736,0.668661865869593,0.999463182103641
"AAD021_010919",3.98283942538066,-0.825212675588257,0.891849095622742,-0.925282852938304,0.354818795707457,0.999463182103641
"AAD021_010921",8.86297676197148,-0.136588374279323,0.708746305685018,-0.192718287465791,0.847179600603737,0.999463182103641
"AAD021_010922",12.0717159860214,-1.04170714988333,0.80840166938656,-1.28860093853321,0.197536856980944,0.999463182103641
"AAD021_010935",5.72161013599337,-0.683588604948422,0.756096477602765,-0.9041023535988,0.365941130506446,0.999463182103641
"AAD021_010939",12.6410479826064,-0.630146409405677,0.88887063473882,-0.708929269095311,0.478368370761518,0.999463182103641
"AAD021_010940",2.85808001453755,0.289136650689093,0.831017887848931,0.347930718359765,0.727892214959832,0.999463182103641
"AAD021_010941",11.6121423942611,-0.662031979899092,1.03257958474741,-0.64114378172704,0.521429271091104,0.999463182103641
"AAD021_010942",82.088570339727,0.228703324363612,1.32567782956314,0.172518027580636,0.863030289875677,0.999463182103641
"AAD021_010943",3.55015322692814,0.148349011498144,0.929410055683024,0.159616318535657,0.873183323466468,0.999463182103641
"AAD021_010952",10.322495387276,0.651809952060982,0.664781332203684,0.98048774910736,0.326845413979799,0.999463182103641
"AAD021_010954",2.34341173540829,0.899965106870326,1.01563607597042,0.886109826308034,0.375558348480483,0.999463182103641
"AAD021_010974",20.6040566337268,0.286213528487338,0.579201866988164,0.494151598605234,0.621199119480279,0.999463182103641
"AAD021_010975",2.60812451692161,0.858006632267867,0.914493428152063,0.938231599981708,0.348125402229431,0.999463182103641
"AAD021_010978",5.45824354395248,-0.186517542461039,0.716077803869501,-0.260471056990101,0.794500438166044,0.999463182103641
"AAD021_010989",51.072727538465,0.200186073856245,0.923777189663782,0.216703850339825,0.828439147170172,0.999463182103641
"AAD021_011002",5.26759266283356,-0.14745743089818,0.799569417373111,-0.184421049247523,0.853683158108338,0.999463182103641
"AAD021_011003",12.8192169766006,0.225032681378852,0.759913302953092,0.296129414374448,0.767131251420887,0.999463182103641
"AAD021_011004",10.4683647337482,0.778055221100682,0.648839605064327,1.19914878041938,0.230470099248316,0.999463182103641
"AAD021_011010",8.07152560343092,0.603563697992461,0.83181035257511,0.725602532024222,0.468082468435551,0.999463182103641
"AAD021_011016",5.31252394756685,0.310644295591356,0.670080044946503,0.463592816909146,0.642939501686861,0.999463182103641
"AAD021_011019",7.62826972330809,-0.0111337207112958,0.725929863659252,-0.0153371851313199,0.987763176522556,0.999463182103641
"AAD021_011024",5.33037254614103,0.782096744799524,0.804037308162151,0.972712008336058,0.330696455355225,0.999463182103641
"AAD021_011028",7.84569263863412,0.0983254843665328,0.632678782592747,0.155411382634945,0.876497011146823,0.999463182103641
"AAD021_011034",5.12933173991741,0.0794388378801387,0.798116717415989,0.0995328579726192,0.920715200530558,0.999463182103641
"AAD021_011036",16.2811397774391,0.194073584864703,0.471931146297297,0.411232838492174,0.680901811193692,0.999463182103641
"AAD021_011038",13.5625849590093,0.00336282515253693,0.594099040781294,0.00566037802066555,0.995483695885989,0.999463182103641
"AAD021_011039",2.65266753367391,0.119452411258972,0.998890737751211,0.119585062454272,0.904811853234848,0.999463182103641
"AAD021_011043",4.78190358143102,0.565181084385564,0.881229046458587,0.641355487153843,0.521291746339628,0.999463182103641
"AAD021_011044",4.95380998791836,-0.0897432295196565,0.6867464787174,-0.130678834622152,0.896029376270055,0.999463182103641
"AAD021_011045",42.0134429275309,0.56423065866807,0.846375890603512,0.66664311322212,0.505000123413758,0.999463182103641
"AAD021_011046",9.9582497640589,0.814701147451578,0.841266048841038,0.968422710715526,0.332833301756575,0.999463182103641
"AAD021_011047",15.980381911976,0.492282739411413,0.604738978538787,0.814041688863683,0.415621068900859,0.999463182103641
"AAD021_011059",23.587383553725,0.359949798157724,0.585895311393347,0.61435855716563,0.538978415230729,0.999463182103641
"AAD021_011060",4.14284862532592,-1.28319527078584,0.884653969208776,-1.45050529975412,0.146917662371535,0.999463182103641
"AAD021_011062",4.66374277905166,-0.376624622602221,0.761601264398059,-0.494516803224966,0.620941242334962,0.999463182103641
"AAD021_011063",40.9826217241793,-0.599088904445837,0.505149056324679,-1.18596461172201,0.235636275114408,0.999463182103641
"AAD021_011072",4.31378359651756,-0.416580557214147,0.812611161581619,-0.512644394895264,0.608200092539513,0.999463182103641
"AAD021_011074",12.5186583210758,-0.00423942196495727,0.59297784640192,-0.00714937664312638,0.994295671351909,0.999463182103641
"AAD021_011090",12.417699550053,-0.39061800840555,0.644968443031441,-0.605638946565496,0.544754534211321,0.999463182103641
"AAD021_011091",8.58756047223116,-0.0778182913673044,1.04481915023723,-0.0744801541488162,0.940628331996073,0.999463182103641
"AAD021_011094",4.37448696626281,1.21950462236317,0.803852984148926,1.51707419940017,0.129247951457996,0.999463182103641
"AAD021_011095",2.9644355270037,0.35022106453923,0.935401215928512,0.374407322307774,0.708101296052764,0.999463182103641
"AAD021_011098",78.6242547395361,0.0533164963926141,0.447261560703099,0.119206524944375,0.905111737354769,0.999463182103641
"AAD021_011101",3.61774195107416,0.463156337298211,0.849468979475346,0.545230430408735,0.585595044925776,0.999463182103641
"AAD021_011106",18.8184709045245,0.0947730770461778,0.477904241791398,0.198309763250743,0.842802713415154,0.999463182103641
"AAD021_011116",24.4834684842386,-0.010123865330277,0.586742436866165,-0.0172543601658494,0.986233695488368,0.999463182103641
"AAD021_011125",8.25201831324988,0.391488852462053,1.02521777855446,0.381859211429248,0.702565796285586,0.999463182103641
"AAD021_011131",15.7451827454305,-0.606150165352176,0.763574182949562,-0.793832713163136,0.427292825579999,0.999463182103641
"AAD021_011136",6.89359684866104,-0.0722011049411113,0.825683934484275,-0.0874439987574766,0.930318597345083,0.999463182103641
"AAD021_011174",9.12437869619147,-0.198303578810136,0.666072206164213,-0.297720843138208,0.765916233907028,0.999463182103641
"AAD021_011178",3.74954946430112,0.180397084506202,0.891458436828767,0.202361744590065,0.839633933070191,0.999463182103641
"AAD021_011198",4.14604318964231,0.748877442583863,0.883607539339805,0.847522694457081,0.396703842955644,0.999463182103641
"AAD021_011202",6.06863423748423,-0.219635855870651,0.784383904557538,-0.280010661354079,0.779469325375599,0.999463182103641
"AAD021_011206",5.80796654387225,0.257629255479295,0.737127121374631,0.349504512869985,0.726710583404039,0.999463182103641
"AAD021_011208",11.386662165266,-0.560090181499362,1.67391047942098,-0.334599841738908,0.737926964310327,0.999463182103641
"AAD021_011210",11.6244101191988,1.09321035754899,0.91905083308691,1.18949933800409,0.234243231359796,0.999463182103641
"AAD021_011213",9.47890989819068,-2.50133058691488,1.15066380922443,-2.17381529414819,0.0297190094700876,0.999463182103641
"AAD021_011240",3.98736727687121,-0.503889257870945,0.743506040372113,-0.677720462928259,0.497948949447113,0.999463182103641
"AAD021_011244",14.6105692814237,0.148474682953204,0.655857645085622,0.226382484165174,0.820903949948042,0.999463182103641
"AAD021_011249",5.76136327874449,0.633720756252423,0.717064836799852,0.883770509624512,0.376820108918177,0.999463182103641
"AAD021_011253",13.2306286155381,0.0881307857776253,0.798241862930989,0.110406118584192,0.912087300868064,0.999463182103641
"AAD021_011261",5.3516918031948,-0.581002842092539,0.8292619895255,-0.700626399655658,0.483536198711288,0.999463182103641
"AAD021_011262",5.94324009931373,0.27668426793904,0.789895281832753,0.350279681753591,0.726128812167877,0.999463182103641
"AAD021_011265",7.50713168303641,-0.55119417003601,0.741583963930189,-0.743266031690916,0.457320632706679,0.999463182103641
"AAD021_011285",5.98362745073059,-0.140722878861338,0.706171258861308,-0.19927585142484,0.842046968105475,0.999463182103641
"AAD021_011287",7.64793689790534,-0.638958274440355,0.779267630282828,-0.819947152441647,0.412246234775573,0.999463182103641
"AAD021_010183",6.72098246632026,-0.894731243742935,0.796516581351982,-1.1233052326723,0.261307882227944,0.999463182103641
"AAD021_010184",15.7967047896451,0.462252900006781,0.519470015380673,0.889854825726635,0.37354384313363,0.999463182103641
"AAD021_010185",11.3298846245302,1.35667009499294,0.745467103529232,1.81989263988997,0.0687753559896456,0.999463182103641
"AAD021_010221",23.9905670750787,0.511883249338822,0.751309931384179,0.681321020734747,0.495668385136435,0.999463182103641
"AAD021_010222",2.86883828290716,0.93778022310386,0.929674847107932,1.00871850628329,0.313109653829965,0.999463182103641
"AAD021_010226",13.393043489808,0.0517486747958418,0.603933354957377,0.0856860684561693,0.931715977155305,0.999463182103641
"AAD021_010228",7.34759057056634,1.60407500618993,0.85035465593416,1.88635999696829,0.0592464593638132,0.999463182103641
"AAD021_010229",7.80964075489759,0.118697524338302,0.630404185063457,0.18828797008439,0.850650915182385,0.999463182103641
"AAD021_010231",6.85823876845458,-0.676990122941712,0.824970833507332,-0.820623100168905,0.411860985519405,0.999463182103641
"AAD021_010243",7.6550852955498,0.770022200016771,0.772917413529438,0.996254174816108,0.319126663063461,0.999463182103641
"AAD021_010244",3.65512287713852,0.374308786281514,0.814173881073669,0.459740597165688,0.645702425925298,0.999463182103641
"AAD021_010245",3.95903917712846,0.635101779978378,0.930653545068491,0.682425574311479,0.494969889066266,0.999463182103641
"AAD021_010247",16.1407020438372,0.426454137572793,0.84556402273866,0.504342812731754,0.614020497059652,0.999463182103641
"AAD021_010249",18.6888249333438,-0.485551626214153,0.606547724187485,-0.800516771973029,0.423411450111469,0.999463182103641
"AAD021_010251",7.14284797999218,-0.712687401983756,0.576785026307522,-1.23562049893399,0.216599661368036,0.999463182103641
"AAD021_010254",3.18750225562417,0.487319406190303,0.933491189739705,0.522039641666236,0.601642729997613,0.999463182103641
"AAD021_010272",9.03752121042265,0.550873226697267,0.736609968759785,0.74784926903007,0.454551080234789,0.999463182103641
