"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_000373",36.7547004503891,1.73030480288521,1.0225456303239,28.3661391466186,3.0428713510003e-06,0.000132605130454118
"AAD021_009665",23.892051873636,-6.2630870236494,1.17174007486084,28.1172884299103,3.43186649897012e-06,0.000145722331340885
"AAD021_010422",66.0265259410935,-1.48559494056158,0.623835346480895,27.7631368831054,4.07248562848231e-06,0.000162574377084392
"AAD021_006565",23.0812762279075,-5.31131436343188,1.33083066034606,27.7374903256073,4.12326318692298e-06,0.000162574377084392
"AAD021_001429",31.4957980926418,1.51665253141863,0.810415284836132,27.818423126199,3.96513635103898e-06,0.000162574377084392
"AAD021_010743",14.6329514667805,3.17199121397427,0.882707430861214,27.5762118782838,4.45737194218846e-06,0.00017166064968056
"AAD021_001542",24.4863224071135,2.17509067774008,0.63264360818167,27.2738440756446,5.15823442580694e-06,0.000194137186571279
"AAD021_010541",15.9324221263087,-4.5882359912183,1.26768878169356,27.2171648081213,5.30135730039854e-06,0.000195089948654666
"AAD021_007641",36.2000766240458,1.5433812777456,0.808280096828518,26.9008997637782,6.17582049956643e-06,0.000208717525454735
"AAD021_008639",23.7419191884673,-4.86130965420651,1.14545270395189,27.0147813725791,5.84549679221609e-06,0.000208717525454735
"AAD021_007111",17.8655235328568,-1.30155521417031,1.12788911517531,26.9038781373827,6.1669488339309e-06,0.000208717525454735
"AAD021_004554",15.8349050578809,2.42822863083286,0.762764430365796,26.9375132712367,6.0676380752492e-06,0.000208717525454735
"AAD021_003985",9.30986583095947,-1.69451708450219,1.07569639431744,26.698177823397,6.81056703688137e-06,0.000218049547166134
"AAD021_002526",18.4727208388193,3.33177348815265,0.956322255008316,26.7215124461938,6.73431005128003e-06,0.000218049547166134
"AAD021_000995",268.893508457606,2.79711036471031,0.87616053300846,26.6871313334848,6.84696645690759e-06,0.000218049547166134
"AAD021_000128",6.39538152759483,-0.951287139747453,1.51154446830829,26.4779477881093,7.57406531535078e-06,0.000236653814381526
"AAD021_012484",10.3451473662631,-1.84975016436067,0.910922415233651,26.3855994764003,7.91909071461232e-06,0.000242726091645151
"AAD021_008756",12.7027119455753,-5.28172981435885,1.11459778480916,26.3486332251555,8.06155497613728e-06,0.000242726091645151
"AAD021_009390",15.9633721258486,2.75504575247077,0.940220857688443,25.9542174455597,9.75024865456979e-06,0.000283270381964343
"AAD021_007523",7.23379354013216,0.053177188252627,1.37769337864939,25.9624205768538,9.71176724794133e-06,0.000283270381964343
"AAD021_012272",7.98641624757624,-0.412404480221137,1.07655981516184,25.4644260804487,1.23459632471488e-05,0.000352498536849628
"AAD021_011213",21.0636573561799,1.96991274335344,1.0032145780715,25.3141642854697,1.32727130378592e-05,0.000372535810011778
"AAD021_009333",12.0073565313589,2.18876779931372,0.89489895075129,25.1876425575796,1.41066173067497e-05,0.000382959971475042
"AAD021_006457",12.8894222398974,-2.53991232277198,0.767295027299987,25.2189653393911,1.38954263617072e-05,0.000382959971475042
"AAD021_006564",10.8104896464636,-4.09623745018241,1.32021821168446,24.7730650830225,1.72227357327413e-05,0.000460013715700316
"AAD021_003007",25.9158016949616,-0.309440491690129,0.929973591080156,24.6741511991939,1.80623901170244e-05,0.000474782825933212
"AAD021_001731",51.7154508022777,-4.09475674631994,0.995941930718205,24.5882666361825,1.88244684011199e-05,0.000487083119878979
"AAD021_000251",23.8982701399966,4.65619159352009,1.70183069148513,24.4793426355659,1.98372535447147e-05,0.000505392182616115
"AAD021_000245",103.19932406008,3.76140542625492,1.63299863412562,24.3835031696917,2.07731996391245e-05,0.000518299564358455
"AAD021_001317",162.927833317204,1.77342713107382,0.719425259428379,24.3639145038957,2.09698495241645e-05,0.000518299564358455
"AAD021_009879",376.919733937451,1.67939560674675,0.99758220493466,23.7798574751251,2.77679587102008e-05,0.000666431009044819
"AAD021_007117",13.9067734076358,2.67442730815112,0.808430823163243,23.7806301290562,2.77576503660932e-05,0.000666431009044819
"AAD021_002784",5.37245811271403,-4.12470053025586,1.14438359972585,23.7396127055757,2.83101918843932e-05,0.000669738253722215
"AAD021_007067",27.8687658571865,3.69220567317102,1.75773108943195,23.6909819119623,2.89795123555433e-05,0.00067591651353211
"AAD021_005862",8.84199176037002,2.49577270198341,1.04257374417648,23.6346158747643,2.97750528019031e-05,0.000684826214443772
"AAD021_000084",22.362609469362,1.57373052026503,0.845762096017203,23.5775628225417,3.06024561083134e-05,0.000694214620758453
"AAD021_004709",13.8801698800393,3.40766607692523,0.951375994747373,23.4358704298785,3.2757801406816e-05,0.000733066474725504
"AAD021_004240",35.3441218125374,1.4290402389505,0.645214847378788,23.4020801148091,3.32937524240766e-05,0.000735126053523612
"AAD021_009787",19.6866243390427,-1.93608943678505,0.696582818276251,22.9363853925168,4.16349123711517e-05,0.000884331649196836
"AAD021_008852",33.9186493203822,2.02046506691593,1.05501811437252,22.9199758722447,4.19640675503737e-05,0.000884331649196836
"AAD021_009021",121.52488879496,-1.80883751663021,0.513346079126026,22.9208771210132,4.19459224771298e-05,0.000884331649196836
"AAD021_006840",28.2556292303848,3.84156015840132,1.90608978451152,22.9089188527997,4.21873190136172e-05,0.000884331649196836
"AAD021_000183",18.5103569944505,3.79429794918054,1.63784955752812,22.6705738232398,4.7298123798754e-05,0.000979071162634208
"AAD021_009448",13.3308470910022,-3.64305375259136,0.975071490573019,22.5806415176237,4.93829551119565e-05,0.00100960708228889
"AAD021_012319",2001.8324434952,-3.91504164215287,0.778438263988595,22.5200654390738,5.0838601721359e-05,0.00102669176159232
"AAD021_008339",43.4764119694115,0.745489326112776,0.663953592665527,22.452568873319,5.25109545703056e-05,0.00104768844299308
"AAD021_009642",17.0719479860523,-3.51846181343893,1.07310748466585,22.2766637544132,5.71313773639852e-05,0.00110169132307025
"AAD021_008626",9.94200221107029,1.8929824946364,0.925259241846815,22.289619324713,5.67776792084345e-05,0.00110169132307025
"AAD021_009019",10.9288433089711,-2.5713523968222,1.44528395713329,22.2736693757832,5.72134382753876e-05,0.00110169132307025
"AAD021_011913",10.6770546995349,2.8344659000109,0.910460965164949,22.0255844492501,6.44364109022747e-05,0.00122651375234675
"AAD021_006401",35.1575555920703,-4.26343660947496,0.854698754979376,21.9988080059727,6.52683851941341e-05,0.00122823233956234
"AAD021_004452",13.6624269262708,-4.08688585468763,1.10535526128283,21.8208953420282,7.1074727339224e-05,0.00132246908397477
"AAD021_003567",7.96961928428151,1.18899134695703,1.00823407772567,21.6591594557937,7.67982937982625e-05,0.00141308860588803
"AAD021_010899",15.6309662122426,1.50453646516609,1.06664648770176,21.6131786522708,7.85077227314844e-05,0.00142866800926745
"AAD021_005834",26.3454940554479,1.28353244575773,1.09007343915354,21.5521885013277,8.08337646504311e-05,0.00145500776370776
"AAD021_012542",18.0162242229245,2.31824393476052,1.16261646254949,21.4478923032106,8.49715528070367e-05,0.00151304184353175
"AAD021_006522",7.05262297471476,3.25125711431067,1.01976291921942,21.407191215751,8.66429414959385e-05,0.00152639054380079
"AAD021_000137",8.0965819719969,2.44695018400172,1.00074993688338,21.3701403521533,8.81928858322264e-05,0.0015373412519807
"AAD021_007257",68.0872529632477,-0.187020147262034,0.471715229378348,21.3079001923297,9.08589737700457e-05,0.00156731729753329
"AAD021_007760",40.4901780781003,1.21292305111341,0.60747305253546,21.2808761276089,9.20414125667252e-05,0.0015713461774278
"AAD021_012233",7.69456231786289,2.8619621155965,1.01632661373527,21.2188864771889,9.48119889073508e-05,0.00160212911867931
"AAD021_002601",14.4936943533365,1.77953133800865,0.782486503693581,21.1611402789382,9.74675712114842e-05,0.00163036664571937
"AAD021_005127",14.2370082265069,2.50015624183672,0.951656812237072,21.1359768312808,9.86478158669875e-05,0.00163360783075731
"AAD021_012493",70.458192489791,-5.22381515917806,1.86000230307478,21.0123194432563,0.000104657815957105,0.00169915042377417
"AAD021_000660",17.3554586369314,2.32502631384285,0.816641165121633,21.0297896855042,0.00010378710604521,0.00169915042377417
"AAD021_009098",70.3753095055229,0.929190874714981,0.55775240072938,20.7800510314941,0.000116949315437045,0.00188027248896841
"AAD021_003307",40.6098235454023,1.51145639437819,0.82773699015695,20.5725560076153,0.000129139980554716,0.00203672197903438
"AAD021_001501",9.83150825402025,1.95209679134292,0.77875872969844,20.5923670419733,0.000127923394763816,0.00203672197903438
"AAD021_007787",8.21560563437865,-1.95998017886445,1.00238346676512,20.517819358192,0.000132561544919347,0.00207096149421169
"AAD021_012306",18.0717461681419,1.85304999918034,0.734241435623931,20.3759149455294,0.000141858067559019,0.00219548560633398
"AAD021_009051",42.316357979028,-1.60720740771864,0.857196062935259,20.2821282594083,0.00014835568777308,0.00227478721252056
"AAD021_010525",76.0710797745295,0.636729634252174,0.526210642326232,20.2456409806592,0.000150962871698315,0.00229352766543494
"AAD021_003354",15.2995771532347,-3.43788173069077,0.980591833115587,20.1929809204469,0.000154806295536468,0.00233053841280356
"AAD021_009582",105.797921813688,1.59935248370908,0.649452157397214,20.0610502734486,0.000164868433427414,0.00245965879059277
"AAD021_008434",23.1533278267901,2.68190424070867,0.916770953106076,19.9738948353096,0.00017187009452007,0.00254122211183247
"AAD021_007089",49.3285642275429,-2.33612893654204,0.73712459897201,19.7946208739781,0.000187216286852134,0.00271956290374679
"AAD021_003404",42.1614990936256,3.97847211014318,1.62977803733349,19.797817503015,0.000186931054294501,0.00271956290374679
"AAD021_009406",13.9755393809749,-3.33283017830238,1.00216219095717,19.7310851956938,0.000192976252776378,0.00275722522481834
"AAD021_002044",16.6990189389928,-5.11410403480506,1.2614031410808,19.7293179243492,0.000193138965023507,0.00275722522481834
"AAD021_007232",37.2215910870045,2.49787435430332,0.746956684463776,19.6648984040663,0.000199164185084428,0.00281893923504114
"AAD021_008481",9.10337023559698,-1.7892786782008,1.06973521795164,19.6034079840972,0.000205089845184741,0.00287821003072823
"AAD021_002255",15.6155376366167,4.08649130823736,1.82807766373497,19.4347702735786,0.000222256801974165,0.00306714386724348
"AAD021_003330",51.8666965584317,3.37996168143308,1.51057008881906,19.4421835405942,0.000221472940320998,0.00306714386724348
"AAD021_006660",10.7962757258984,-0.425282618330586,0.844626367889015,19.2783416526662,0.000239456331434663,0.00327718747814712
"AAD021_003603",19.0610000361778,-1.50099972412366,1.14327172940301,19.2427704731469,0.000243548667102639,0.00327944326650262
"AAD021_003663",10.2500331218762,-4.4567485101788,1.22288038561395,19.2254864769838,0.000245562176960341,0.00327944326650262
"AAD021_003391",50.4829441293973,-3.54006001667871,0.852873669330203,19.2318598394674,0.000244817787552386,0.00327944326650262
"AAD021_008145",6.60577480019394,-4.23943835510589,1.35377389224928,19.1125659300637,0.000259130726361169,0.00343296386283277
"AAD021_004154",122.508114852865,0.501813192281144,0.632672457167698,19.0509220021788,0.000266850004480188,0.0035071714874539
"AAD021_011894",12.2410558367538,1.32317036680577,0.723435922365934,19.0254938451102,0.000270100475291334,0.00352194005576731
"AAD021_011968",60.8232540713191,2.18784528979102,0.76578291095648,18.8243363547369,0.000297241943216466,0.00384556764036303
"AAD021_002660",19.3090207348805,3.51322124855843,1.58054987922663,18.7679036296579,0.000305332202285663,0.00391961338748107
"AAD021_010671",23.4096106089225,-1.53105567236088,0.754595207130724,18.7422896481457,0.000309076168877926,0.0039371548897065
"AAD021_002919",16.0134962883883,1.66452738337362,0.869832638696576,18.4797906104638,0.00035017830335855,0.00442668145314319
"AAD021_008436",14.7671432469187,-1.02207243480874,0.713424014567627,18.1398737261758,0.000411577034395021,0.00516342097695572
"AAD021_002428",36.5540678258994,2.67552557746431,1.03704174675961,18.0775111699127,0.000423951900700418,0.0052786793049616
"AAD021_008795",371.113258067609,-2.7203843977419,0.750353694393319,17.977064906288,0.000444666361386705,0.00541446687100282
"AAD021_009285",61.1986481270786,0.439037707761711,0.585422606998335,17.9816567721169,0.000443697820711777,0.00541446687100282
"AAD021_006800",6.99553323374412,2.59042518287675,0.98549910127825,17.9859579280782,0.000442792500943991,0.00541446687100282
"AAD021_002858",6.9496600215979,1.13323163232576,1.25139287265693,17.9266243310218,0.00045544493519603,0.00550523220937683
"AAD021_004877",13.7859505626266,-1.03272246742475,0.878757112681185,17.8450943755213,0.000473418895584414,0.00568102674701296
"AAD021_008225",162.141725744967,0.442071540112808,0.465235524361588,17.7778838547052,0.000488765058320439,0.00582298515524206
"AAD021_003389",7.41665469989774,-4.55106710395987,1.16574592127072,17.7144969884033,0.000503690998580167,0.00595794495463398
"AAD021_010112",53.4549434328728,-1.26031505070381,0.516370650151189,17.6820192299439,0.000511513356343393,0.00599926786648354
"AAD021_008939",17.1656809257952,0.0802395978920917,0.678676619390831,17.6700359100732,0.000514429974058371,0.00599926786648354
"AAD021_005769",156.707061301817,-1.70752596099357,0.575424107425039,17.6547523811912,0.000518173831214292,0.00600067038105501
"AAD021_001241",52.297310377754,-3.44570850432714,0.950497878595304,17.636423666357,0.00052269937463544,0.00601104280830755
"AAD021_003965",22.6778030078903,1.44529967390249,0.615687770638032,17.4243644443667,0.000578004568052325,0.00660121079099758
"AAD021_003830",11.4285101906201,2.12764771007646,1.06940881025661,17.3900641288111,0.000587481089665543,0.00666348414031602
"AAD021_003318",14.5764857678776,-2.3755916852801,1.074853397984,17.3590302570965,0.000596188151509537,0.00671624203333192
"AAD021_005318",22.632977243062,-3.5177026547719,1.00603227593414,17.318875155947,0.000607644940348353,0.00679905419741131
"AAD021_000429",9.84107888894576,-1.13612957583132,1.07125248151354,17.249520643561,0.000627950393540626,0.00697909967586092
"AAD021_011010",13.9208833206346,2.8115997206699,0.834156054195195,17.1747186608052,0.000650607181812824,0.00718270328721358
"AAD021_002689",5.09264149661923,0.359187410077365,1.1619344573339,17.0382315224793,0.000694061438062792,0.00761169365186744
"AAD021_008449",25.5986044577197,-0.431665676801326,0.650095021887665,16.7154788692991,0.00080863298439281,0.00880984356680588
"AAD021_006448",24.3972056734277,-2.40706361674729,0.791721115303934,16.60569479139,0.000851739397866032,0.00921882642396176
"AAD021_009960",110.383303992619,-0.779400965105078,0.668792744218614,16.5789624948097,0.000862576781636536,0.00927550097655912
"AAD021_000809",12.2863208881286,0.210913736035999,1.02784794900416,16.3885407850178,0.000943840537346091,0.0100838705151299
"AAD021_004921",19.5774688982366,0.987275542358963,0.767928029766294,16.3206199916467,0.000974629761834843,0.0103460697794776
"AAD021_004490",5.55128967077493,3.21249384573604,1.10583766748718,16.1985349294427,0.00103250112531965,0.0108553040528032
"AAD021_002471",11.8910670325834,1.35463947359012,0.660608411464532,16.1878135027256,0.00103774347506824,0.0108553040528032
"AAD021_001496",9.3131547093582,-0.554951770564364,0.744518844256272,16.1786063189452,0.00104226651231625,0.0108553040528032
"AAD021_000654",16.5944337324732,-2.19656360483615,0.752023098820565,16.1204161031901,0.00107130883086991,0.0110880463995035
"AAD021_007622",6.59566290565533,-2.36470462212189,1.15060913708082,16.0765918972047,0.0010937104149864,0.0112495928398601
"AAD021_005344",18.1571488041034,0.057840755507761,0.581902856608067,16.0525726941331,0.00110618499494161,0.0113076688371809
"AAD021_004488",6.39824138005079,2.76919228320572,1.28255261501075,16.0319018961787,0.00111703359984901,0.0113485131371164
"AAD021_006923",101.301328887236,-0.391104540040383,0.520007550428424,15.9234929060428,0.00117568330807251,0.0118715338912688
"AAD021_000588",12.2031689468257,-4.2675762136016,1.18599473925677,15.8528733899432,0.00121552304107613,0.0121994312486187
"AAD021_009245",11.4254889845919,1.7428732402697,0.784197596675601,15.8387037854654,0.00122367676945224,0.0122072815073067
"AAD021_003337",41.0549615916832,-1.08351108308291,1.18136458069617,15.7179595838934,0.00129539722284809,0.0128453760541104
"AAD021_012156",9.52411750135192,-1.62927611802769,1.47031600967084,15.7034838842224,0.00130427100256962,0.0128563855967577
"AAD021_007112",56.8291502669373,-4.76931129874214,1.96019702482791,15.6294991187554,0.00135057562383383,0.0132340427992238
"AAD021_000618",7.74926998449877,0.914892185376241,0.987150238547494,15.5987423070473,0.00137030215064736,0.0133483550674825
"AAD021_005967",15.3351747780757,-1.34212358974743,1.19602105483375,15.471019450714,0.00145532587418695,0.0140117421375209
"AAD021_000934",13.8993432189515,1.19663603832892,0.784000487301943,15.4742072541343,0.00145314139367507,0.0140117421375209
"AAD021_010912",126.040520049299,1.31228262576856,0.676035665368919,15.4526494291275,0.00146797780696864,0.0140518569268212
"AAD021_008268",7.47604432713677,-1.75422306935629,0.935191735405072,15.3999940136196,0.00150485110353735,0.0143220311922865
"AAD021_010249",33.8336078631953,1.19395627321337,0.570213072272777,15.3254332589096,0.0015586415585496,0.014749202405475
"AAD021_000362",8.84627228396077,0.10250099145824,0.967482700235872,15.2855479480685,0.00158819498523316,0.0149434709974211
"AAD021_005650",7.8472416521424,2.23870344538299,1.09539454770153,15.1812665281837,0.00166811686678026,0.0156067883129271
"AAD021_012694",21.0343104807546,0.994192823844064,0.816345293253091,15.1400905680575,0.00170076213396489,0.015822820751943
"AAD021_003972",16.1592516202261,0.897390219004032,0.85328374550756,15.0736115162766,0.00175481118719496,0.0162344543351668
"AAD021_005168",47.6698740000514,-2.44075922108951,0.818423476262844,15.0419450465322,0.00178115260033652,0.016386603923096
"AAD021_011647",9.78194048787431,-3.60357841599029,1.0518421763795,15.0257496998339,0.0017947757625936,0.0164207108445028
"AAD021_003820",8.47537866544522,3.34729321483308,1.02662509087647,15.0077732322703,0.00181001823799246,0.0164691769347006
"AAD021_007418",12.8014834805698,-2.16515991491356,0.742079332805182,14.9918840817492,0.00182359772835657,0.0165020646893906
"AAD021_007940",46.2917796937857,3.67959653251431,1.70775796440782,14.9079951634481,0.00189698549521379,0.0170728694569241
"AAD021_003712",17.9506148122129,0.512565222540667,0.686799822511275,14.8843816236,0.00191816640946599,0.0171701814814902
"AAD021_000942",44.6908689832996,-1.22503397107525,0.561445607434664,14.8006392108981,0.00199519045692691,0.0177636311648976
"AAD021_008652",6.09910825794598,-0.134626033495105,1.02328163174778,14.7647218594978,0.00202915906044303,0.0179694513587896
"AAD021_008284",34.7906895901835,0.0295114742501608,0.556011070235479,14.677157092341,0.00211439556850569,0.0184286266391864
"AAD021_000345",15.5008028220653,0.749577996806709,0.691622827485941,14.6803612163487,0.00211121494661859,0.0184286266391864
"AAD021_000623",18.5839769369121,-5.09932038927369,1.28475026488329,14.6832402235713,0.00210836110415073,0.0184286266391864
"AAD021_009535",12.3838599824638,1.09207467141476,0.79441387538848,14.6214814429858,0.00217042766357296,0.0188179487480462
"AAD021_003370",35.0194376547933,1.09881830955806,0.64700699047945,14.5784340748493,0.00221475780530898,0.0191022860707899
"AAD021_000082",13.5331912614012,-3.58565185562247,0.981575523999075,14.4207775271415,0.00238491376937669,0.0204384479918757
"AAD021_001523",38.8134976427482,1.88446159664354,0.988871569013427,14.4123558174817,0.00239435924542505,0.0204384479918757
"AAD021_005047",10.1787622941867,1.53851343491143,0.749152403253475,14.3243244052853,0.00249533930675875,0.021191189189705
"AAD021_003695",10.2206777206436,-4.04806126678258,1.22054375055838,14.300590478726,0.00252327942882552,0.0213191363986483
"AAD021_010944",27.6258349065095,3.11641381144038,2.1796048193155,14.2896477790029,0.00253626566277831,0.0213200809013243
"AAD021_004317",13.9354271415591,1.9811276054246,0.919438122518119,14.2717640838722,0.0025576318734836,0.0213911029418628
"AAD021_008317",68.9695922073889,-1.51281476828664,0.6033609850422,14.1991053631318,0.00264628993180599,0.0220213875732197
"AAD021_009741",7.90445578431317,-4.29512738193415,1.38938376868915,14.1826075210799,0.00266684113433021,0.0220814445922541
"AAD021_010941",13.679799594534,-2.65187249187145,0.843552723812888,14.0589921584483,0.00282594415514298,0.0232824055767004
"AAD021_001029",25.7692654637244,1.29877453060629,0.70281954239959,14.0329120936864,0.00286069434612979,0.0234520288969848
"AAD021_005139",20.8016081532366,1.76109034787156,0.671293788661173,14.0166307904784,0.00288260259797842,0.0235152211933609
"AAD021_004585",21.6192880902249,-0.813840614124182,0.823408734169062,13.9668890417402,0.00295057064038089,0.023951691080739
"AAD021_008946",61.2508465675116,1.08276051996988,0.549622521968058,13.9312131814164,0.00300029438113415,0.0242154466434436
"AAD021_006081",15.7095372462204,-0.297657815068464,0.897753565378489,13.9226815345924,0.00301230797617716,0.0242154466434436
"AAD021_012492",21.5796363055449,1.32107192010367,0.641642472620102,13.8921251034099,0.003055727499917,0.0242737495422366
"AAD021_011098",146.729395236498,-0.247720259589904,0.41237305505405,13.8984200010452,0.00304673226875481,0.0242737495422366
"AAD021_005270",25.7302993197898,0.994952748890611,0.697040912794967,13.8866763789681,0.00306353481541513,0.0242737495422366
"AAD021_006820",7.09420287603507,1.98382202250328,1.06873481536861,13.7623296268757,0.00324717852318014,0.0256063220685063
"AAD021_011262",12.5976755614369,-0.597484023671054,0.747617117256478,13.7227516680634,0.00330788684187418,0.0259614246926239
"AAD021_006960",17.1748274763035,-3.01815681557454,1.13939882490517,13.6948193413455,0.00335140742606841,0.0261789183847608
"AAD021_005104",10.6746840473964,1.66029454550544,0.744113870124629,13.6586007815967,0.00340868402766411,0.0263774801393073
"AAD021_001321",12.4211141782332,-0.826962004173011,0.965823578725004,13.6647650876451,0.00339886768411693,0.0263774801393073
"AAD021_012148",40.2141184194488,-2.19731161519364,0.658826666572147,13.6476023018433,0.00342626834527778,0.0263902343245581
"AAD021_011876",34.6442882036312,0.209287616779937,0.632412862593869,13.5686563066193,0.00355515131935004,0.0272561601150169
"AAD021_004387",44.5005361557348,-2.45906401567061,0.813181937098315,13.508691901438,0.003656243999362,0.0279020279398317
"AAD021_002063",31.6931328331608,2.63194781746029,2.06790130274686,13.4419434228842,0.00377212438835866,0.0285234611284107
"AAD021_000016",9.08541259108182,-1.75507981317781,0.994852427705894,13.4428177771921,0.00377058318567157,0.0285234611284107
"AAD021_010531",17.1505846831228,2.65187097214761,2.07136061315928,13.4047902104573,0.00383819302980822,0.0286643787857359
"AAD021_003671",52.6055268325809,0.568011003272548,0.540207442104461,13.4022852969839,0.00384268846040662,0.0286643787857359
"AAD021_004155",30.6573899154739,0.693124301233543,0.854708471462785,13.4097991503092,0.00382921937194243,0.0286643787857359
"AAD021_009622",27.2028263372815,1.51809623945056,0.661462306800586,13.3334358535169,0.00396831040968051,0.0294495811272807
"AAD021_004576",19.8933778428517,1.61746772472206,0.686516495336092,13.3252477784604,0.00398351822011526,0.0294495811272807
"AAD021_002426",7.49534547460663,-0.207219206763724,0.85179692294042,13.3099245139622,0.00401213349552871,0.0295293025270913
"AAD021_008450",6.93891728407889,-2.78560940811861,1.06974479511897,13.2900182696675,0.00404961130242919,0.0295425388406288
"AAD021_004957",59.6127710134369,-0.00216475409697733,0.781248430684151,13.2953290098355,0.00403957892199394,0.0295425388406288
"AAD021_003870",13.1761834829981,1.01292772669572,0.907249481595377,13.2384465556489,0.00414832589798942,0.0300411936176089
"AAD021_002246",12.0486650733428,-1.66408362142602,0.831685099865403,13.2353918241998,0.00415424718504374,0.0300411936176089
"AAD021_002882",16.8292127254285,-0.777921650066901,0.692251951239987,13.2183785795528,0.00418737901937215,0.0301491289394795
