"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_004637",10.1577795852464,-1.2400244469126,0.668530529140688,-1.85485088991597,0.0636175225779972,0.307799319179301
"AAD021_005044",7.43396420785753,-1.40939179735649,0.762300077964774,-1.84886744485106,0.0644769555718221,0.311495336473647
"AAD021_006456",23.523222694437,0.943544866300194,0.51071668429626,1.84749176072121,0.064675901158015,0.311994251000425
"AAD021_008203",11.6217919119873,1.51936081121128,0.823156857328159,1.845773132648,0.0649251532662349,0.312272750444236
"AAD021_002120",6.22912352268173,1.40587228802577,0.761406090624875,1.84641586839947,0.0648318448869265,0.312272750444236
"AAD021_005020",44.7189428064696,0.892778423903404,0.484445182649066,1.84288843377794,0.0653453013614536,0.312545333891661
"AAD021_007234",6.50230623794182,-1.41914085883428,0.770120294168605,-1.84275219024885,0.0653652001576549,0.312545333891661
"AAD021_000010",8.04854597061626,-1.81811803759543,0.985924857212318,-1.84407363735216,0.0651724093039148,0.312545333891661
"AAD021_000959",11.1445985195513,1.3585326983835,0.736920977976772,1.84352561398561,0.065252305486427,0.312545333891661
"AAD021_009091",15.7357500331746,-1.13674518826439,0.61734889947308,-1.84133346513555,0.0655727064986705,0.313078471291603
"AAD021_002158",4.579979782999,-1.72774546507355,0.939511202020644,-1.83898335789677,0.0659176338939301,0.313348985609484
"AAD021_003332",45.259233282181,0.868547563945513,0.472065631963084,1.8398873062071,0.0657847840180355,0.313348985609484
"AAD021_001321",12.4539567324334,-1.54123327133376,0.837971226571654,-1.83924366668211,0.065879354644432,0.313348985609484
"AAD021_011711",13.9181661645161,1.25699931618364,0.684311662594753,1.83688132892166,0.0662274161873786,0.313906401434653
"AAD021_008444",11.2930829644039,1.16773990707604,0.635682787996422,1.83698525290669,0.0662120724652348,0.313906401434653
"AAD021_006491",6.15034488521456,1.67289084046375,0.911176798257649,1.83596733769193,0.0663624874539776,0.314090089386678
"AAD021_012575",5.6564747851212,-1.52221972466235,0.830633446451718,-1.83260104823004,0.0668619221647676,0.314319833231492
"AAD021_012272",7.93188517166921,-1.66173511171022,0.906866364014217,-1.83239248653417,0.0668929666552148,0.314319833231492
"AAD021_008117",5.09074335219886,-1.92036233212568,1.04751307077191,-1.83325858713205,0.0667641248851928,0.314319833231492
"AAD021_008192",5.06119160035124,-1.69595627883792,0.92509523557946,-1.83327749793848,0.0667613139806947,0.314319833231492
"AAD021_005137",7.75504640942167,1.53890515044802,0.839417048681556,1.83330223381229,0.0667576373845917,0.314319833231492
"AAD021_011689",7.14958242290499,-1.50204637848923,0.821178199895698,-1.82913572069986,0.0673792789462464,0.315050180777449
"AAD021_010779",8.70172148165231,-1.40874166142813,0.77003728209118,-1.82944604656339,0.0673328148910861,0.315050180777449
"AAD021_006009",10.4700671259932,-1.35666598180065,0.741568869308112,-1.82945379444856,0.0673316551635835,0.315050180777449
"AAD021_000703",24.8222062543926,1.1326975164586,0.619378440787348,1.82876484208706,0.0674348439689234,0.315050180777449
"AAD021_011712",4.83433428852708,-1.62262465647842,0.888130645620395,-1.82701122236915,0.0676980820724185,0.315467271454308
"AAD021_008164",11.7372415016294,-1.15575358101117,0.632860141414596,-1.82623854052142,0.067814338328571,0.315467271454308
"AAD021_000219",14.9772257087561,1.12084105151795,0.613534211376581,1.82685990566545,0.0677208359798961,0.315467271454308
"AAD021_002711",180.659313660224,-0.873894801013946,0.479123353553887,-1.82394532541954,0.0681603383935056,0.316625161682652
"AAD021_003594",67.7851699228447,0.901292711382521,0.494508199849547,1.82260417856921,0.0683633623118153,0.316657087535855
"AAD021_002202",54.0230487422704,1.09902185886727,0.603033019591661,1.8224903498841,0.0683806166558403,0.316657087535855
"AAD021_000097",6.27573093280861,1.63046937662278,0.894890364743039,1.82197668101048,0.0684585239842924,0.316657087535855
"AAD021_003156",11.2493180051768,-1.38851541204713,0.76394915098001,-1.81754951918712,0.0691330131755094,0.319324016948068
"AAD021_003687",31.8004944596708,1.0822295756408,0.596458841300673,1.81442456830856,0.0696123861534344,0.320629931138912
"AAD021_001191",6.59932386855231,1.37625772821511,0.758424680178337,1.81462677070516,0.069581285584654,0.320629931138912
"AAD021_002822",18.2447153208146,-1.07955589986112,0.595247590811153,-1.8136249798004,0.0697354819638313,0.320743874025464
"AAD021_010629",5.45402813933236,1.53942980586325,0.849952677371307,1.81119472512791,0.0701107144538729,0.321562643929789
"AAD021_007336",4.67495047328383,1.54184921495432,0.851036287281389,1.8117314596299,0.0700277001465968,0.321562643929789
"AAD021_011700",10.0635171226075,-1.18891677019213,0.658745716471471,-1.804818977132,0.0711030137774584,0.324289409689919
"AAD021_010960",7.31374760357255,1.35916492422323,0.753066632250709,1.8048401907824,0.0710996931671461,0.324289409689919
"AAD021_010447",4.88967309192106,1.62859763146828,0.901821511617506,1.80589796371926,0.0709342792412882,0.324289409689919
"AAD021_001007",11.2067895589318,1.20050075662909,0.664648497047126,1.80621901947063,0.0708841351940667,0.324289409689919
"AAD021_002461",7.22579014546939,-1.26795433612882,0.70288103864001,-1.80393874130132,0.0712409107798999,0.324464539180522
"AAD021_003132",48.3437999054591,-0.9321458750253,0.517335790223927,-1.80181980957054,0.0715737599908782,0.32552584564889
"AAD021_008842",4.8531733456575,-1.58896700386917,0.88355702889293,-1.79837514943444,0.0721175780884446,0.326405823069947
"AAD021_009076",15.4644105863027,1.01698176317706,0.565543086279718,1.79823922853874,0.0721391055056864,0.326405823069947
"AAD021_009086",29.7343540167863,1.00508563191533,0.558983595430232,1.79805926351335,0.072167616814913,0.326405823069947
"AAD021_005294",4.66260335682605,1.62531033525915,0.903625710580058,1.79865437230181,0.0720733707301349,0.326405823069947
"AAD021_011645",9.82656516626081,1.19437815350289,0.664848831732601,1.79646574754495,0.0724204755013857,0.326643389502101
"AAD021_006339",6.85634502449878,-1.37068706536723,0.762875219003163,-1.79673822300623,0.0723771878300772,0.326643389502101
"AAD021_010281",23.4300672375056,-1.08069154939087,0.602611151442308,-1.7933480766234,0.0729172844972816,0.327525158051839
"AAD021_002027",6.52531884732502,1.32569546591904,0.738770981127276,1.79446066478706,0.0727396715773489,0.327525158051839
"AAD021_002362",38.6307433077365,-1.1390563694048,0.635024832842838,-1.79371941142136,0.0728579654123799,0.327525158051839
"AAD021_002227",29.1467911797069,1.05141110684568,0.587960082987419,1.78823552358092,0.0737380172897992,0.330756085807476
"AAD021_008328",33.4856709211514,-1.00205533283112,0.56064226781036,-1.78733461667944,0.0738834222847116,0.330953077019841
"AAD021_008300",13.952394608374,-1.18176193860735,0.662969446709999,-1.78252850786997,0.0746630866035705,0.333986728963297
"AAD021_002556",7.16677999929208,-1.49897821513144,0.841766070211505,-1.78075390322492,0.0749526630083306,0.334822786397488
"AAD021_000581",22.5963021339446,-1.11825975964401,0.628865486659524,-1.77821773235499,0.075368101692068,0.33621802957296
"AAD021_008105",10.4598047788341,-1.35491172826476,0.762434157510528,-1.77708686700078,0.0755539486135356,0.336370359239979
"AAD021_001070",5.955897221004,1.58385883945757,0.891433415736193,1.77675506829586,0.0756085474771251,0.336370359239979
"AAD021_002297",28.0919755701806,1.02672770105578,0.578079913539033,1.77609994225556,0.0757164457634658,0.336391457267932
"AAD021_010974",41.9572519866228,0.912265299328568,0.514267396095106,1.77391237759871,0.0760776450396075,0.336783744488547
"AAD021_010243",14.8698296921726,1.15234202590364,0.650299073010136,1.77201855842977,0.0763914766237313,0.336783744488547
"AAD021_008979",8.23867492601687,-1.26492337511855,0.713000846877333,-1.77408397291311,0.0760492614039913,0.336783744488547
"AAD021_006542",41.2085675130752,-0.859073863314297,0.485003867619517,-1.77127219114928,0.0765154495049867,0.336783744488547
"AAD021_002430",10.1348793365463,1.22468351731662,0.691443351680915,1.77119863013997,0.0765276769904979,0.336783744488547
"AAD021_002626",17.522729967928,-1.00176026060342,0.565057697219194,-1.77284596870968,0.0762542338645919,0.336783744488547
"AAD021_001616",6.35240962530762,-1.51068686255546,0.851870894469269,-1.77337536986358,0.0761665275043855,0.336783744488547
"AAD021_008892",31.1541519509831,1.00588536056927,0.568331710757374,1.76989131792206,0.0767452474202963,0.337286053689469
"AAD021_002557",4.57477106857203,-1.84893731214462,1.04505132637018,-1.76923110424309,0.0768553154674275,0.337315186728508
"AAD021_007091",8.9100981530081,-1.2538334331375,0.710442591429988,-1.76486242275222,0.0775868904549604,0.339611878890773
"AAD021_003320",7.08616946269314,-1.48266920524292,0.839982761743007,-1.76511861048947,0.0775438335153992,0.339611878890773
"AAD021_011649",7.01282155909953,-1.53223094419089,0.868965893463028,-1.76328087870583,0.0778531286468653,0.339864862807801
"AAD021_002011",48.6143605249428,-0.934980790715217,0.530079036620174,-1.76385166385136,0.0777569566193896,0.339864862807801
"AAD021_008308",33.4832573214571,-1.24236489796278,0.706319768206541,-1.758926981638,0.078589911624423,0.341299433087863
"AAD021_003994",5.31172525770281,1.4020077392431,0.796994810898498,1.7591177760148,0.0785575062245127,0.341299433087863
"AAD021_004631",8.39505949401516,-1.1863543273229,0.674499820617897,-1.75886529700794,0.0786003907540587,0.341299433087863
"AAD021_000344",5.31689652913914,1.49665013871441,0.850241900677656,1.76026391727056,0.0783630690746797,0.341299433087863
"AAD021_009601",6.14612584397268,-1.37395655593072,0.782290633470921,-1.75632494771751,0.0790329398205635,0.341762071539806
"AAD021_002324",19.2260916554848,-1.09549413221379,0.62342641174994,-1.75721482370111,0.0788811995050412,0.341762071539806
"AAD021_000031",13.0008936622249,-1.38064218949049,0.786069846042195,-1.75638614868885,0.0790224963254989,0.341762071539806
"AAD021_000172",5.91566297307335,6.71183028392443,3.82404341981056,1.75516581458087,0.0792309494278116,0.341762071539806
"AAD021_001496",9.18501197464843,1.28803928629338,0.733706502148217,1.75552388117337,0.079169739470793,0.341762071539806
"AAD021_012213",18.1014775768333,1.02269878207092,0.583025708583699,1.75412296064145,0.0794094401608918,0.341876327683404
"AAD021_010184",26.5448410266591,-0.917318241303688,0.523922630913609,-1.75086584769984,0.0799690208455363,0.341876327683404
"AAD021_010702",6.10680369796672,1.67248397229779,0.954788226257616,1.75168055732448,0.0798287519096432,0.341876327683404
"AAD021_009074",11.0730854116225,1.11211352435637,0.634728330376758,1.75210947917867,0.0797549846254292,0.341876327683404
"AAD021_007145",6.34279713309433,-1.34636421818907,0.769162651458161,-1.75042848952256,0.0800444035900609,0.341876327683404
"AAD021_007151",17.7472834071118,-1.09919669326079,0.62693194351378,-1.75329508191925,0.0795513692717789,0.341876327683404
"AAD021_004006",5.73703810695787,-1.4519109246499,0.830120792226543,-1.74903572859029,0.0802848436735797,0.341876327683404
"AAD021_000332",33.2791222058137,0.985279036768573,0.562235626394432,1.75243081461607,0.079699756691414,0.341876327683404
"AAD021_000411",10.6057543377608,1.28140683529144,0.732250948429369,1.74995585603538,0.0801259312676821,0.341876327683404
"AAD021_001392",8.57444885598876,-1.29556167733751,0.740780494548383,-1.74891440429644,0.0803058163156968,0.341876327683404
"AAD021_012258",52.1692978809892,0.864790339949565,0.495176226791658,1.74642943897511,0.0807363581892217,0.343093210596162
"AAD021_003723",13.8060469492749,-1.15956202646989,0.664105453295308,-1.74605105366341,0.080802080876373,0.343093210596162
"AAD021_004688",10.5431213284368,-1.10526722594067,0.633897586709599,-1.74360535378882,0.0812279291147448,0.344452895764867
"AAD021_003763",26.6228729600516,-1.08563354129631,0.623296946737993,-1.74175976150364,0.081550490420916,0.34537162241897
"AAD021_000816",10.1857699604758,-1.55679906170448,0.894424012745948,-1.74056044954003,0.0817606553964893,0.345812577494101
"AAD021_009847",112.675512267896,-0.945573883830898,0.544129683423705,-1.7377730210954,0.0822508162362054,0.346537353677346
"AAD021_007559",16.1058292612225,-1.12015456586495,0.644191751403142,-1.73885269940991,0.0820606760990432,0.346537353677346
"AAD021_008654",21.139891931135,0.958803286752787,0.551725895334283,1.7378254217556,0.0822415798124524,0.346537353677346
"AAD021_008728",12.5750840236433,-1.55845633915153,0.89732986076692,-1.73677084346616,0.082427627417195,0.346834184525772
"AAD021_010183",10.312572306227,1.24352564057088,0.716651544791575,1.7351886695961,0.0827073927199823,0.347115582573825
"AAD021_000909",4.6878406172693,-1.56259975312556,0.900386232569442,-1.73547717257554,0.0826563213587745,0.347115582573825
"AAD021_010380",64.5978698709458,0.934350695299735,0.538854694859472,1.73395667554387,0.082925770590338,0.347584753078525
"AAD021_008425",4.87140842194785,-1.54476734308903,0.891380755470989,-1.73300504145706,0.0830947727303987,0.347846025511977
"AAD021_002640",85.5532852794066,0.899549006325058,0.519417262358168,1.73184272359583,0.0833015689686742,0.348151214616139
"AAD021_001386",9.9670776957685,1.22020853617028,0.70475425762428,1.73139576379942,0.0833812016605963,0.348151214616139
"AAD021_000225",12.457592712702,1.14151752061218,0.661372601261634,1.72598247710084,0.0843505652354354,0.351748328942142
"AAD021_009662",8.76103576610851,1.39770300266991,0.811542577180276,1.72227932578259,0.0850189309733871,0.354082674207171
"AAD021_009167",5.79754395046329,-1.49428739615598,0.868217755607872,-1.72109748562994,0.0852331354876251,0.354522008705543
"AAD021_010461",1424.41361774742,-1.42093304131619,0.826544686373336,-1.71912428298447,0.0855917440535562,0.355102495295771
"AAD021_005157",11.8317230088581,-1.04717640833534,0.609343079812642,-1.71853335670493,0.0856993755896264,0.355102495295771
"AAD021_003696",7.92107435029905,-1.32089138589428,0.768561037760669,-1.71865515033512,0.0856771831072227,0.355102495295771
"AAD021_008526",25.6291223190573,-1.05827396978936,0.616431750103989,-1.71677394879617,0.0860204826148465,0.355879887057987
"AAD021_005860",8.23326368130826,-1.22653579475825,0.714883560675626,-1.71571408580031,0.0862143853958325,0.355879887057987
"AAD021_003455",12.8943823184965,-1.10364955281673,0.643240602459929,-1.71576475209443,0.0862051079279704,0.355879887057987
"AAD021_000642",8.31767923912708,-1.27273337364826,0.742925334234849,-1.71313766673346,0.0866872158594326,0.357379280553236
"AAD021_008301",11.9781598961061,-1.26981784156061,0.741775059819403,-1.71186375809099,0.0869217789412628,0.357442523489859
"AAD021_008372",7.91670714918329,1.18026195144651,0.689307010159431,1.71224423087403,0.0868516694020908,0.357442523489859
"AAD021_004461",19.88738871619,-1.40820958035949,0.823029543503238,-1.71100732832193,0.0870797600109663,0.357641180599196
"AAD021_011709",37.569201102177,1.04648822101176,0.614481510070499,1.70304265280773,0.0885600866279047,0.361897797611024
"AAD021_004776",7.77546027792858,-1.24416115110294,0.730484393138574,-1.70320018167304,0.0885306126997374,0.361897797611024
"AAD021_003855",4.72205851641213,1.43040641692025,0.839342420083475,1.70419888557281,0.0883439373493178,0.361897797611024
"AAD021_004358",13.0175238879604,1.52856264872592,0.89745396663131,1.70322122979026,0.0885266751587792,0.361897797611024
"AAD021_008616",5.2757990247934,-1.67825921021504,0.987024163902847,-1.70032231387217,0.0890703154801819,0.363072873476092
"AAD021_004154",121.70560567558,0.982143790858006,0.577495491413831,1.70069516638738,0.0890002432471448,0.363072873476092
"AAD021_009697",36.8530265186673,0.977330336305571,0.575933004938851,1.69695142998331,0.0897058435117759,0.363687238156431
"AAD021_008247",4.53248924110773,-1.44001583167272,0.848675101113157,-1.69678105294232,0.0897380621463379,0.363687238156431
"AAD021_008818",4.95143773025642,-1.53696599036417,0.905724904733273,-1.69694570871582,0.0897069252636084,0.363687238156431
"AAD021_007401",22.0215509190168,-1.33491321872291,0.78647479304548,-1.69733757588556,0.0896328570323793,0.363687238156431
"AAD021_000992",14.530828997105,0.945289791252373,0.557178184345929,1.69656640875494,0.0897786650462824,0.363687238156431
"AAD021_009286",11.8730328055778,-1.16120900959419,0.684710644086116,-1.69591201717633,0.0899025434988185,0.363737213833309
"AAD021_008467",65.7306101580405,0.894066311586769,0.527542038595833,1.69477737540409,0.0901176609555204,0.364155752634389
"AAD021_001796",13.5867060947751,-1.03025485481631,0.608636874075736,-1.69272500352666,0.0905078236611817,0.364523063627568
"AAD021_003063",5.96003716551812,1.68275027362997,0.993563088383825,1.69365216291118,0.090331399621852,0.364523063627568
"AAD021_003411",55.9320914152445,-0.924295091230486,0.546290146812743,-1.69194904323858,0.0906556898503397,0.364523063627568
"AAD021_000474",27.8582477662165,-0.925609984896199,0.546966733047395,-1.69226011194358,0.090596389601144,0.364523063627568
"AAD021_001515",6.22086238501661,1.34625036527754,0.796085297432498,1.69108809020769,0.0908199795162184,0.364733932515257
"AAD021_003331",94.595937813927,0.893055811157577,0.528616824135402,1.68941995483826,0.0911389795691415,0.365564836869582
"AAD021_012574",17.9251511356492,-1.19088030218619,0.705641842686455,-1.68765545089046,0.0914773881487844,0.365703410502812
"AAD021_011208",26.157104520781,2.21515443730387,1.31451026333913,1.68515568047139,0.0919585392862024,0.365703410502812
"AAD021_009744",17.1634279859466,1.15063824786996,0.681900997256125,1.68739780774624,0.0915268850989917,0.365703410502812
"AAD021_008697",31.2158686993926,-1.40580867544511,0.833989154708491,-1.68564383302622,0.0918644211778915,0.365703410502812
"AAD021_004957",59.6255672509102,1.20795667235919,0.716289663703602,1.68640807423271,0.0917172273333149,0.365703410502812
"AAD021_003876",9.27790116774886,1.12455890461322,0.667208924146733,1.68546742094521,0.091898425321621,0.365703410502812
"AAD021_000138",4.7105794766523,1.63488739767413,0.969978692896811,1.68548794901009,0.0918944679340521,0.365703410502812
"AAD021_000773",74.6809938165994,0.906006848018208,0.537841464322381,1.68452398730483,0.092080447671846,0.36574219227514
"AAD021_010982",6.44083174227338,1.6445934388362,0.977783471692861,1.68196076784656,0.0925764477313246,0.367264958700547
"AAD021_000986",71.1947902843416,0.847255628755156,0.50419187049121,1.68042302611844,0.092875039088121,0.368001825597038
"AAD021_006400",11.4844044309288,-1.17305244002096,0.698431029144837,-1.67955372981818,0.0930441766338168,0.368224587382132
"AAD021_003873",4.71855884184788,1.34413452143526,0.800903998974347,1.67827170691692,0.0932940687563784,0.36876600995703
"AAD021_011116",45.2104195319832,0.909915679537477,0.543618441188934,1.67381312073855,0.0941673328769972,0.371767158004707
"AAD021_009865",12.8784910931944,1.15978799881671,0.693701608024774,1.67188310564691,0.0945473748199988,0.371846237457948
"AAD021_008853",6.95882061567017,-1.5052236816245,0.900516117550499,-1.67151220537715,0.0946205499305767,0.371846237457948
"AAD021_006451",6.67097417084307,-1.37068776205153,0.820085560215245,-1.67139604517822,0.094643476568567,0.371846237457948
"AAD021_001069",11.3561706723153,1.10531853925043,0.66083792386462,1.67260155528977,0.0944057605296555,0.371846237457948
"AAD021_006410",6.96534471671971,-1.39865014614927,0.837472799494683,-1.67008426660925,0.0949026925509861,0.372221162822502
"AAD021_003136",96.7171561229773,-0.840152078927601,0.503157894094646,-1.66975831799146,0.0949671902693413,0.372221162822502
"AAD021_007088",7.85404820143846,-1.21947704603837,0.730642315182549,-1.66904793316506,0.0951078807238994,0.372325088884317
"AAD021_003912",27.0719254949792,-1.06265965813859,0.638471016453068,-1.66438198564132,0.0960361177240002,0.375508129374058
"AAD021_005806",4.81383947113256,1.86971311895914,1.12443419542188,1.66280350292765,0.0963517752281775,0.376291184453996
"AAD021_005289",17.1535508163052,-1.06990388943662,0.64382146530896,-1.66180214094476,0.0965524528442565,0.376623862111388
"AAD021_000339",29.2205834561056,0.858707924285009,0.51747639555634,1.65941467409699,0.0970322613652583,0.378043254853175
"AAD021_009080",59.0900713195857,0.808721944209657,0.487699948411537,1.65823668188546,0.0972697035559519,0.378516113718328
"AAD021_007890",4.82002583556907,1.36871007316753,0.826345690504581,1.65634078920624,0.0976528246110074,0.379252323494242
"AAD021_000082",13.3565586086842,-1.53624208970791,0.927598524163503,-1.65614977782902,0.0976914908724818,0.379252323494242
"AAD021_008745",6.09440230125203,-1.54469745696719,0.933398716818921,-1.65491705648752,0.0979413238955872,0.379462656710549
"AAD021_006168",25.2197575802665,-0.98804467551253,0.597101693259221,-1.65473433866748,0.09797839832882,0.379462656710549
"AAD021_009303",17.7519574048404,1.07527790872781,0.650354230185878,1.65337266803122,0.0982550418967871,0.380082670967287
"AAD021_002760",18.6108193620588,-1.0796042334115,0.653900768654633,-1.65102150840521,0.0987341831184226,0.381483615105659
"AAD021_011045",45.1544719480247,-1.23041701425562,0.745977700681583,-1.64940186969586,0.0990653319480958,0.38196123786766
"AAD021_002685",6.56799953846662,-1.56701637607119,0.950126486094976,-1.64927133282184,0.0990920598699908,0.38196123786766
"AAD021_007640",17.1824298518989,-1.0340447796523,0.6274410497446,-1.64803495096983,0.099345499258967,0.382486036698337
"AAD021_008988",9.51560858994106,1.21114770738981,0.735442093395234,1.64682946253244,0.0995931036857079,0.382987159338554
"AAD021_007831",8.79908226177649,-1.21863137360183,0.740928380853461,-1.64473571952812,0.100024323273725,0.383704706518098
"AAD021_000538",7.6499149045419,1.19190992809603,0.724913139329934,1.64421068322442,0.100132690968078,0.383704706518098
"AAD021_000680",7.43078154744961,-1.24527728853593,0.756962021259454,-1.6450987679197,0.0999494446522008,0.383704706518098
"AAD021_010790",5.60435350027474,5.10491805974282,3.11024864237281,1.64132152979522,0.100730689204567,0.38477476119929
"AAD021_008213",29.7250789998527,0.843557141939959,0.513772090662381,1.64188977422343,0.10061284944058,0.38477476119929
"AAD021_007390",35.8381376008204,-0.918487786750412,0.559854344056963,-1.64058347764996,0.100883907030173,0.38477476119929
"AAD021_001162",16.7714571525187,1.20118763971863,0.732069363855079,1.64081123869625,0.100836604595024,0.38477476119929
"AAD021_000279",32.4342503728897,1.01239268579965,0.617495398872671,1.63951454156245,0.101106144717536,0.385171890097995
"AAD021_007409",19.9376509510404,0.960273533487215,0.586268265996319,1.63794220015525,0.101433751682984,0.385969036450653
"AAD021_010831",4.74566441848356,-1.76732812974943,1.08042981254527,-1.6357639424869,0.101889001170244,0.386980467875736
"AAD021_003849",20.5948353250883,-0.985135284468974,0.602530113918343,-1.63499759051459,0.102049552727612,0.386980467875736
"AAD021_003886",7.48431534782685,-1.35872301954979,0.831326746539115,-1.63440310949488,0.102174235768479,0.386980467875736
"AAD021_000054",12.1988971265949,-1.16131914496342,0.710404868866755,-1.63472858345688,0.102105957716605,0.386980467875736
"AAD021_000671",5.54800253277235,1.51615920927785,0.928520491642161,1.6328764124488,0.102494991945873,0.387744975331197
"AAD021_010352",13.606416706803,1.0438327512535,0.639484100881054,1.63230446201141,0.102615363740543,0.387750522778574
"AAD021_009871",13.8189524495661,1.02211441752782,0.628637342667446,1.62592061933637,0.103966543135657,0.390593199499281
"AAD021_003575",93.1234375692285,-0.867120362890008,0.533139328912053,-1.62644231229291,0.103855595893206,0.390593199499281
"AAD021_002254",6.16644390600626,1.34558988351893,0.826921332952687,1.62722840722253,0.103688596595575,0.390593199499281
"AAD021_003108",15.9542516305472,-1.09755485681781,0.674741481372436,-1.62663017928787,0.103815665698024,0.390593199499281
"AAD021_000800",7.58534362884326,-1.31042986578392,0.805058689870043,-1.6277445138757,0.103579070152175,0.390593199499281
"AAD021_004712",5.85532930655332,-1.31125496868251,0.807236584955898,-1.62437505078409,0.104295788474766,0.391119126590146
"AAD021_000269",228.779354802389,-0.750817349929693,0.462286737623043,-1.62413776737399,0.104346409117886,0.391119126590146
"AAD021_005195",45.1012140541999,0.837758155966925,0.516474460090131,1.62207082964127,0.104788183185058,0.392324070455194
"AAD021_007964",8.85062522474194,1.33917383671746,0.826622681746434,1.62005455002534,0.105220559418023,0.392590668492188
"AAD021_004342",6.20123497542811,-1.29550818641485,0.79962257545137,-1.62014958830242,0.105200147416909,0.392590668492188
"AAD021_002554",55.3963646786916,-0.755858797895602,0.466327017408138,-1.62087713059537,0.105043992426679,0.392590668492188
"AAD021_009351",9.41178953195964,1.45401128073986,0.899032497473199,1.61730669895301,0.105812093991345,0.393078552077572
"AAD021_003666",12.334421720246,-1.02724568976575,0.634613410729824,-1.61869521254584,0.105512857462451,0.393078552077572
"AAD021_004502",29.0764591508625,0.961058784011698,0.593896520254766,1.61822598926734,0.105613903884207,0.393078552077572
"AAD021_001481",5.97951708044701,1.60683689026497,0.993930439050629,1.61664924136921,0.105954016337377,0.393078552077572
"AAD021_001537",16.6145490548662,1.00307773860119,0.620320791131132,1.61703066049442,0.105871662769592,0.393078552077572
"AAD021_006291",33.142880588733,-0.803854224279369,0.498195125319621,-1.61353289790551,0.106628781918534,0.394683834093461
"AAD021_003940",12.2679577978417,-0.994892643948161,0.616498087533014,-1.61378058434753,0.106575027374057,0.394683834093461
"AAD021_007466",5.28091896762712,-1.51282565460532,0.937984851359084,-1.61284657466837,0.106777844588914,0.394787473020915
"AAD021_000843",67.7352490727669,0.847966147441604,0.525945379017794,1.61227036355978,0.106903119468903,0.394803026713583
"AAD021_002586",17.790029546036,0.899472065930714,0.560626775670603,1.6044044005119,0.108624941666308,0.400708071011121
"AAD021_007202",6.00365555790613,-1.66073378832322,1.03601949778707,-1.60299472342995,0.108935819050758,0.401400797654828
"AAD021_003765",11.509165829207,-1.1388386981745,0.711351876316679,-1.60094987599009,0.109388021402225,0.402612119404803
"AAD021_011668",89.4915885290314,0.961555661481588,0.601437047116823,1.59876360475482,0.109873138792026,0.403833578958571
"AAD021_002311",7.25918829983451,1.24336218683001,0.77790895362912,1.59833895860106,0.109967561519537,0.403833578958571
"AAD021_012142",9.12031673466829,-1.25273838650606,0.78490048814227,-1.59604740401052,0.11047821012047,0.405252467044827
"AAD021_000367",6.93655531725633,-1.24252425960487,0.779273494431486,-1.59446493238083,0.110831939060533,0.406093205928539
"AAD021_009124",6.31749398875419,1.30220813892618,0.817347402693789,1.5932125490757,0.1111125169708,0.406664329788751
"AAD021_004879",55.6629412355423,0.773524147180912,0.486427738517987,1.59021389186733,0.111786600210314,0.408302050192447
"AAD021_000707",17.2220981854884,-1.07672734419183,0.67714090487724,-1.59010825728661,0.111810405035834,0.408302050192447
"AAD021_002180",9.69919882635958,-1.11683102951474,0.702693953428197,-1.58935625397958,0.111979985085141,0.408463905327344
"AAD021_007736",4.77772540044208,1.35639884331649,0.856835701820727,1.58303259356982,0.113414035670948,0.412771395449734
"AAD021_000991",5.18637697396597,-1.38434912545019,0.874396922650832,-1.58320448024151,0.113374865642562,0.412771395449734
"AAD021_003051",93.3792146402459,0.713686835938186,0.451282603071349,1.5814632141389,0.11377216355488,0.413376743763562
"AAD021_001258",23.5385560160799,0.876577919517233,0.554377522749468,1.58119311037322,0.113833890186961,0.413376743763562
"AAD021_007355",7.81546776190229,1.16031501037073,0.734124484516934,1.58054258486452,0.113982662585149,0.413456576963482
"AAD021_008419",5.33976263212107,-1.35518886118849,0.858646669796906,-1.57828465288176,0.114500230056764,0.414872500239007
"AAD021_009814",6.85360067706003,-1.56961920489059,0.996029662899123,-1.57587596369563,0.115054391373505,0.415956064599779
"AAD021_004045",43.6574112628864,0.756998141875775,0.480298682790523,1.57609872564637,0.11500305270137,0.415956064599779
"AAD021_011682",12.6709659855191,-0.990361950300074,0.629072756701356,-1.57432020342638,0.115413441294512,0.416792062083503
"AAD021_006956",13.1708850126046,1.1991980935521,0.763287624071464,1.57109594828152,0.116160363606247,0.419025382433595
"AAD021_006722",66.395443411951,0.717114962560545,0.456755547068057,1.5700191648766,0.116410652730397,0.41946424149594
"AAD021_005820",11.715601945636,1.03674445501827,0.661761983790679,1.56664250956157,0.117198275676144,0.421117435784664
"AAD021_003910",102.083653919258,0.908839897884404,0.580046980506764,1.56683842589851,0.11715246310563,0.421117435784664
"AAD021_003969",8.87090707742925,1.07242536567452,0.684646839881314,1.56639204799431,0.117256863444488,0.421117435784664
"AAD021_000535",21.1526139676362,0.882579444142406,0.564637181979043,1.5630912598582,0.118031131107137,0.423431813575769
"AAD021_008323",5.52932699565394,-1.28080786227113,0.821706221745421,-1.55871749340112,0.119063259512568,0.423870403133716
"AAD021_008585",74.30933364557,3.34269272829343,2.14296662892924,1.5598435753354,0.1187968511305,0.423870403133716
