"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_007080",6.55395791771792,2.53899370114803,0.921461749530201,2.75539782572908,0.00586208104404273,0.140734354761905
"AAD021_000251",23.5027272103958,4.68150442646242,1.69843906265723,2.7563570159168,0.00584491611840187,0.140734354761905
"AAD021_007828",12.6152052721083,2.20257516739597,0.801802359461057,2.74703003976748,0.00601376261092609,0.143290328676878
"AAD021_009787",19.4600964537578,-1.9142475933287,0.699371412042873,-2.7370972853139,0.00619839596451136,0.146587438892063
"AAD021_001322",7.65980379943182,2.85450903297808,1.04772038465457,2.72449507978142,0.00643998899077636,0.151172778605706
"AAD021_005127",14.41423655791,2.53039963683713,0.929946486941977,2.72101639434981,0.00650815337691748,0.151596261476106
"AAD021_002105",16.318067132116,1.89047213340694,0.695356302811403,2.71870999912355,0.0065537039514757,0.151596261476106
"AAD021_010481",11.9042956220502,-2.08272740959042,0.767440840101113,-2.71386053590269,0.00665041574662088,0.152718605080011
"AAD021_011022",5.04725672477395,-3.15832074786348,1.16596454518922,-2.70876225258713,0.00675347148022114,0.15396943252389
"AAD021_000069",6.33276817395403,-3.26538077113548,1.21442711722482,-2.68882399348712,0.00717042147350284,0.162307611782361
"AAD021_012513",8.47772233373473,3.06011834356624,1.14626818893047,2.66963558189772,0.00759336096069615,0.167106672808653
"AAD021_008233",18.7831080311632,-1.70461557223577,0.638273559548141,-2.67066612228545,0.00757009026847893,0.167106672808653
"AAD021_008450",6.83912416689717,-2.78443318418691,1.04165124407326,-2.67309543384088,0.00751548666400988,0.167106672808653
"AAD021_007466",5.28091896762712,-2.60612178927556,0.974219147421142,-2.67508783436892,0.0074709673945444,0.167106672808653
"AAD021_001025",6.82048613821713,-2.42700048915124,0.913538041906497,-2.65670434926415,0.00789086112011056,0.172456130273313
"AAD021_005139",20.737845327948,1.78993376051398,0.675442269786808,2.65001738946386,0.00804876280000283,0.174702255569924
"AAD021_003791",13.3930129326141,2.0003615805317,0.758288080830224,2.63799686570514,0.00833973526777581,0.179786537847493
"AAD021_006281",39.4767992360397,2.08767573159655,0.794363130099908,2.62811257533312,0.00858600961893328,0.18324183201019
"AAD021_000958",7.38087882377122,2.1978917561557,0.836673876620447,2.62693962076787,0.00861566202887924,0.18324183201019
"AAD021_004906",7.16324068815833,-2.31538165773874,0.882414224417153,-2.62391696968403,0.00869249728444101,0.18364349262929
"AAD021_005862",8.7389236432225,2.60302212681438,0.994606781570882,2.61713691787137,0.00886707660134425,0.18365859967098
"AAD021_000137",7.95311605168229,2.51484943302849,0.959338786989774,2.62144037865874,0.00875590761195097,0.18365859967098
"AAD021_001317",160.103964914825,1.81067645706135,0.691583090298035,2.6181618412345,0.00884048653002424,0.18365859967098
"AAD021_009355",47.9198513284385,1.53041683213267,0.58569010203574,2.61301467587253,0.00897474482960555,0.184681599772857
"AAD021_008475",14.383901695731,1.91726068419069,0.737115899176375,2.60103015866699,0.00929442826997159,0.190026085080903
"AAD021_012306",18.0072185020693,1.89321240219652,0.729235622643022,2.59616006598089,0.00942721367132709,0.191505385413048
"AAD021_006400",11.4844044309288,-1.91668303731184,0.739274836994462,-2.59265288279547,0.00952388410381899,0.192236870859888
"AAD021_009212",9.77274885970073,2.05754033773968,0.797037656914441,2.58148447553281,0.00983764158993091,0.197313203787918
"AAD021_009028",19.9151662642158,-1.63425098438628,0.634477087710175,-2.57574468178872,0.0100024474845413,0.198242564388068
"AAD021_001480",13.0208437206972,2.17619754607546,0.844956247979283,2.57551506516444,0.0100090912912877,0.198242564388068
"AAD021_009333",11.7751917464585,2.20608523091948,0.861449132010211,2.56090017267941,0.010440135036028,0.205495577199831
"AAD021_009582",104.277700041459,1.62157619433827,0.637127658100137,2.54513545868292,0.0109235354050975,0.209089407215214
"AAD021_009302",32.3047298614172,-1.77370433019635,0.697048797984231,-2.54459133324045,0.0109405696151144,0.209089407215214
"AAD021_004092",37.9113560667426,-1.45820281856193,0.573106559781388,-2.54438340248306,0.0109470852574674,0.209089407215214
