"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_001564",33.2554489775077,2.96173615760602,0.968493681669575,24.8720344166813,1.64215625872563e-05,0.000432623235057373
"PTI98_000513",57.2307167945256,3.76693771218516,1.44214556682672,24.737686090637,1.75184920118924e-05,0.000445808597383182
"PTI98_009955",120.281034496427,-1.80321754178099,0.489848224474151,24.7528209143785,1.73913553474368e-05,0.000445808597383182
"PTI98_010455",19.7829203091521,-2.64611290615853,0.75536645825959,24.7048717464034,1.77973327489359e-05,0.000445808597383182
"PTI98_008643",48.6228758297438,2.82399921017346,1.46045131961847,24.2242704603263,2.24265439925543e-05,0.000552705793881015
"PTI98_011065",13.9656374091173,2.68846404861852,0.811600044795956,24.0634626605606,2.42293693779987e-05,0.000587658355707651
"PTI98_013289",19.8585763419758,1.99075132503132,1.01894507819915,24.0273177969733,2.46540748272222e-05,0.00058861603649993
"PTI98_002906",13.5863973281431,2.45803137354751,0.79297538893548,23.7503688447183,2.8164245370697e-05,0.000652044953430681
"PTI98_012126",10.1977867211238,2.20491295467553,0.842347622811245,23.7526184827879,2.81338157257438e-05,0.000652044953430681
"PTI98_012703",14.0277011966291,-3.59403048463008,0.939294778244776,23.647514994105,2.95910975444138e-05,0.000674853687281556
"PTI98_013006",13.5023483536829,-4.94156180862305,1.19263798306835,23.5707475834454,3.07028128756445e-05,0.000689910265793893
"PTI98_007539",30.312295137582,-4.98051349617131,0.991628575116316,23.4357301742572,3.27600081452622e-05,0.000722325491837956
"PTI98_011071",15.7270984046772,-0.962088242848756,1.11762953546545,23.4148097981468,3.30908275056655e-05,0.000722325491837956
"PTI98_003280",10.0417966181502,2.38064478163273,0.773562369568231,22.7336875914095,4.58876051358643e-05,0.00096049672120001
"PTI98_010051",69.0476771675613,0.92319258759831,0.527112949622188,22.7659707528397,4.51823977568824e-05,0.00096049672120001
"PTI98_012676",13.1640486993563,1.33592440164248,0.918957128071204,22.7402573250047,4.57432096941448e-05,0.00096049672120001
"PTI98_011177",10.2289988619379,-3.36347929029911,1.19544902681532,22.2288076511263,5.84570257603355e-05,0.00120705858597017
"PTI98_004083",17.7890973363168,-5.05756859844163,1.35727274718405,22.1564555647213,6.05196413853413e-05,0.00123298682715735
"PTI98_006677",4.72869103030187,-0.787396620260423,1.16211816788795,21.9721318428732,6.61078840158765e-05,0.00132911640495078
"PTI98_001300",31.0886891366291,1.80453279916427,0.669198923202828,21.7925669697011,7.20455921438198e-05,0.00142968395838645
"PTI98_000442",62.3475804857804,-2.80511116645371,0.749810274641947,21.6638591715485,7.66256745889876e-05,0.00148207633888574
"PTI98_011980",21.2241063747936,-1.94087087519592,0.654730777239095,21.6878801967026,7.57494066210644e-05,0.00148207633888574
"PTI98_008667",10.6555207243222,2.54159104994819,0.882800009647331,21.613125737824,7.85097116043139e-05,0.00149763625486605
"PTI98_009636",17.2490889717266,4.26992455208149,1.79391720674152,21.5898249392784,7.93904035629255e-05,0.00149763625486605
"PTI98_011779",10.1278209240177,-5.23526068478647,1.15443886374603,21.5196491917129,8.21026987816573e-05,0.00152991370412649
"PTI98_010242",38.1668247074758,-2.94345127786599,0.661472561273105,21.3677908225661,8.82920993474466e-05,0.0016254256361795
"PTI98_000439",13.4651731743818,3.19340452027344,0.910792068610938,21.2576059775933,9.30718709285647e-05,0.00167310375033937
"PTI98_009953",10.734165874443,-2.54090829924642,1.46588604572972,21.2584960132011,9.30322475000238e-05,0.00167310375033937
"PTI98_008704",45.5289403713834,-3.10807610550931,0.83450229729613,21.2223225813267,9.46562634616115e-05,0.00168179965778305
"PTI98_004742",29.1611118253843,-0.00387313018292025,0.623546027393739,21.1359022386807,9.8651335566887e-05,0.00173263495110579
"PTI98_000791",89.0115033328933,0.6128364846405,0.511402725560471,21.0223602732163,0.000104156499916395,0.0018085355894574
"PTI98_000662",12.4345695601212,1.57486263839149,0.935425780498877,20.9414036497186,0.000108267558350228,0.00185879583324886
"PTI98_000488",11.7025194279344,-4.25749762977589,1.06923220138723,20.8128687484693,0.00011512909643754,0.00193315669622595
"PTI98_004833",13.8863472369618,0.861778529766249,0.703235293251764,20.8231895373912,0.000114562510733894,0.00193315669622595
"PTI98_004726",11.0498197134521,-1.26511761194061,0.761876025222014,20.787525713478,0.000116532231880809,0.00193544837297691
"PTI98_008420",17.806103969019,0.739074986540415,0.719418183118459,20.4767052219177,0.00013519079620813,0.00219804520299819
"PTI98_012615",23.9502333192121,2.63745527770833,1.61080127041359,20.4762521381427,0.000135220058299627,0.00219804520299819
"PTI98_009997",42.3961559388505,-1.60102052576212,0.860723384417013,20.3251838028526,0.000145336772558223,0.00233762724704174
"PTI98_000397",7.36300583919064,-2.94065928835025,1.14814634212677,20.1815958664379,0.000155649961842127,0.00247742855932051
"PTI98_010927",42.2890435674266,2.46567292954579,0.723076624623353,20.0864383450363,0.000162882803088575,0.00256582394968394
"PTI98_001366",13.3163871598084,1.81628672578104,0.792681804063671,19.8899986104438,0.000178889311574198,0.00278921293964668
"PTI98_008583",3.89582291924221,-4.36020118377384,1.29474054570503,19.73072833435,0.000193009097917305,0.0029789687032085
"PTI98_004335",32.6481044822085,-4.60051737069394,1.88093474709238,19.4162183042459,0.000224230565078247,0.00342624303439562
"PTI98_008889",24.5961333236472,-3.50324307709277,0.942408725153047,19.3015518948496,0.000236823041310537,0.00358282779329209
"PTI98_010524",25.2786141046066,2.92557391661619,1.14038933968706,19.180387622359,0.000250894332711446,0.00372200524643776
"PTI98_011099",50.9048811901454,-2.38396379334393,0.729654124047865,19.1928886214402,0.000249404871041998,0.00372200524643776
"PTI98_004678",8.57829669513076,-2.06400774592863,1.09992692320917,19.1272668908682,0.000257322875680348,0.00374466051466258
"PTI98_007898",45.4904065254406,-3.6534561471869,1.95268799132685,19.1300657472845,0.000256980111091643,0.00374466051466258
"PTI98_009698",380.172624593426,-2.76419084400047,0.73412590781061,19.0629814287027,0.000265322088266501,0.0038246429327473
"PTI98_010623",8.81461795127132,2.05887519855965,1.12291319431199,18.8950147822136,0.000287409585361063,0.00410431632179163
"PTI98_006983",14.1971036194049,-0.319254956898475,0.729708462463905,18.8475243833068,0.000293979828062998,0.00412111171816753
"PTI98_012152",120.770415454114,-0.92068543425117,0.63124523082416,18.8606563243875,0.000292148235896112,0.00412111171816753
"PTI98_006043",7.25663570024478,3.10437951694711,1.00901668360674,18.7048705915422,0.0003146279102,0.00437046769805091
"PTI98_005166",43.6774758052986,-0.123014351010926,0.504463262365559,18.6602245806241,0.000321381818182887,0.00442406683048154
"PTI98_008161",36.2417886276862,1.58168492707914,0.968498167674676,18.6348621183544,0.000325282605691133,0.00443778412050046
"PTI98_002730",9.91852739762547,-4.58300270352884,1.21267854915703,18.5918585114138,0.00033200455057997,0.00448940666624951
"PTI98_001033",18.0564388560611,1.90428920044345,0.692455133185199,18.4741778535103,0.000351114087812582,0.00470616075594408
"PTI98_009858",17.1936577564091,0.0766258122870504,0.672333520754277,18.3856901384059,0.000366200191641052,0.0047839077045818
"PTI98_011755",23.8049243301491,-3.3233737743933,1.04571461965455,18.4201866742654,0.000360243753721999,0.0047839077045818
"PTI98_012609",15.1211840706668,-2.5857180453004,1.21235695351237,18.385076271034,0.000366307069002664,0.0047839077045818
"PTI98_012824",28.6484541645595,1.83783085049894,1.04367576449898,18.3248838628327,0.000376938947877666,0.00488103993522944
"PTI98_013639",84.451649013341,1.04890185304265,0.438178611011517,18.2450125149167,0.000391521969273781,0.00502727368949864
"PTI98_000382",14.0073899828991,1.85722916658029,0.725288914273349,18.1392173372922,0.000411705395137821,0.00523588009638454
"PTI98_011922",15.1372495149317,-4.15726350120866,1.32258341303144,18.1243605749715,0.0004146213950671,0.00523588009638454
"PTI98_007381",6.88249123024995,3.04970079363269,1.06319495251123,18.088893408414,0.00042166599425373,0.0052811937640959
"PTI98_008431",18.2424179084329,0.938946756009447,0.720709752304037,17.9564065998247,0.000449049790461615,0.00557843967337681
"PTI98_004577",16.739067056024,-1.63683736109134,0.867319916558096,17.8206505408602,0.000478943909724981,0.00590182495209493
"PTI98_005572",6.90672665734761,-4.82997526666763,1.24858596440523,17.6553345982912,0.000518030716121301,0.00628215027169324
"PTI98_010448",25.9151732537913,0.133388856825473,0.654035611077652,17.6683226090273,0.000514848322754619,0.00628215027169324
"PTI98_011349",11.3028644453672,1.78905750520674,0.941752220078796,17.5968476536835,0.000532605550150461,0.00640804157976303
"PTI98_001046",31.8000043382596,-0.657246531119045,0.556571897707605,17.5527353422174,0.000543867284026177,0.00649241570306248
"PTI98_000115",7.09178680074593,2.61586680786603,1.06399976028878,17.4940105588438,0.000559227666244802,0.00662403003117874
"PTI98_006216",16.1187642895271,1.80945261599364,0.651181135770268,17.421768964846,0.000578716304383024,0.00680214240844047
"PTI98_012624",78.9442280345295,0.442335741672392,0.500636190200607,17.3040308575841,0.000611935393086676,0.00713768916516368
"PTI98_006918",11.2695390134304,2.66054155749393,1.03233175147686,17.0998097272939,0.00067411038875902,0.00780333843957412
"PTI98_012078",12.8877387360905,-4.80583834535214,1.47787226694548,17.0053883955286,0.000704941281719085,0.00809887427418618
"PTI98_004022",10.9913246911364,1.8416589746826,0.920050744308448,16.97122680174,0.000716437731965845,0.00816178441180772
"PTI98_010436",9.98327792855812,-3.66214099128097,1.08146324032011,16.9575277340842,0.000721100062561546,0.00816178441180772
"PTI98_006534",38.9182784911351,1.43216168822318,0.692050763790956,16.9304256579231,0.000730412973050446,0.00820640457956677
"PTI98_012829",9.05942554340732,1.17483318620332,1.10085520512956,16.890730822888,0.000744269173223475,0.00830104596120781
"PTI98_012975",126.491812426713,1.3465011239479,0.673955035764462,16.854007641852,0.000757320519847334,0.00838540401686034
"PTI98_000899",15.9553138422646,0.298711126844579,0.982659974152362,16.7030221602495,0.000813412950745476,0.00894169056646826
"PTI98_007897",78.151450020173,-2.65438044509323,1.71701983351566,16.6790590870913,0.000822687293530816,0.00897904417510776
"PTI98_010289",43.2136229754311,0.556679490145532,0.592092212677793,16.6024577150488,0.00085304448966808,0.00924434028519735
"PTI98_000531",14.1580294900514,-2.36155320077462,1.07793233714875,16.5739548533462,0.000864622081567585,0.00930382070869908
"PTI98_000432",41.9076323888675,3.15035494711411,1.63026535691885,16.387086716652,0.000944489450935103,0.0100921670002017
"PTI98_012737",17.3519345614208,-3.92125896181526,1.17466162206259,16.1930506168401,0.00103517944107362,0.01098440406917
"PTI98_006565",33.0328994654784,1.96202626727503,0.750428231217174,16.1619931381768,0.00105047734135192,0.0110698577764533
"PTI98_003313",26.0470744294763,1.33942604826056,0.686657262022899,16.1192571964951,0.00107189532113533,0.0112181921280465
"PTI98_004961",96.8104933617009,0.363438438694816,0.455970268734527,16.0707278174756,0.00109674302500034,0.0114001587904797
"PTI98_002627",8.28323835411962,-1.14681112100911,1.07316717295092,16.0067148438712,0.00113039534476733,0.0116705681540844
"PTI98_012707",7.99688476507604,-2.69431290545846,1.17283064414252,15.9810178141964,0.0011441911920903,0.0117337190705637
"PTI98_012764",12.3661719442371,-0.940799797604928,0.68823061166964,15.9608169500092,0.0011551535987581,0.0117671646593492
"PTI98_001516",28.4253766013012,1.19966171425684,0.694111943524561,15.7982262825231,0.00124726939937512,0.0126213751142065
"PTI98_010236",11.4444430763967,1.75011555279581,0.771766008819855,15.7626972792792,0.00126834957236747,0.0127502509643256
"PTI98_007912",8.48581899668145,1.23718423278596,0.9462448644835,15.7322335813326,0.00128670578147072,0.0128502381312893
"PTI98_009865",61.0065138540006,1.09655922963365,0.527973989966501,15.637192177822,0.0013456857522293,0.0133519988922492
"PTI98_001518",16.3223509587232,0.947648520726911,0.606830097656567,15.469385190684,0.00145644703389334,0.0141748475655352
"PTI98_011070",56.0850318296922,-4.76812967383734,1.96191263518081,15.4954966503737,0.00143863578895225,0.0141748475655352
"PTI98_011460",9.06564019946168,-3.51902501057501,1.02730700148937,15.4793765488906,0.00144960598780579,0.0141748475655352
"PTI98_006808",12.588026639944,2.29690251198124,1.03461723449292,15.4527450992612,0.00146791163439614,0.0141960061858057
"PTI98_004729",12.5473017806417,2.37445375824765,1.0896708410318,15.4028549804453,0.0015028242305761,0.0144422353730835
"PTI98_006583",41.8546946974168,-1.8582377449825,0.557249133246924,15.3731210214753,0.0015240223848161,0.0145544137749938
"PTI98_012654",23.6284720188166,0.838450554020539,0.657884611544564,15.3212925361475,0.00156168410596354,0.0148214491547347
"PTI98_007237",47.6281536812979,-2.28114942761321,0.635507158157472,15.2736239564448,0.00159713767458987,0.0149846853990573
"PTI98_006229",15.1057379259544,0.736783675571713,0.832276349802678,15.2718169993622,0.0015984971989832,0.0149846853990573
"PTI98_003545",21.333641754857,-2.60699204757194,0.876633251222868,15.1434866238575,0.00169804584542802,0.0158208173891099
"PTI98_004711",21.826075520641,-0.558236264306054,0.671657979181292,15.1209791218324,0.00171612875176599,0.0158413375318031
"PTI98_006436",104.282761978471,0.286791926571317,0.672572173798605,15.1149771696793,0.0017209830041095,0.0158413375318031
"PTI98_007889",20.828223673247,0.378570313953461,1.06372452900424,15.0800702705286,0.00174948618534819,0.0159873060712521
"PTI98_011640",25.1241868325649,1.42484496338472,0.561368313968284,15.0700352050852,0.00175776663610625,0.0159873060712521
"PTI98_000639",10.2273473695885,-1.50114795953737,0.853373052138325,15.0565069225372,0.00176899109308885,0.0159941916582234
"PTI98_005278",47.907044183117,3.70324833418281,1.70472426303521,14.9844597790181,0.00182997742611941,0.016448267688885
"PTI98_010693",12.6946172977846,-2.15354058894552,0.739360492010983,14.971910208782,0.00184081164443768,0.016448890015794
"PTI98_012885",13.3041802834994,1.71686021123462,0.67140323914272,14.922943154856,0.0018836975062138,0.0167342429621784
"PTI98_000399",16.4078860301104,-1.36354476679173,0.924975338659086,14.8597536230444,0.00194050721391427,0.017139277588792
"PTI98_001179",13.4837757115474,2.40512532278191,0.856536289246068,14.756877425616,0.00203665385854403,0.0177828976906016
"PTI98_005488",41.4577638884592,0.877148713773282,0.576215908896397,14.7666565047572,0.00202731485364579,0.0177828976906016
"PTI98_007299",23.7827194013528,-0.00483608741555123,0.775253211949401,14.7155761401046,0.00207656943718555,0.0180283982955654
"PTI98_003860",37.8096552961321,1.72540307368456,0.754950700622202,14.6979823386407,0.00209380768849034,0.0180753567684364
"PTI98_008544",7.76188064317105,2.37236175375525,0.950153508393877,14.652373641767,0.00213915829414866,0.0183631116486469
"PTI98_006187",38.5748578618935,-2.83448952646086,0.720508948765135,14.6335488639394,0.0021581593232453,0.0184227231615576
"PTI98_004859",39.466311786286,-1.55590216667992,0.560095877388973,14.592895903154,0.00219976578070611,0.018673567293994
"PTI98_010523",12.0303699344808,1.27285998414638,0.651454757370668,14.5305916392027,0.00226507990535965,0.019121779532539
"PTI98_011112",75.1862102291873,-2.18342789884083,0.663831445684821,14.514257739492,0.00228251868535885,0.0191631239078479
"PTI98_000470",29.997806713073,1.13173881688862,0.679460462147379,14.4460744791189,0.00235676322335613,0.0196783289906457
"PTI98_003071",9.42697576933682,0.00700576906251639,1.13778525587361,14.408063698451,0.00239918738432183,0.0199236865393682
"PTI98_012736",10.2223910352944,-3.63684840647056,1.04960502946933,14.3417768350452,0.0024749897916942,0.0204420778470743
"PTI98_006915",53.9873848758258,-1.63750136268096,0.534392093483847,14.2927911476593,0.0025325285070933,0.0208048578432181
"PTI98_001259",8.99027000376233,-0.943668248626727,0.845088758609169,14.2810091194581,0.00254656435713154,0.0208082905759197
"PTI98_006904",16.6638293861667,1.85113522328647,0.757709926168457,14.2267976257707,0.00261214624565597,0.0212306354434166
"PTI98_013161",141.349522672015,-0.287154240192831,0.388035293616425,14.2034150823389,0.00264094726512454,0.021351150376245
"PTI98_002854",13.7918598522592,-4.91520527979457,1.28579835102094,14.188801763065,0.0026591065458089,0.0213848147473474
"PTI98_005336",292.423391046484,1.45407198220788,1.34845639987607,14.1191939846525,0.00274731790781681,0.0219785432625344
"PTI98_005833",16.0546764142753,-1.59525643063309,0.741550273643899,14.1063475885039,0.0027639118250164,0.0219961316074222
"PTI98_006657",12.6301083398281,2.56954380922342,0.997517232311828,14.0343422897497,0.00285877776505963,0.0226332250000576
"PTI98_012567",18.0158937999397,-1.90852218887183,0.82575892227731,14.0187595624281,0.00287972868445447,0.0226815743806517
"PTI98_008732",12.9356688419064,1.37710106476039,0.678593726831306,13.9163414122403,0.00302126649776189,0.0236743344029752
"PTI98_005188",51.857832834632,-0.624400383677655,0.538018288293811,13.8950722576672,0.00305151282850139,0.0237893449079088
"PTI98_002850",6.79566657925012,1.01930663643237,1.05927058464859,13.8163800354,0.00316605031316488,0.0245569790787611
"PTI98_005281",195.089037995165,0.105825697098276,0.403150809537978,13.7689368012012,0.00323715189700179,0.0249509926082815
"PTI98_007850",13.5366843009849,-2.09190354546342,1.18702492223975,13.7607977804956,0.00324950754518849,0.0249509926082815
"PTI98_006437",30.7698760657309,0.669015073790931,0.84059947076453,13.7107915827569,0.00332645255917688,0.0254140975521114
"PTI98_012036",15.8351799447219,1.90629661154551,0.636689732597306,13.6833082633621,0.00336950711073081,0.0256149595283417
"PTI98_000392",6.85670374868474,1.09086730538739,1.27627448382851,13.6428552006001,0.00343388571931406,0.0259503126673011
"PTI98_010687",29.4894037826345,-2.76083098456921,0.779452256582097,13.634342621266,0.00344758735043332,0.0259503126673011
"PTI98_013621",116.569240271243,1.53633940678668,0.546254092059894,13.6169554792291,0.00347574172792103,0.0260339870601144
"PTI98_008833",25.9587444367907,0.990301476696754,0.687636208017392,13.5942970938981,0.00351277363277661,0.0261830151750374
"PTI98_011157",11.4622968728822,0.189695163000237,1.03467391284353,13.5231097353515,0.00363168035467533,0.0269379008832228
"PTI98_006060",14.3768755033408,0.275957853630398,0.709831264025311,13.4979407831975,0.00367466768353788,0.0271250831905598
"PTI98_002430",41.5922752796726,3.83972498581962,2.22348160678698,13.4780062881352,0.00370907207970329,0.0272474141239742
"PTI98_012433",10.7317135252443,-2.44346525045704,0.791647953701868,13.458535194899,0.00374298459012942,0.0273649782474533
"PTI98_008671",38.0224644227248,1.43596500175668,0.636093569269015,13.4450989061024,0.0037665652310083,0.0274062460618128
"PTI98_005928",15.4221455289965,0.435118336748459,0.743689121543941,13.3437150452594,0.00394930009506029,0.028549476808901
"PTI98_008528",42.2508379191912,1.48084683890702,0.516783749624241,13.3299459337781,0.00397478523825345,0.028549476808901
"PTI98_011666",15.6359367581272,0.527965250446453,0.802002896395121,13.3272805907339,0.00397973727768057,0.028549476808901
"PTI98_001181",29.7542976092402,-0.0615457339820791,0.576580552491636,13.2910686360858,0.00404762512781557,0.0289007999780476
"PTI98_000359",34.9298026633866,0.150138568019581,0.602871437040383,13.1969346339735,0.00422951209941877,0.0298979148560637
"PTI98_004337",17.9701410210502,1.31339513651294,0.712171282578816,13.1886138702552,0.00424597351031795,0.0298979148560637
"PTI98_007318",43.7774565974699,1.43230826873539,0.807160673061195,13.1947911530208,0.0042337466116335,0.0298979148560637
"PTI98_000558",21.1903629253585,1.24916805275493,0.947253269863723,13.1092992894578,0.00440610364440103,0.0304639202201121
"PTI98_005027",46.7249086731375,-1.91495150895758,0.60046545771859,13.1204311291199,0.00438327381847649,0.0304639202201121
"PTI98_006615",13.2403843019766,1.78998860016435,0.886262856758978,13.1164563382687,0.00439141208115799,0.0304639202201121
"PTI98_011372",17.2762170531598,1.35932296202991,0.824968125718845,13.1362601191171,0.00435101227101246,0.0304639202201121
"PTI98_001772",9.8026673040094,-0.811016633539639,0.874795424100711,13.0960486831895,0.0044334322168424,0.0305147947177261
"PTI98_008656",17.9364347489369,1.47161548081939,0.836176430248957,13.0392029144243,0.00455258932711182,0.0310551629099414
"PTI98_008835",65.1367909990311,-1.47186592615096,0.626444602328595,13.0451126728651,0.00454005543152539,0.0310551629099414
"PTI98_000444",12.0512254939665,-3.36775534343764,1.09364653513139,13.0167089102634,0.00460061043988666,0.0311050121776408
"PTI98_007482",19.2462590968364,-0.894345861655242,0.880749308057185,13.0184908474118,0.00459678807606904,0.0311050121776408
"PTI98_003802",76.8016946953328,0.64635389555407,0.487222098735883,12.9625724847715,0.00471824764882042,0.0316205368745509
"PTI98_011732",25.6919895375393,1.68462071356295,0.726529241476436,12.9709285254459,0.00469989780562558,0.0316205368745509
"PTI98_002435",51.3082739666945,-3.18162506075738,0.862689140250623,12.9006253635319,0.00485651220117374,0.0323851920619988
"PTI98_010244",11.4874861266898,0.93912923695656,0.782882029164177,12.8925916592708,0.00487473440723803,0.0323851920619988
"PTI98_012295",32.8363037420104,-0.768343255037631,0.509166713180232,12.8738695306808,0.0049174632402236,0.0325276356323015
