"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_012636",15.0225452890812,-2.75435757381041,0.790095065702632,-3.4861090688637,0.000490101137211612,0.02949505614273
"PTI98_012674",1400.91226946008,3.31083949975235,0.952166474263919,3.47716453922811,0.000506746733838067,0.02949505614273
"PTI98_010162",35.5971215671255,3.06719264668139,0.890590713128062,3.44399801330552,0.000573179913922971,0.0312383053088019
"PTI98_011349",11.289259021312,5.7270018423642,1.67294511966403,3.42330526868348,0.000618645594237197,0.0325535578208953
"PTI98_004726",11.088469408093,-2.38415936471537,0.703457127751807,-3.38920350744751,0.000700959672078471,0.0356554819863915
"PTI98_004577",16.4649612194742,3.36080554220162,1.00079609538572,3.3581321486934,0.000784710883193728,0.0374209002423009
"PTI98_006808",12.7714709640535,-3.13606660137932,0.933315616483375,-3.36013514184586,0.000779043548927816,0.0374209002423009
"PTI98_001181",29.8296161976609,-2.02463174196391,0.607510762039085,-3.33266810808144,0.000860174868780319,0.0386066720517285
"PTI98_011755",23.7652256922208,3.87764252640841,1.16288061826779,3.33451470898576,0.000854483811049904,0.0386066720517285
"PTI98_012427",48.7476138284505,3.23713316862969,0.974561417214657,3.32163074737924,0.000894930420756702,0.0390189663449922
"PTI98_006153",9.64587656343238,5.4136407199657,1.6443450000374,3.29227790995356,0.000993793547154565,0.0421258042488296
"PTI98_012624",78.9248210983694,-1.76177150429238,0.537312707043934,-3.27885695088973,0.00104228455429125,0.0429871954013095
"PTI98_003992",10.6252932457205,5.36133075234487,1.64692382376682,3.25536049389491,0.00113248518210221,0.0454423085250899
"PTI98_008667",10.7955362555984,-2.46340634370506,0.758390846005655,-3.24820157927736,0.00116136961499247,0.0454423085250899
"PTI98_000547",110.950515034498,7.53381313546381,2.37745838463411,3.16885173854399,0.00153042442091077,0.0478180323246447
"PTI98_005281",194.752382827818,-1.51078339308146,0.469334292209764,-3.21899213025378,0.00128642015749408,0.0478180323246447
"PTI98_007299",23.8793293337128,-2.38285345120352,0.749099096331319,-3.18095891835065,0.00146788443606269,0.0478180323246447
"PTI98_006247",9.44505997502262,-2.34323429088418,0.733238171385115,-3.19573418614816,0.00139475542800111,0.0478180323246447
"PTI98_008656",18.1781044530801,-2.58156914536075,0.815143117585845,-3.16701336202949,0.00154013241549718,0.0478180323246447
"PTI98_010289",43.1215800256271,-1.89989085678681,0.598909675438857,-3.17224939703077,0.00151263045611963,0.0478180323246447
"PTI98_010894",12.1793174380588,4.08165232776164,1.29016112382768,3.16367642178839,0.00155789897943357,0.0478180323246447
"PTI98_011157",11.5717135338505,-2.96130591222382,0.936047775420837,-3.16362688954893,0.00155816411513817,0.0478180323246447
"PTI98_012472",22.6843557267061,-2.40868237290697,0.755115981020941,-3.18981776766312,0.0014236253241449,0.0478180323246447
"PTI98_012764",12.2819598256366,3.36138509707194,1.04357158515305,3.22103930855779,0.00127726628188354,0.0478180323246447
"PTI98_012824",29.4612554413163,-3.00609081975972,0.95242449937735,-3.15625104323225,0.00159811248267161,0.0478180323246447
"PTI98_012846",28.9497090378647,2.62520575479137,0.83095318692688,3.15927033687683,0.00158164703742084,0.0478180323246447
"PTI98_000899",15.8467604440342,-2.77458001066259,0.884363097755115,-3.13737651164509,0.00170467065642646,0.050025527340515
"PTI98_007908",14.1444179395869,-2.44068416436326,0.78146673945162,-3.12320926937462,0.00178890503503503,0.051506963838933
"PTI98_012295",32.6455963650932,1.97841948364545,0.635926718835634,3.11108092339301,0.00186403848983975,0.0526763469536196
"PTI98_006231",78.5097850983181,1.75500379138074,0.565904483366901,3.10123676868433,0.00192714130014022,0.0534474076708467
"PTI98_011372",17.0934603194307,-2.58874110921529,0.836151346405058,-3.09601978199915,0.00196137275856318,0.0534474076708467
"PTI98_006534",38.9807567695335,-2.26726604629054,0.734539042201164,-3.08665151343939,0.0020242475596988,0.054193013615796
"PTI98_010448",25.6027730059243,3.01533779968226,0.979969092043098,3.07697234960309,0.00209114697474263,0.0550187979906422
"PTI98_006785",95.8570497075088,-1.6588557753053,0.54131101831081,-3.06451507394371,0.00218023187058702,0.0563904039748441
"PTI98_009834",68.5250746525734,2.72565377238065,0.894821145784416,3.0460319195869,0.00231883216808321,0.0589756314749163
"PTI98_010893",62.9060637764175,-1.49748617568551,0.497312714503735,-3.01115602318723,0.00260255087129023,0.0651064365506375
"PTI98_001005",43.1860182172577,3.86450348745534,1.30868698795447,2.95296241425593,0.00314740282376408,0.0774667211139353
"PTI98_007099",19.22191286862,4.00063994669753,1.36039739037464,2.94078772497188,0.00327378799920295,0.0792984204251381
"PTI98_003959",84.2006208002879,-1.62067855578896,0.556197572235308,-2.91385406318046,0.00356996751917264,0.0813100064814544
"PTI98_001828",23.204917218859,-2.06430225196994,0.705351935331176,-2.92662733107935,0.00342659206002629,0.0813100064814544
"PTI98_007980",11.2315119027054,-2.99697073462371,1.02712849722191,-2.91781480382412,0.00352493636130489,0.0813100064814544
"PTI98_013005",50.599996115121,2.30900253300506,0.789885625401783,2.9232112330574,0.0034644140306459,0.0813100064814544
"PTI98_001343",76.3679666478986,-1.64320959704937,0.565388028366406,-2.90633956611559,0.00365684369687883,0.0813380441486371
"PTI98_001619",64.2179324664006,-1.64093379486405,0.565925022038186,-2.89956042048505,0.00373686316025013,0.0813380441486371
"PTI98_005188",51.5493617368188,1.73528467898823,0.599284315732725,2.89559501797832,0.00378440441320657,0.0813380441486371
"PTI98_009229",11.1801906008275,4.56247015387752,1.57175406290394,2.90278884054417,0.00369855921497378,0.0813380441486371
"PTI98_001516",28.217585500476,2.55605631906703,0.887602497249662,2.87973087839125,0.00398014757830341,0.0830388619297744
"PTI98_005851",10.0045405348661,-2.1768154503742,0.75465540713925,-2.88451580652696,0.00392016078524701,0.0830388619297744
"PTI98_010764",70.095621008546,-1.70834094407318,0.593987429628793,-2.87605571912657,0.00402678622726298,0.0830388619297744
"PTI98_003802",76.776296757167,-1.51941022171965,0.529943867710418,-2.86711539522882,0.00414231944299934,0.0831734140791709
"PTI98_009698",377.392668383813,2.19873920165677,0.766262182648312,2.86943457663226,0.004112063908434,0.0831734140791709
"PTI98_006521",12.6030540945468,3.60564982521118,1.26115295399863,2.85901072806361,0.00424964412654263,0.0842202199623902
"PTI98_010559",19.552127025106,2.8598664102021,1.00434144041664,2.84750414063938,0.00440635209796828,0.0862063243782
"PTI98_002869",30.6074281949159,2.13586672826003,0.761427877389065,2.80508081157196,0.00503039660057265,0.0959548151559233
"PTI98_010523",11.9848921491013,2.89697142552639,1.0315934726425,2.80824908488962,0.00498116826018931,0.0959548151559233
"PTI98_005736",25.9087990620107,1.98028283092128,0.707425395890008,2.79928151070954,0.00512164644320743,0.0964892897819079
"PTI98_000669",23.596204586614,2.28251047060334,0.81669604157484,2.79481025303118,0.00519301850536994,0.0965791580542347
"PTI98_010744",365.263045205043,-1.59331531287627,0.570856581033877,-2.79109563735015,0.00525299483519101,0.0965791580542347
"PTI98_001563",26.955813240224,5.11261091543129,1.84041388396399,2.77796802120372,0.00547000013587266,0.0970940122796176
"PTI98_010985",14.4626755244815,3.18374579125899,1.1461159965875,2.77785651778566,0.0054718774941331,0.0970940122796176
"PTI98_013006",13.4591270748665,3.89624091231047,1.39982230350704,2.78338250687179,0.00537953427234714,0.0970940122796176
"PTI98_003860",37.4964268309463,-2.12507303800445,0.767991238530187,-2.76705375190412,0.00565654277673503,0.0992170606585937
"PTI98_009742",12.0583286443554,3.16957665831533,1.14783005476213,2.76136405835111,0.00575604737311338,0.0998150942201253
"PTI98_006615",13.2551261306022,-2.48050348004233,0.904030749219105,-2.74382644858592,0.00607276341219926,0.10296707741129
"PTI98_012801",17.6646748814846,-1.85927584846856,0.677297911602612,-2.74513743009951,0.0060485562163016,0.10296707741129
"PTI98_003984",23.5479141752546,5.3871154251872,1.97638579527143,2.72574081339587,0.00641573563390753,0.107283891198279
"PTI98_001772",9.83246525391232,2.79446703148158,1.02622185705189,2.7230632560385,0.00646796722820556,0.107283891198279
"PTI98_006904",16.6952588651432,-2.07270212667495,0.763094839266292,-2.71617893349644,0.00660402149667247,0.108362761332497
"PTI98_002655",19.3919457132245,-1.65751639908493,0.611245069460962,-2.71170514397219,0.00669381066587103,0.108667607192757
"PTI98_008835",64.3877144525124,1.83060411694692,0.676040968455684,2.70783014989264,0.00677246727668008,0.108787211202251
"PTI98_001046",31.923925494493,-1.53203578807742,0.568091849484993,-2.69681001314541,0.00700071992424243,0.109895792701164
"PTI98_007427",10.4994433461406,-1.85962134796859,0.690252502802633,-2.69411750108543,0.00705752797163438,0.109895792701164
"PTI98_012975",126.451925334992,-1.93329803477639,0.717461941967931,-2.69463496485058,0.00704657822214331,0.109895792701164
"PTI98_000342",16.7849393581791,-1.91741627603185,0.714050904620859,-2.68526552326118,0.00724722059353249,0.111709683088188
"PTI98_013610",381.395340928193,-1.64503465075178,0.614099899227395,-2.67877368620548,0.00738923177135891,0.112759676830937
"PTI98_008889",24.2521370634585,2.52461388314086,0.946601338051531,2.66702970052576,0.00765249088161435,0.114882331888919
"PTI98_012676",13.1183571187808,4.53452808964368,1.70095506672524,2.66587176719123,0.00767889767540614,0.114882331888919
"PTI98_003202",11.1858239073745,-2.32322136693407,0.875306464024554,-2.6541805212453,0.00795012826319629,0.116474862053392
"PTI98_006060",14.3534561675234,-1.76499699755511,0.66472196333239,-2.65524098031426,0.00792517707303677,0.116474862053392
"PTI98_006229",15.2740617627629,-1.97748092262941,0.745806715748406,-2.65146569596794,0.00801432537064627,0.116474862053392
"PTI98_007041",24.5157148287355,2.16066380019442,0.81669500173694,2.64561898334034,0.00815416045931151,0.117389140197258
"PTI98_001290",17.7729303272751,2.17976746455824,0.825634920721174,2.64011054989566,0.00828789872875543,0.118110235013222
"PTI98_006216",16.1079949384054,-1.81004116064796,0.686346364746924,-2.63721242453929,0.0083590467768204,0.118110235013222
"PTI98_011915",65.4138282548302,-1.54332826863805,0.586071968535377,-2.63334257820743,0.00845490197302371,0.118368627622332
"PTI98_004895",17.5350024463918,-1.72993737713664,0.658628721207366,-2.62657445907521,0.0086249120205939,0.118573114805642
"PTI98_012043",50.1217475070073,-1.60115149753948,0.609532286933952,-2.62685264072481,0.00861786453467569,0.118573114805642
"PTI98_004756",37.7466814345112,-1.6017694530046,0.611277501908418,-2.62036382494669,0.00878360021190422,0.119676552887195
"PTI98_008671",38.1858059049878,-1.75250570969864,0.672502074314863,-2.6059484076448,0.00916202609182718,0.122642559790599
"PTI98_012567",18.0383842933852,-2.02533249051924,0.776658732816507,-2.6077508755673,0.00911392576471148,0.122642559790599
"PTI98_000639",10.2705486336511,-1.96405608432505,0.760098468451682,-2.58394953528301,0.00976760850000079,0.129611918008706
"PTI98_013161",141.307287910495,-1.17870141914193,0.457488920636204,-2.57645893916463,0.00998180602058848,0.13131237920188
"PTI98_000967",14.8225088154618,2.8925291456648,1.12577131057179,2.56937543042883,0.0101882013954688,0.132882011363123
"PTI98_002536",21.9865176219848,-1.74434120897789,0.683791859619704,-2.55098270685472,0.0107419655676533,0.136778082497828
"PTI98_000560",20.7622966722259,1.8706492896939,0.733034296596943,2.55192601270943,0.0107129265678048,0.136778082497828
"PTI98_001179",13.4350657837457,-2.06439898393965,0.810318289913868,-2.54763962462094,0.0108454442871803,0.136778082497828
"PTI98_012737",17.2187466726929,2.90188944622852,1.13849887843532,2.54887334646889,0.0108071540787129,0.136778082497828
"PTI98_000773",13.7899542669565,-1.67884020433429,0.663792686105634,-2.52916345641555,0.0114334765741607,0.143012174198108
"PTI98_002958",11.9575084600986,-2.02263593036314,0.802854224272429,-2.51930658046436,0.0117586223867924,0.143049645367936
"PTI98_003031",17.0187109481113,3.20685460430462,1.27792219560155,2.5094286767553,0.0120926633371322,0.143049645367936
"PTI98_000159",10.2956844684578,2.69435772592171,1.07287187218746,2.51135088519772,0.0120270085135772,0.143049645367936
"PTI98_004833",13.7168684239359,3.90526235064725,1.55263690545904,2.5152450884791,0.011894966123264,0.143049645367936
"PTI98_007610",63.0948068690999,-1.3724166318833,0.546111222115072,-2.51307165336755,0.0119685023182094,0.143049645367936
"PTI98_008960",41.7195728063322,1.8397145050136,0.729871615583742,2.52060015177084,0.0117154893739321,0.143049645367936
"PTI98_011739",47.3377021059436,-1.71386707727504,0.681303449552347,-2.51557082002321,0.0118839798826062,0.143049645367936
"PTI98_004356",22.9338330106436,-1.75480344873806,0.701537060675945,-2.50136955993069,0.0123714006511147,0.145221210720008
"PTI98_004859",39.1347264277673,1.57389331794318,0.632908292373203,2.48676362264363,0.0128911020206803,0.150166577737085
"PTI98_001565",21.9864616400369,2.48463038389633,1.00320689790306,2.47668789866756,0.0132607803831435,0.151688219549793
"PTI98_006087",19.6919544926793,-1.69976240946694,0.686546247041816,-2.47581632962217,0.0132931944221341,0.151688219549793
"PTI98_011370",33.4021138560226,-1.52225269693259,0.615027064574859,-2.47509871453357,0.0133199353995231,0.151688219549793
"PTI98_006533",9.53544835871105,-2.02672329087868,0.819886360026891,-2.47195634625779,0.0134375923927067,0.151894562898299
"PTI98_001158",16.1765894843277,-1.54423457955516,0.630864627005355,-2.4478065712536,0.0143728792948577,0.159264321122696
"PTI98_005111",93.3580263185161,-1.43960370872973,0.588299220598232,-2.44706037051319,0.0144026712417642,0.159264321122696
"PTI98_012653",159.288920259626,-1.36035341224566,0.554799363079476,-2.45197363727109,0.0142075070472256,0.159264321122696
"PTI98_009758",55.6795266413522,-3.79233842198247,1.56417226763567,-2.42450176393601,0.015329408854778,0.167090556517081
"PTI98_011071",15.8842247840331,2.34905544293931,0.968467462726093,2.42553883671741,0.0152856801595529,0.167090556517081
"PTI98_004701",78.4242539930774,-1.26111206224297,0.522162832006116,-2.415170105842,0.0157278625458973,0.169019142570699
"PTI98_012502",119.334913461498,1.44049367646361,0.596139475294091,2.41637022234264,0.0156761132870813,0.169019142570699
"PTI98_011348",19.8583382827184,1.69870850957463,0.706628259158745,2.40396345257545,0.0162183946296482,0.173071819614288
"PTI98_003147",14.4104218037902,2.13029971485185,0.887558228919197,2.40018023093084,0.0163870012207725,0.173656693492353
"PTI98_010436",9.96217356813489,3.27965364670121,1.37147378387288,2.39133528126207,0.0167872148191118,0.176670964234239
"PTI98_001370",81.0965144424091,-1.27958289156366,0.536504626097293,-2.38503608230138,0.0170774462822876,0.178494404292952
"PTI98_008161",36.0633637321401,-2.45344646438499,1.03219742550749,-2.37691589201429,0.0174580683812014,0.181231376528662
"PTI98_008672",14.9742012019856,-1.64497757700848,0.69391237570807,-2.37058400252617,0.0177600076654355,0.183120079036856
"PTI98_010875",10.3092117989257,-2.18213992107515,0.921946841250251,-2.36688258307383,0.0179386229481202,0.183720393414976
"PTI98_003620",13.0121428851448,-1.65917180830616,0.703892684715506,-2.35713745054297,0.018416428721734,0.18611756602478
"PTI98_004852",22.4733755647138,-1.4204198481628,0.602604695394043,-2.35713372135939,0.0184166136761086,0.18611756602478
"PTI98_006439",85.923460901945,-1.26379047715604,0.538181746931958,-2.34825964343941,0.0188613681567847,0.189358209258246
"PTI98_001804",11.8042272688725,-1.73585177950896,0.740217168719351,-2.34505744106443,0.019024148468392,0.189744121325269
"PTI98_005219",10.5417760901735,-1.64715447177141,0.705005161577099,-2.33637221617885,0.0194718506965936,0.192948338720791
"PTI98_008431",18.0539311686901,2.57406425627604,1.10380977061977,2.33198176424072,0.0197016505108875,0.193965926965253
"PTI98_007889",20.9871614670008,2.29252166739955,0.985850440230435,2.32542541327434,0.0200492239015603,0.196122536370392
"PTI98_010693",12.6135440293187,-1.77392758389165,0.764275776087932,-2.32105692656096,0.020283771680545,0.197153092894979
"PTI98_000813",13.1540977035244,-1.56942851680633,0.678197921683945,-2.31411578630246,0.0206613717072645,0.199552235603074
"PTI98_003476",34.2980745282068,1.39228457224764,0.604295527658668,2.30397960686887,0.0212237883783149,0.201164602890115
"PTI98_003822",18.4915908691753,-1.82419477872954,0.791066534059474,-2.30599412336206,0.0211109607044891,0.201164602890115
"PTI98_000189",21.7574302760403,1.7087001830907,0.741490171064113,2.30441380043992,0.0211994260526836,0.201164602890115
"PTI98_007047",10.4477935581677,2.47444749113742,1.07523061771565,2.30131792228391,0.0213736674461892,0.20133466989435
"PTI98_001111",27.9945740629513,1.4896912799042,0.648508034865055,2.29710535539344,0.0216127603487888,0.201749575556184
"rRNA_CM057219.1_52604",772623.341495694,2.20402558566263,0.959987145025184,2.2958907284168,0.0216821300073488,0.201749575556184
"PTI98_005928",15.3678452473569,-1.54987660207817,0.678383502095026,-2.28466140065574,0.022332689604767,0.206543541435603
"PTI98_000705",30.6103873067577,2.42494726149125,1.06518483370543,2.27655068374908,0.0228130707031394,0.208997422048194
"PTI98_012733",25.6534213335754,1.71336785601052,0.752941041388357,2.27556709201456,0.0228719328191667,0.208997422048194
"PTI98_007963",100.589930559875,-1.26632453189409,0.55744403406444,-2.2716621840242,0.0231069218968672,0.209887873896544
"PTI98_008833",25.7649471525383,1.95975697040769,0.863840324421274,2.26865650399062,0.0232892226128792,0.210292033770732
"PTI98_004809",23.1537413348597,1.64310365546585,0.726026709451465,2.26314491474738,0.0236267575955753,0.212084894652046
"PTI98_002930",11.3790660106409,-1.64175991939994,0.72655230987834,-2.25965824769706,0.0238424694984496,0.212769640085579
"PTI98_006764",11.8748460951972,2.05894089083735,0.914282090686454,2.25197552463428,0.0243238187588209,0.215803182709074
"PTI98_007556",41.5940957890158,-1.31573840121663,0.587158290779796,-2.24085808184574,0.0250352692525508,0.219404732038546
"PTI98_011177",10.2242933987762,2.28952025224087,1.02260009285618,2.23892044234624,0.0251610931236864,0.219404732038546
"PTI98_011355",13.3899159515194,1.86114187589874,0.830230227568222,2.24171779597823,0.0249796169813782,0.219404732038546
"PTI98_003009",48.9620195530985,-1.43479314193729,0.644204151970903,-2.22723361460435,0.0259316646485797,0.224839319623481
"PTI98_012569",9.69886176901058,2.31866459218299,1.04278417566004,2.22353258354286,0.0261799087791299,0.225709270039278
"PTI98_002223",22.6032715860696,1.64365044960124,0.742202935513934,2.21455665418933,0.0267905099924691,0.226405901597024
"PTI98_000728",16.2106041839517,2.06542268668013,0.932474270314711,2.21499161149298,0.0267606403004302,0.226405901597024
"PTI98_000860",16.6595864125285,2.57026638526757,1.16142674722232,2.21302496383405,0.0268959246157783,0.226405901597024
"PTI98_005344",12.6365232410892,2.5471312782801,1.1486663134094,2.21746842276577,0.0265910985625763,0.226405901597024
"PTI98_013286",30.3234504752836,2.0114402169017,0.909544381771965,2.21148110769816,0.0270025387225809,0.226405901597024
"PTI98_000606",9.41586727631203,2.39002371965534,1.08185205772597,2.20919644473305,0.0271609800789028,0.226489921313692
"PTI98_004096",16.8776493366691,1.77459640168482,0.805648817258978,2.20269224464631,0.0276164472540218,0.228481824826216
"PTI98_010206",16.676499038498,-1.49634584917066,0.680340736729798,-2.19940651556919,0.0278490297625663,0.228481824826216
"PTI98_010704",19.8837243097483,-1.428579179504,0.649322423096096,-2.20010757166256,0.0277992638081788,0.228481824826216
"PTI98_000489",15.181387457722,-1.36820272330316,0.630404352572163,-2.17035735511763,0.0299797847483359,0.243346550670003
"PTI98_000851",93.5142211640599,-1.11518199248241,0.513406334427207,-2.17212355536398,0.0298463446951209,0.243346550670003
"PTI98_007356",29.5928588079518,2.25625544515437,1.04100520783873,2.16738151563974,0.0302057755179062,0.243883668996428
"PTI98_000602",25.8069980515301,-1.42959466900227,0.663321948226424,-2.1552048335272,0.0311458088496613,0.2456476340398
"PTI98_007534",31.0959499390197,-1.38073460631514,0.639787933099421,-2.1581129228653,0.0309190532610756,0.2456476340398
"PTI98_008718",14.9552339295033,-1.37299941464795,0.635991615749628,-2.1588325705043,0.0308631586412474,0.2456476340398
"PTI98_010287",22.9029925067614,1.43888179420101,0.666969410504649,2.15734300784846,0.0309789483127789,0.2456476340398
"PTI98_012623",15.1498102338644,1.85851055365248,0.862761827017738,2.15414091751914,0.0312291225450335,0.2456476340398
"PTI98_000382",13.9417106999967,2.14951785485344,0.99898892550557,2.15169337714691,0.0314215121103798,0.245893474258664
"PTI98_011980",21.1728037243795,-1.31359635656894,0.611238769397886,-2.14907237946135,0.0316286628509051,0.246251732196333
"PTI98_011064",11.1567057774522,-1.67760691420695,0.782088454736132,-2.14503475156523,0.0319500685666029,0.247491394074295
"PTI98_006657",12.5918970796721,2.84436287033325,1.32760989564013,2.1424688680569,0.0321557712555361,0.247826802706809
"PTI98_001337",20.7329896623914,1.42207868973016,0.664419848100024,2.14033143921985,0.0323279909454172,0.247902081320134
"PTI98_005912",123.064309973741,-1.19768223017202,0.560528917054178,-2.13670016609734,0.0326223864979017,0.248105577141552
"PTI98_012670",46.6551821063116,-1.23687897807699,0.57906414120695,-2.13599649858985,0.0326796992172032,0.248105577141552
"PTI98_000751",10.4739862897039,2.27626132209021,1.07042495622321,2.12650247815741,0.0334614431311428,0.251537744916867
"PTI98_005592",20.0050336204879,1.6661220569626,0.783065737471531,2.12769117231766,0.0333626973142656,0.251537744916867
"PTI98_006667",26.3814451270816,-1.27050992839379,0.59975471974807,-2.11838254299603,0.0341426830980439,0.255400658860858
"PTI98_002556",21.9688750885991,-2.79763559338284,1.32332297690532,-2.11409885735173,0.0345068247720635,0.255618517486257
"PTI98_004708",10.7473339004797,1.69464302244378,0.800965280971484,2.11575091043692,0.0343659981507764,0.255618517486257
"PTI98_001274",71.1805149472548,-1.18539138110936,0.561925464659279,-2.10951710798177,0.0348999708956028,0.257281911046811
"PTI98_008611",88.6133970048738,-1.19908296247023,0.571066215113717,-2.09972667045529,0.0357528920597241,0.262302467707399
"PTI98_000082",17.3709014655618,-1.4974123138344,0.713830218515727,-2.09771493976254,0.0359303343417425,0.262343015337316
"PTI98_010130",14.831962985884,1.75765083297529,0.83962385214936,2.09337887254615,0.0363153468917115,0.263891520746437
"PTI98_002907",37.5276474860334,1.23681108003829,0.591393740513635,2.09134962937569,0.0364967339746763,0.263952682679412
"PTI98_004947",20.2911732878106,-1.57932746984158,0.75657485783852,-2.08747020004551,0.0368456520676312,0.265219174788704
"PTI98_001120",40.6673500806606,-1.11134178461008,0.534826120930634,-2.07794971321944,0.0377139910181815,0.265257592004418
"PTI98_009968",16.0631756418707,1.59848957414636,0.769031163103588,2.07857581179847,0.0376563561070724,0.265257592004418
"PTI98_012213",21.7897523869179,1.5508689873219,0.74534725156887,2.080733489065,0.037458306974875,0.265257592004418
"PTI98_012264",12.015106583305,2.21142608259603,1.06426870391522,2.07788322108943,0.0377201162942062,0.265257592004418
"PTI98_013243",17.3858072155236,1.6366414557184,0.785143146334129,2.08451345892779,0.0371134872710744,0.265257592004418
"PTI98_002756",25.1652916242737,-1.56256219974817,0.755948563018844,-2.06702185332313,0.0387320948048609,0.269886651471314
"PTI98_003749",50.4844463322353,2.1031884468637,1.01684127779918,2.06835471059532,0.0386066806228561,0.269886651471314
"PTI98_000399",16.3310634941922,-1.66774055857271,0.808596738912625,-2.06251210067386,0.0391590067028584,0.27039205533286
"PTI98_005434",9.49674645500191,-1.63636284317164,0.79307239669118,-2.06332088974323,0.0390821506171736,0.27039205533286
"PTI98_004711",21.872644141473,-1.3053667006528,0.634700589123922,-2.05666533641414,0.0397184286925456,0.271795166748093
"PTI98_007361",83.2057344560071,-1.1259854276577,0.547244395845885,-2.05755497215691,0.0396328728098122,0.271795166748093
"PTI98_012381",14.1061244191821,1.96346704572791,0.956616907023461,2.05251133584633,0.0401199945261598,0.273317462709463
"PTI98_013283",27.2017563974885,-3.06346829906232,1.49456181161077,-2.04974346009862,0.0403894715943849,0.27393037179125
"PTI98_011067",24.800170673879,1.87617122530685,0.916261094135355,2.04763820849267,0.0405954625858846,0.274109185425044
"PTI98_003470",46.7030153150437,1.18916433927646,0.584896086051523,2.03312069893336,0.0420403302616235,0.281375192891392
"PTI98_008600",68.617542559448,-1.17119268324339,0.575599695727587,-2.03473471570019,0.0418775731029713,0.281375192891392
"PTI98_008660",15.7159983327894,1.90507179479457,0.939497520067807,2.02775606545196,0.0425851503984659,0.283208993937342
"PTI98_010152",13.4647586650191,1.9429653313063,0.958649073667274,2.02677432720356,0.042685497120307,0.283208993937342
"PTI98_002178",77.5382154639857,-1.07065477546675,0.529626605535038,-2.02152755219908,0.0432251831632557,0.285018347570349
"PTI98_004814",12.3855239892626,-1.49415574144627,0.740448718709098,-2.01790576942478,0.0436010760766544,0.285018347570349
"PTI98_007018",9.31674485390354,2.12227036740222,1.05317320077206,2.01511998771562,0.0438920784266265,0.285018347570349
"PTI98_012152",121.872352234675,-1.32780338269366,0.658334891194529,-2.01691175791154,0.0437047228287625,0.285018347570349
