"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_002358",5.6111304430378,-0.265758316883696,0.835489079274682,-0.318087122233135,0.750418851703629,0.999542903650367
"PTI98_002365",3.96107175750615,1.26112677548527,2.25266555816016,0.559837553744675,0.575590245960114,0.999542903650367
"PTI98_002372",2.88425465054857,0.831775811517972,1.03333356865012,0.804944150420423,0.420851909236912,0.999542903650367
"PTI98_002379",4.9024896389358,-0.32877315352986,0.954949001299275,-0.344283467580511,0.730633116161953,0.999542903650367
"PTI98_002380",9.88359916956007,-0.709856454996965,0.739811744951113,-0.959509577728957,0.337302097014439,0.999542903650367
"PTI98_002394",7.03633748163204,0.654834668598272,0.779650043884911,0.839908461154318,0.4009597131918,0.999542903650367
"PTI98_002402",7.6666756590123,-1.49556825007296,0.824107264943392,-1.8147737724114,0.0695586825470293,0.999542903650367
"PTI98_002403",13.4344294857147,-0.149055140332725,0.652570616023883,-0.228412277035884,0.819325746007555,0.999542903650367
"PTI98_002416",6.35176857145697,-0.330188977274259,0.773850627878604,-0.426683090223009,0.669610168635478,0.999542903650367
"PTI98_002423",209.929403589451,-0.514202295310082,0.523370189102825,-0.982482965244048,0.325861971106789,0.999542903650367
"PTI98_002430",41.2422460453883,-3.87705897588599,2.24054278663522,-1.73041059470614,0.0835569422730115,0.999542903650367
"PTI98_002434",14.9842760470198,-0.185184156695912,0.594339176910655,-0.311579925890953,0.75535979210649,0.999542903650367
"PTI98_002435",51.005183532025,-0.566135072966993,0.739991532134284,-0.765056150486136,0.444238109398867,0.999542903650367
"PTI98_002438",8.16036766546182,-3.61155507448615,2.00665262980458,-1.79979086606428,0.0718936667565316,0.999542903650367
"PTI98_002442",9.0731595131955,-0.0360133023257108,0.806140631783899,-0.0446737218120583,0.964367379735948,0.999542903650367
"PTI98_002453",5.64871031154534,1.28067708158546,1.02789522244648,1.24592181539412,0.2127931002064,0.999542903650367
"PTI98_002458",110.962023813477,0.0594904214088784,0.491833908765914,0.120956323564898,0.903725629860821,0.999542903650367
"PTI98_002459",9.31082363612428,1.15355223297266,0.764515864232601,1.50886631257882,0.131332950232773,0.999542903650367
"PTI98_002463",29.5861879737909,-0.0770098822241495,0.646944069991256,-0.119036383199541,0.9052465310692,0.999542903650367
"PTI98_002464",5.8948821373322,1.08383501413769,0.799585600574337,1.35549591358221,0.175259609666933,0.999542903650367
"PTI98_002469",22.9338341739761,-4.20027147732609,3.99723753395576,-1.05079356471703,0.293353412041482,0.999542903650367
"PTI98_002479",9.04756732804056,-2.90183237412432,2.52648982452695,-1.14856285822075,0.250736279707468,0.999542903650367
"PTI98_002483",40.2262969769268,0.153381029140769,0.491160391456927,0.312282976821066,0.754825476146373,0.999542903650367
"PTI98_002487",2.42132208188954,0.212327813523925,1.18699533272794,0.178878389551841,0.858033191730466,0.999542903650367
"PTI98_002500",5.74648370222823,-0.368599637924913,0.898234771665587,-0.410360018952976,0.68154187034059,0.999542903650367
"PTI98_002501",2.88647547815016,0.719738275824185,1.0498063477354,0.685591468728281,0.492970762820089,0.999542903650367
"PTI98_002502",10.728298784224,-1.42422829341294,0.766693421651288,-1.8576242513539,0.0632223921725557,0.999542903650367
"PTI98_002508",26.3326679745344,0.445052329437125,0.618972087100706,0.719018415712041,0.472129572996617,0.999542903650367
"PTI98_002509",3.11793872591495,-0.698659543948903,0.964520621671488,-0.724359363865279,0.468845140618333,0.999542903650367
"PTI98_002511",5.12849690822845,-1.52413930493947,0.994821878649778,-1.53207256258589,0.125504529567364,0.999542903650367
"PTI98_002513",20.618625569182,-0.980509261019721,0.625895586929852,-1.56657001821873,0.117215230429022,0.999542903650367
"PTI98_002514",4.66889005301265,1.328626204518,0.915964087240104,1.45052215804801,0.146912964749815,0.999542903650367
"PTI98_002515",14.3509543027071,0.797593265509934,0.689290922174528,1.15712138351357,0.247222771350393,0.999542903650367
"PTI98_002519",22.8087095222508,0.266147775993126,0.588556051860262,0.452204637352563,0.651121567727377,0.999542903650367
"PTI98_002520",8.10408131801929,0.31512800852891,0.79893632740901,0.394434447048973,0.693260315824581,0.999542903650367
"PTI98_002521",3.96163272235177,0.587808651607847,1.03250094098476,0.56930568125896,0.569148711985686,0.999542903650367
"PTI98_002525",8.03007220854916,-0.0106828782327316,0.782852344759759,-0.0136460959774094,0.989112328615092,0.999542903650367
"PTI98_002526",11.6162593071972,0.0368371122550638,0.717641519739055,0.0513307985140803,0.959061926780542,0.999542903650367
"PTI98_002528",3.11600914990347,-0.311990749180785,0.989445045427685,-0.315318926121792,0.752519516453193,0.999542903650367
"PTI98_002531",3.12959066758219,0.427495630759301,1.07184767881123,0.398839909074981,0.690011168562536,0.999542903650367
"PTI98_002532",2.4793297405664,0.188904492604769,1.10760758214137,0.170551823272602,0.864576182219883,0.999542903650367
"PTI98_002535",2.97884691556952,0.0838740956083326,1.04816555086265,0.0800198933644628,0.936221434087415,0.999542903650367
"PTI98_002536",21.9865176219848,-0.343417937341218,0.64237330939234,-0.534608042270744,0.592920921289394,0.999542903650367
"PTI98_002545",3.38238564117694,-0.0789703849370306,1.22464039109804,-0.0644845503309133,0.948584408556648,0.999542903650367
"PTI98_002547",2.53321095079334,0.139921784699706,1.20369200804153,0.116243842914074,0.907459290630784,0.999542903650367
"PTI98_002550",4.84470818085791,0.468304812588468,0.817360033806142,0.572948019500961,0.566679889810235,0.999542903650367
"PTI98_002552",4.35100278969261,0.0493178556097345,0.964953769905951,0.0511090345960732,0.959238636836769,0.999542903650367
"PTI98_002555",4.95430419623802,-0.452798636566032,0.874188072896993,-0.517964784243157,0.604482839900777,0.999542903650367
"PTI98_002559",3.34571088330978,-0.0020853993333099,0.997797866874167,-0.00209000179549681,0.99833242104935,0.999542903650367
"PTI98_002562",28.6056142577784,0.424600160659761,0.530563496258219,0.800281518902524,0.423547708238676,0.999542903650367
"PTI98_002572",4.63017255070661,-0.616591878297217,0.91732926123171,-0.672159827834675,0.501481952290483,0.999542903650367
"PTI98_002575",4.18413305825021,1.49593717820664,0.939022141995226,1.59307977022574,0.111142296948174,0.999542903650367
"PTI98_002579",2.87008529950383,0.695721655202618,1.03095604608705,0.674831538980928,0.499782800103806,0.999542903650367
"PTI98_002580",3.35816393190255,-0.779856265941426,1.04082824204913,-0.749265089508029,0.453697444834885,0.999542903650367
"PTI98_002594",37.0639559963996,-0.595994871959101,0.616527922661391,-0.966695667872342,0.333696193406522,0.999542903650367
"PTI98_002601",2.22031696679993,-0.26406409386777,1.28389635540913,-0.205673996000731,0.837045572460122,0.999542903650367
"PTI98_002603",6.77317445621483,-0.62257408024139,0.839753017324127,-0.741377604364224,0.458464519716325,0.999542903650367
"PTI98_002604",6.34338917099841,0.028070999491342,0.792447680508063,0.0354231581236313,0.971742318785509,0.999542903650367
"PTI98_002623",77.4497186994726,0.544253824925064,0.485999357344361,1.11986531813339,0.26277115951501,0.999542903650367
"PTI98_002627",8.32916022387576,2.28114435568923,0.867114936912524,2.63072893636401,0.00852019623043328,0.999542903650367
"PTI98_002628",5.03357216682999,1.03351659390284,0.834478035919379,1.23851863010891,0.215523818534005,0.999542903650367
"PTI98_002629",15.7365925843649,-1.28652991852363,0.727282077453957,-1.76895589538996,0.076901235112554,0.999542903650367
"PTI98_002632",10.6884773565761,0.0502234385805696,0.684807407191812,0.0733395083831244,0.941535953189777,0.999542903650367
"PTI98_002640",7.46171944770601,-0.303496540267637,0.760677265127499,-0.398982004827984,0.68990646377761,0.999542903650367
"PTI98_002641",8.60437028719617,-0.798230568106756,0.789792739672369,-1.01068359838036,0.312167889620427,0.999542903650367
"PTI98_002643",4.32061039724109,-0.20129780896885,0.948798745614153,-0.212160703098897,0.831981663219213,0.999542903650367
"PTI98_002647",20.7165588364028,-0.471927479082398,0.574799643349673,-0.821029526622907,0.411629449902508,0.999542903650367
"PTI98_002652",13.3836630794209,0.211093760504076,0.659951770394537,0.319862405063144,0.749072638211992,0.999542903650367
"PTI98_002654",9.32374554539303,0.163618481147532,0.785811766795592,0.2082158705955,0.835060417205056,0.999542903650367
"PTI98_002655",19.3919457132245,0.173586172396248,0.60202224726741,0.288338467862539,0.77308766381187,0.999542903650367
"PTI98_002663",3.88484476935276,0.180950331209557,0.91273904357812,0.198249798211979,0.842849627264008,0.999542903650367
"PTI98_002669",10.8940918968614,-1.11302085663462,0.680699622808934,-1.63511307974829,0.102025344731784,0.999542903650367
"PTI98_002671",6.75702499868628,0.454009749337354,0.815699470750739,0.556589486222789,0.577807938787755,0.999542903650367
"PTI98_002673",4.70904683575764,1.69614289608397,1.07807438720279,1.57330784982735,0.115647552586761,0.999542903650367
"PTI98_002675",1.20014572976427,0.245315043353133,1.63888686501052,0.149683940112339,0.881013979352389,0.999542903650367
"PTI98_002676",2.150846273955,-0.333394698143119,1.17065200616034,-0.284794026225292,0.775801949173984,0.999542903650367
"PTI98_002678",38.4706059176775,-0.334879570368086,0.533509861496266,-0.627691434660444,0.53020609749669,0.999542903650367
"PTI98_002679",7.0985242796279,-0.717144015807043,0.748002452715524,-0.958745540477236,0.337686950365299,0.999542903650367
"PTI98_002681",14.5347275205848,-0.464770366211991,0.621787540243464,-0.747474557032789,0.454777155324699,0.999542903650367
"PTI98_002684",2.85829674608116,-0.0626468843233209,1.0387187466522,-0.0603116912304054,0.951907390642475,0.999542903650367
"PTI98_002693",18.0994430490631,-0.593616601836573,0.573837310714262,-1.03446846475997,0.300917211939183,0.999542903650367
"PTI98_002695",6.83687284789476,-0.607938122072893,0.713921949959625,-0.851547038310384,0.394465545315779,0.999542903650367
"PTI98_002696",15.362225199727,-0.167539778704917,0.62452710424411,-0.268266625365599,0.788494094037604,0.999542903650367
"PTI98_002697",2.68306322285557,1.04824015855713,1.15864601255872,0.904711315790259,0.365618344699773,0.999542903650367
"PTI98_002703",53.253888185625,0.245967969796348,0.553986744750758,0.443996128295471,0.657045383119345,0.999542903650367
"PTI98_002707",2.7387594161908,0.761894514467401,1.17999789066788,0.645674471533308,0.518490196705266,0.999542903650367
"PTI98_002708",11.2448516774405,0.486354389960869,0.7277754240542,0.668275368865229,0.503957833060048,0.999542903650367
"PTI98_002709",7.5269593238879,-0.189909576638755,0.787682809982165,-0.241099049302669,0.809478349594288,0.999542903650367
"PTI98_002710",9.82755133422456,-0.19104197671324,0.754557566250848,-0.253184097884627,0.80012595432361,0.999542903650367
"PTI98_002712",19.1067271056102,-0.00670861581708118,0.703594536495918,-0.00953477531319645,0.992392465256342,0.999542903650367
"PTI98_002713",8.61271030010243,-0.0794232997066034,0.703216829255042,-0.112942831289662,0.910075879097065,0.999542903650367
"PTI98_002715",3.2696945912237,0.966107866496039,1.06931249902309,0.903485059212026,0.366268514295247,0.999542903650367
"PTI98_002716",3.90440498087103,0.473672237105914,0.948238298498327,0.499528692161077,0.617406978841717,0.999542903650367
"PTI98_002720",2.79429074428898,-0.424965440481951,1.2868336101834,-0.330241172688507,0.741217738962094,0.999542903650367
"PTI98_002721",4.00197379072393,1.02058724833198,1.02815970056174,0.992634945499601,0.320887888357952,0.999542903650367
"PTI98_002724",10.4920835440622,0.554115080138307,0.73190615534165,0.757084875013313,0.448999014916179,0.999542903650367
"PTI98_002726",2.74556197933348,1.28007353353706,1.18474117118698,1.08046682656817,0.279934351442849,0.999542903650367
"PTI98_002730",9.85844801935839,1.14133601970954,0.857057749347873,1.33169091648488,0.182961775356696,0.999542903650367
"PTI98_002731",5.28658074565569,0.553533809528461,0.808267392893557,0.684839960630897,0.4934449159513,0.999542903650367
"PTI98_002733",4.86279637289204,0.259166526000247,0.805901162007846,0.321585993690035,0.747766356049345,0.999542903650367
"PTI98_002737",4.18631960870926,-0.0722671011975569,0.936707260694452,-0.0771501452267807,0.938504101718613,0.999542903650367
"PTI98_002738",4.26313994405797,0.723257621576502,1.13196356882569,0.638940723442909,0.522861494416122,0.999542903650367
"PTI98_002739",5.51899411718097,-0.0489987517578551,0.796574088755347,-0.0615118574022613,0.95095157144788,0.999542903650367
"PTI98_002744",19.1620636906422,-0.199257840591544,0.627626137880029,-0.317478557003041,0.750880507586727,0.999542903650367
"PTI98_002745",61.5493601180427,-0.64601925552839,0.646183512310457,-0.999745804745962,0.317433539117485,0.999542903650367
"PTI98_002746",4.35109091274466,-0.305938831404996,0.897145828297782,-0.341013491625408,0.733093425023527,0.999542903650367
"PTI98_002747",3.9286492859924,-0.43264879548631,0.961988636817334,-0.449744185043282,0.652894907569839,0.999542903650367
"PTI98_002750",8.80579524936688,0.0953219899501616,0.748370315824902,0.127372756420852,0.898645377817259,0.999542903650367
"PTI98_002753",3.09779897566292,-2.99417141323662,1.32131440092825,-2.2660552334351,0.0234480016888942,0.999542903650367
"PTI98_002755",2.7465622776039,0.477765488712852,2.97980830281852,0.160334303472121,0.872617738143173,0.999542903650367
"PTI98_002756",25.1652916242737,-1.39358606970591,0.687410391324579,-2.02729852107792,0.0426318926773468,0.999542903650367
"PTI98_002757",3.5204576235293,-1.48584798334776,0.982211942286924,-1.51275699202781,0.130341397016673,0.999542903650367
"PTI98_002758",2.44443032737191,0.339213536467508,1.11368122825956,0.304587639496829,0.760680235224475,0.999542903650367
"PTI98_002759",3.85575252567476,0.180477653050734,0.91835656804026,0.196522417687791,0.844201287989206,0.999542903650367
"PTI98_002761",3.87560371707621,-0.644931949714717,1.11300156279253,-0.579452869856335,0.562283638949584,0.999542903650367
"PTI98_002762",16.1001247149662,-0.871865313832567,0.643700808499708,-1.35445738504609,0.175590500312871,0.999542903650367
"PTI98_002763",10.7574322199379,-0.708626349727818,0.631044623238932,-1.12294174394623,0.261462237012005,0.999542903650367
"PTI98_002766",4.24345093024291,-0.64815907056796,0.957479338814239,-0.676943140486616,0.498442031056204,0.999542903650367
"PTI98_002767",20.415379898701,-0.567838366134702,0.626926438775977,-0.905749591998959,0.365068407176757,0.999542903650367
"PTI98_002768",8.85911685683065,-0.0994215934262732,0.846728794846538,-0.117418462713663,0.906528454143185,0.999542903650367
"PTI98_002776",7.87331752737551,0.0676652125473724,0.796995338734667,0.0849003868138046,0.932340584266325,0.999542903650367
"PTI98_002804",100.232763979585,-0.218164467809948,0.472614562883489,-0.461611818474013,0.644359717788723,0.999542903650367
"PTI98_002806",2.9520198203183,0.422289498539531,0.991320535459958,0.425986836178668,0.670117438165826,0.999542903650367
"PTI98_002807",15.9313158183421,0.217360226378717,0.672790211450918,0.323072813306788,0.746640098992251,0.999542903650367
"PTI98_002809",17.8405572926292,0.151491784755056,0.670762079201305,0.225850252201855,0.821317891069812,0.999542903650367
"PTI98_002810",10.032512487938,0.627088507087845,0.746990894149758,0.839486146349362,0.401196560078206,0.999542903650367
"PTI98_002811",8.24327240647515,0.123807914710181,0.747281385277089,0.165677771652607,0.868410539927039,0.999542903650367
"PTI98_002826",5.69531588114113,-0.806593538297174,0.896944445936655,-0.899268111811395,0.368509868268205,0.999542903650367
"PTI98_002832",9.85282159670632,-1.05050748558864,0.785044164391908,-1.33815081142901,0.180847279949845,0.999542903650367
"PTI98_002835",5.92924109419163,-0.809524364007414,0.859907571471859,-0.941408577926338,0.346495519427589,0.999542903650367
"PTI98_002836",2.30499894342921,1.05312082442973,1.23285583273217,0.854212468700319,0.392987275779523,0.999542903650367
"PTI98_002837",5.28752574500459,-0.245143532769001,0.876679148496813,-0.279627424912904,0.779763364087515,0.999542903650367
"PTI98_002838",3.14033911884794,-0.111102988173298,1.01874130932939,-0.109059078252588,0.913155632052082,0.999542903650367
"PTI98_002840",6.51568057908599,-0.0593662192412367,0.783699764179655,-0.0757512276444014,0.939617019273308,0.999542903650367
"PTI98_002842",5.69587893319108,0.747319515577096,0.789623111351574,0.946425585616322,0.343931560595827,0.999542903650367
"PTI98_002845",7.50675708964884,-0.0624959123246365,0.743071279071591,-0.0841048686509863,0.932973053738182,0.999542903650367
"PTI98_002846",7.58004410285161,0.270227275608904,0.746638835612907,0.361925020129816,0.717408062269788,0.999542903650367
"PTI98_002848",4.85101685288494,0.339542308344926,0.894054449321552,0.379778109266819,0.704110133307446,0.999542903650367
"PTI98_002849",3.2054540800459,1.10909769561476,1.03898865210991,1.06747816096208,0.285755970244976,0.999542903650367
"PTI98_002850",6.68808842131443,-1.19001314593187,1.00222522124911,-1.18737098279039,0.235081320460472,0.999542903650367
"PTI98_002852",71.2659061628776,0.212166319826563,0.500759052700116,0.423689434434689,0.671792321571602,0.999542903650367
"PTI98_002854",13.7661672677,-1.35535577592114,0.949796703432737,-1.42699566235873,0.153581144921529,0.999542903650367
"PTI98_002857",31.7000120220712,0.189938931033539,0.507018672303847,0.374619203214891,0.707943689317698,0.999542903650367
"PTI98_002862",6.1207202113797,-0.728006727422552,0.865799807420559,-0.840848798051217,0.400432645636898,0.999542903650367
"PTI98_002866",5.61448068567511,0.196188395731218,0.785359305806989,0.249807182878703,0.802736464693574,0.999542903650367
"PTI98_002867",18.0315956863977,-0.02091362528062,0.680667443004405,-0.0307251734978085,0.975488715089171,0.999542903650367
"PTI98_002869",30.6074281949159,1.20961975240387,0.646731702739993,1.87035790464438,0.0614341334789175,0.999542903650367
"PTI98_002870",5.06528372740551,0.334208285273921,0.87634866821469,0.38136451551273,0.702932787568396,0.999542903650367
"PTI98_002871",3.69810785678997,0.684009723518973,1.02052949538799,0.670249832670365,0.50269854161989,0.999542903650367
"PTI98_002872",2.47830661050419,0.363507175676704,1.05168492599444,0.3456426603557,0.729611281399983,0.999542903650367
"PTI98_002880",5.28269727154913,-0.270584723775661,0.825243466822946,-0.327884720878031,0.742998826665704,0.999542903650367
"PTI98_002886",27.5378671073684,0.319034092801989,0.631945888264981,0.50484400440978,0.613668405940139,0.999542903650367
"PTI98_002887",11.2223203226723,-0.402390443401145,0.710331412652405,-0.566482681511441,0.571065702626021,0.999542903650367
"PTI98_002888",3.78227780950134,1.19279025449155,0.999746743331382,1.19309241310145,0.232833182508327,0.999542903650367
"PTI98_002893",44.4662647318239,-0.0711967605251234,0.50872035134669,-0.139952648516323,0.888697403084297,0.999542903650367
"PTI98_002894",2.90415635775552,0.207388574455396,1.07668648658926,0.192617421169987,0.847258600301907,0.999542903650367
"PTI98_002897",5.70538996459464,0.811885266986569,0.818941575708284,0.991383623776077,0.321498293611338,0.999542903650367
"PTI98_002899",12.2200991981154,0.749844849337679,0.67960612235803,1.10335211038997,0.269874284941747,0.999542903650367
"PTI98_002900",10.0819452101052,0.372500191348648,0.706219963456175,0.527456331771856,0.597876733561228,0.999542903650367
"PTI98_002901",4.94272255843615,-1.01753651341536,1.0074510361311,-1.01001088581237,0.312490074654575,0.999542903650367
"PTI98_002905",11.1283300627401,0.114529537770767,0.646352193806288,0.177193701620037,0.859356242764753,0.999542903650367
"PTI98_002906",13.5476911318104,0.321194480208043,0.783426789519824,0.409986592882417,0.681815782541427,0.999542903650367
"PTI98_002907",37.5276474860334,0.127638217492012,0.501824637319721,0.254348248371654,0.799226528250348,0.999542903650367
"PTI98_002908",2.29966480143369,-0.356584337862084,1.15844923985022,-0.307811793210885,0.758225547328415,0.999542903650367
"PTI98_002910",3.61223663434515,-0.422892164027056,1.02940363594162,-0.410812774757908,0.681209825187223,0.999542903650367
"PTI98_002920",6.59563409314818,0.928403884251966,0.780892679333338,1.18890073991289,0.23447872895309,0.999542903650367
"PTI98_002925",2.74730701723475,1.32581777178528,1.18791527844993,1.11608781858189,0.264384545857855,0.999542903650367
"PTI98_002927",7.24927973782897,-0.607337460766045,0.746297518101985,-0.81380072428842,0.415759120112251,0.999542903650367
"PTI98_002930",11.3790660106409,-0.0517448727503343,0.712467846101702,-0.0726276603687571,0.942102415048475,0.999542903650367
"PTI98_002932",6.45139200475688,0.295124013416188,0.792653022351685,0.372324340025348,0.709651378507744,0.999542903650367
"PTI98_002933",2.71924539809962,-0.315455638973139,1.11294416070553,-0.283442467385931,0.776837678260799,0.999542903650367
"PTI98_002935",7.47767638970066,-1.20907707525876,0.848146592489074,-1.4255520047666,0.153997698619414,0.999542903650367
"PTI98_002936",3.96376531052158,-0.405471910347573,0.917065692040692,-0.442140529153697,0.658387517799736,0.999542903650367
"PTI98_002937",4.19381191294534,-0.637284579334432,0.88979252186487,-0.716217054734042,0.473857333813193,0.999542903650367
"PTI98_002938",10.174398024984,-0.442963433294942,0.652799749419608,-0.678559441373519,0.497417048783535,0.999542903650367
"PTI98_002939",6.31357370844081,1.61363816873446,0.932431868385767,1.73056951767211,0.0835285723275545,0.999542903650367
"PTI98_002940",9.18883031896009,-0.0321221037370971,0.727702808602475,-0.0441417888695337,0.964791382529905,0.999542903650367
"PTI98_002945",3.75907764557571,0.205489361436658,1.01851961346367,0.201752974336796,0.840109846509921,0.999542903650367
"PTI98_002954",2.10564070808933,-0.839364926812151,1.20978151040796,-0.693815304326399,0.487798043622773,0.999542903650367
"PTI98_002955",10.5767110833004,0.353360885384228,0.759905390061511,0.465006420543517,0.641926858704584,0.999542903650367
"PTI98_002958",11.9575084600986,-1.26397918526104,0.757766448369528,-1.66803266096134,0.0953092433513053,0.999542903650367
"PTI98_002960",12.4049502092256,0.00276094257964789,0.683441435074795,0.00403976469373084,0.996776742888696,0.999542903650367
"PTI98_002961",3.47580016005561,0.005277060692816,0.969154318566071,0.00544501591926431,0.995655527332335,0.999542903650367
"PTI98_002962",4.48058860949894,-0.3117766896827,0.976434218125637,-0.319301273854563,0.749498066807626,0.999542903650367
"PTI98_002968",2.921250680586,-0.519801480408859,1.09451198103834,-0.474916208697628,0.63484669795793,0.999542903650367
"PTI98_002974",8.99506581215961,-0.073276157901944,0.65727020346875,-0.111485592249927,0.911231290093844,0.999542903650367
"PTI98_002980",39.4746108819936,-0.206241208935764,0.566397093796979,-0.364128296551059,0.715762207560697,0.999542903650367
"PTI98_002981",2.43982366623356,-0.230016066553321,1.15522102612588,-0.199110006960916,0.842176693532829,0.999542903650367
"PTI98_002982",20.3407943881201,-0.27235837301162,0.560192871273862,-0.4861867884757,0.626834737547004,0.999542903650367
"PTI98_002984",13.8442927207782,-0.290066844508328,0.590610705025017,-0.49113035378531,0.623334254171904,0.999542903650367
"PTI98_002987",8.99754330276459,1.05454374069786,0.793130894828878,1.3295960951381,0.183651385391727,0.999542903650367
"PTI98_002990",4.74028308716286,-0.5784612370016,0.856965064490354,-0.675011457258898,0.499668485781344,0.999542903650367
"PTI98_002997",7.15727036952061,-0.501162407155051,0.72973579872195,-0.686772401782646,0.492226163743338,0.999542903650367
