"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_006276",4.92241394692566,-1.38504830296071,0.901729163370445,-1.53599146974879,0.124540472483057,0.490353294951888
"PTI98_003999",18.7140029083226,0.895551918754105,0.583891634387326,1.53376391441847,0.125087743511613,0.491985233238351
"PTI98_009712",8.12530672251383,-1.22514332831482,0.799886391333844,-1.53164667081264,0.125609648980874,0.493514050343732
"PTI98_012053",8.29607082002217,-1.11947518709178,0.731426567695674,-1.53053667522446,0.125883942612391,0.494067804426812
"PTI98_002603",6.77317445621483,1.20256286552348,0.786865556312715,1.52829521622314,0.12643925711958,0.495693109533012
"PTI98_009706",9.02244847370102,-1.26872665663567,0.830434702180815,-1.52778617428179,0.126565636064299,0.495693109533012
"PTI98_002274",11.6088899035496,-1.40037406984101,0.917166049546633,-1.52684900464124,0.126798562691422,0.496080965968023
"PTI98_000780",17.4083765954406,-0.998487822067975,0.654229813778792,-1.52620348544003,0.126959195720062,0.496185464285684
"PTI98_003412",6.13241218625625,1.11252340686095,0.72946458550902,1.52512326021233,0.127228356579367,0.496713446919446
"PTI98_004107",6.14471527919448,-1.27536861254575,0.837423498948813,-1.5229673088308,0.127766884460257,0.497766884253684
"PTI98_004598",3.88627971053199,-1.42889634938289,0.938015953666288,-1.52331774720672,0.127679229171665,0.497766884253684
"PTI98_009846",6.64987418368045,-1.37056978527802,0.900826839895874,-1.52145753720708,0.12814505948537,0.498715803984556
"PTI98_006595",5.21132241253838,-1.41229337875228,0.929060224612681,-1.52013114041241,0.128478019498117,0.499486948835808
"PTI98_006361",48.2286184754784,0.894219466563956,0.588635256092265,1.51914017604102,0.128727215817122,0.499931168346368
"PTI98_000511",52.2722801739419,0.743009653076243,0.489711749908832,1.51723876997962,0.129206411064884,0.50074241945125
"PTI98_000911",4.10525417792871,-1.35335281011593,0.891832311186565,-1.51749694773373,0.129141263536956,0.50074241945125
"PTI98_005229",3.96189683255694,1.52098569963042,1.00385526762644,1.51514441242781,0.129735836610005,0.502102379340503
"PTI98_006373",10.3472920146529,-1.08284675198383,0.714854575472989,-1.51477907414576,0.129828361513685,0.502102379340503
"PTI98_003830",7.81299185515082,1.13025859913475,0.746489544712756,1.51409836499407,0.130000893298543,0.502245369834309
"PTI98_011819",42.3787022634308,0.820980978796449,0.542424005316059,1.51354101358048,0.130142291436302,0.502267906011979
"PTI98_004628",50.2452128868157,0.778204443937377,0.515147604814376,1.51064362265217,0.13087927341467,0.503016294607213
"PTI98_004760",12.7818770922377,0.9995711482545,0.66133564409116,1.51144302773542,0.130675613702936,0.503016294607213
"PTI98_007927",7.85968056095303,-1.15406142616851,0.763168039992872,-1.51219831765923,0.130483418894427,0.503016294607213
"PTI98_006037",22.260495698118,0.77940908178066,0.515867919702901,1.51086945323047,0.130821714958743,0.503016294607213
"PTI98_000138",4.28702050001974,1.28895277450299,0.853785196800207,1.50969210913201,0.131122005692832,0.503120054022692
"PTI98_004448",12.3982839997797,-1.04517634783216,0.692994835064463,-1.50820221875814,0.131502779613646,0.503120054022692
"PTI98_007541",12.3853295122673,-0.991969286104295,0.657856920245432,-1.50787998967042,0.131585244898243,0.503120054022692
"PTI98_007799",5.3303706512062,1.23388951748658,0.818232330134774,1.50799408926233,0.131556039800601,0.503120054022692
"PTI98_006360",6.06479846542035,-1.25043787003968,0.828557228938877,-1.50917501696425,0.131254062865327,0.503120054022692
"PTI98_010362",4.95823404288428,-1.25756198177924,0.834461045544393,-1.50703497604112,0.13180169226549,0.503428113240865
"PTI98_001230",95.7310243507801,0.802959733661977,0.53306916668365,1.50629558760148,0.131991310347051,0.503633166669231
"PTI98_003528",3.98249025836067,1.43757460849018,0.955488735454319,1.50454375352383,0.132441416378067,0.504606734149289
"PTI98_008803",10.6163488422897,-1.06116526749279,0.705448114250116,-1.50424282956769,0.132518853529624,0.504606734149289
"PTI98_010910",22.8230615643044,-0.818131063088367,0.544627115177822,-1.50218569786274,0.133049157421665,0.506105881157361
"PTI98_010956",9.99225774583769,1.09493789551458,0.729179262197477,1.50160317534928,0.133199622805526,0.506158566660997
"PTI98_001421",6.74779880816351,-1.26258913348455,0.841583263035359,-1.50025456653063,0.133548473436767,0.506964235741005
"PTI98_013465",10.6972788018987,1.28401803004356,0.856342097809352,1.49942182374108,0.133764235490224,0.507263554238772
"PTI98_001526",71.2465497014839,-0.763143573715218,0.509449418206356,-1.49797712283597,0.13413919434267,0.508165352801219
"PTI98_001294",3.88677614300528,-1.43232583020353,0.956530740613936,-1.49741745809885,0.134284668432994,0.508196829973691
"PTI98_010998",8.70092647304733,-1.07545631263315,0.718716904972324,-1.49635594375586,0.134560923777965,0.508722676119755
"PTI98_007875",4.53415677384258,-1.2929109089629,0.865074429964833,-1.49456609070674,0.135027721390266,0.509447767567145
"PTI98_005797",43.0408166373619,0.808722741664247,0.541036937206381,1.4947643793787,0.134975945713677,0.509447767567145
"PTI98_001551",11.3768160060184,0.973328889764561,0.651616632299267,1.49371400531953,0.135250386342355,0.509555288874442
"PTI98_005396",14.0625550314059,-1.09523337680475,0.733494060492194,-1.49317279552314,0.135391961264858,0.509555288874442
"PTI98_005704",7.02473116528203,-1.12144219467571,0.751194207092444,-1.49287918368851,0.135468814990911,0.509555288874442
"PTI98_007676",9.78424627646546,-1.12332001251081,0.752796754473722,-1.4921956103492,0.135647872794819,0.509711327286821
"PTI98_005366",3.50093756834186,-1.52290182413889,1.02123827209867,-1.49123066158625,0.135900946218656,0.510144889301034
"PTI98_005875",6.59855128194179,1.17891502803304,0.791987337234476,1.48855287528923,0.136605148745217,0.511982246265659
"PTI98_006316",84.3676164090208,0.770386607583192,0.517621965545166,1.48831900279157,0.136666785845273,0.511982246265659
"PTI98_003411",34.9848566492352,0.937030350990296,0.630812406236865,1.48543424594355,0.137428829552864,0.512763155582438
"PTI98_008294",5.16691006350048,-1.50875265833373,1.01562058503817,-1.48554753670834,0.137398840731007,0.512763155582438
"PTI98_006431",27.6163788806588,0.709401623876704,0.477254114940222,1.48642327361716,0.137167197570292,0.512763155582438
"PTI98_011105",3.7485274711357,-1.52999614650384,1.02998739390579,-1.48545133227504,0.137424306363652,0.512763155582438
"PTI98_001675",7.5775073298099,1.10997179117455,0.747612950577239,1.48468775228884,0.137626557623612,0.512984301806322
"PTI98_003053",5.20379036232346,-1.2468784167906,0.84014978458655,-1.48411442776744,0.13777856625082,0.513034761768129
"PTI98_002907",37.5276474860334,-0.740420267816529,0.499949810473723,-1.48098919592539,0.138609452537492,0.514966493677857
"PTI98_009635",3.90287653431733,-1.38063035727591,0.932057676631446,-1.48127137610803,0.138534272855988,0.514966493677857
"PTI98_010808",3.47758476739352,1.59235371938577,1.07548173788407,1.48059577703161,0.138714321373954,0.514966493677857
"PTI98_009576",4.1969360858548,1.28762547516385,0.870896202678826,1.47850624586856,0.139272326563069,0.516520490406578
"PTI98_004643",6.83210162997803,-1.20168772873878,0.813642845796503,-1.47692287217545,0.139696313103494,0.517574840048445
"PTI98_001208",26.4907921984856,-0.783928876452893,0.53113633602553,-1.47594661347969,0.139958224568732,0.51802719483232
"PTI98_004047",6.34665301035496,-1.31755258986429,0.893160470830115,-1.47515774924492,0.140170137564142,0.518209469403847
"PTI98_008660",15.7159983327894,0.945772881607502,0.641322676314227,1.47472234576671,0.140287205887195,0.518209469403847
"PTI98_008576",7.63637815651325,-1.23225079325149,0.837497326040532,-1.47134892845241,0.141196777521691,0.521049861272774
"PTI98_011097",9.04808560786318,-1.06771679033277,0.726089471706218,-1.47050306048891,0.141425557401412,0.521374816091772
"PTI98_003450",14.9987922111727,0.892933181092833,0.607740625252556,1.46926689444491,0.141760412456411,0.522089789414515
"PTI98_008953",13.987393330308,1.17158116256687,0.798817384363539,1.46664454917982,0.142472774530637,0.524192283650455
"PTI98_005912",123.064309973741,0.727749195549621,0.496731483583167,1.46507563865292,0.142900282351768,0.524723038764421
"PTI98_008630",5.86202244816139,1.22413406799191,0.835537869874746,1.46508508127276,0.142897706418549,0.524723038764421
"PTI98_002221",10.4325901924447,-1.05250561135457,0.719852478362073,-1.46211292312197,0.143710267969322,0.525571414477888
"PTI98_003602",3.94585508225073,1.54642767894531,1.05812827361908,1.4614746789216,0.143885219519176,0.525571414477888
"PTI98_000164",4.47822412716973,-2.05724246797951,1.40603896066109,-1.46314755532254,0.143427007638811,0.525571414477888
"PTI98_000806",10.701462000415,-1.14329976546085,0.78221762238331,-1.46161340878178,0.143847177864219,0.525571414477888
"PTI98_001367",371.449803553921,0.712548256437523,0.487124983451321,1.46276270083513,0.143532322559817,0.525571414477888
"PTI98_011719",5.22325137594438,-1.16921801224294,0.800220267107033,-1.46112021939898,0.143982452279367,0.525571414477888
"PTI98_004717",7.19245467074236,1.07043999316733,0.73293854032654,1.46047715363749,0.144158982001148,0.525697862514027
"PTI98_011955",17.5480195658793,-1.02137362324942,0.700130478883153,-1.45883325188001,0.144611008107146,0.526827713900666
"PTI98_006936",7.98859424358375,1.1300734642461,0.775741079983871,1.45676630180472,0.145180900842277,0.5283843198631
"PTI98_012567",18.0383842933852,-1.11625583716643,0.767909249881715,-1.45362988834731,0.146048945856088,0.53102192776919
"PTI98_004447",3.58028383530715,-1.467337108956,1.01030574655107,-1.45236935844927,0.146398931534093,0.531772589542957
"PTI98_010130",14.831962985884,0.82850654105693,0.571240259915192,1.45036440740352,0.146956927002723,0.532754808752532
"PTI98_011163",6.47604352452428,-1.11292029882436,0.767173367323107,-1.45067640018275,0.146869989980419,0.532754808752532
"PTI98_003932",9.44325704561732,0.977682083711374,0.675274965826736,1.44782811919349,0.147665126555787,0.534472746951794
"PTI98_008209",8.21171016824272,-1.06008109794103,0.732285094271795,-1.44763440664486,0.147719323314072,0.534472746951794
"PTI98_011287",5.80078545509738,-1.29845603188588,0.8974560233456,-1.44681856058573,0.147947746985904,0.534776978129537
"PTI98_000762",3.61908521947641,-1.41907201430126,0.982174176871106,-1.44482724929907,0.148506415070271,0.536273165531533
"PTI98_003230",11.2924305359423,1.02920359391652,0.713802937003381,1.44185956734393,0.149341994480159,0.537718260008735
"PTI98_001144",15.928375407174,-0.933591426999463,0.647424291469069,-1.44200864765369,0.149299934074473,0.537718260008735
"PTI98_009924",8.72741453714701,1.05306701662852,0.730012537277341,1.44253278245883,0.14915213035631,0.537718260008735
"PTI98_011924",5.92520355133515,-1.27148897894692,0.882596576248725,-1.44062305832988,0.149691202514648,0.538452335259
"PTI98_003959",84.2006208002879,0.71480969731569,0.496531008491762,1.43960736608769,0.149978514433918,0.538962556719366
"PTI98_011242",23.4881915035322,-0.828421914244198,0.576248437717034,-1.43761242551254,0.150544053372764,0.540470656730708
"PTI98_006760",19.7335738422561,-0.855619586163694,0.595872329652184,-1.43591092182973,0.151027690254437,0.541158213145734
"PTI98_012758",9.88273511950352,-1.07965739736829,0.751753276956565,-1.4361858211503,0.150949472542935,0.541158213145734
"PTI98_010909",13.8411975258841,0.8845627246976,0.617406128730179,1.43270804019533,0.151941290812661,0.543905780155468
"PTI98_004095",6.11147946509283,-1.30785686387051,0.916039776849085,-1.42772933765951,0.153369778466949,0.545854975235396
"PTI98_001238",173.275182823391,0.647962399860701,0.453800289826354,1.4278580564782,0.153332718343472,0.545854975235396
"PTI98_001685",17.7006033182865,-0.920238024568489,0.643499899782739,-1.4300515429438,0.152702226324684,0.545854975235396
"PTI98_001817",42.7823192581697,0.839763431326367,0.587490443381566,1.42940781554289,0.152887053376635,0.545854975235396
"PTI98_005352",12.4842036788185,0.820896670540064,0.574380003407094,1.42918741194103,0.152950374769668,0.545854975235396
"PTI98_010448",25.6027730059243,0.869285050336917,0.608482799783205,1.4286107193936,0.153116151464288,0.545854975235396
"PTI98_012716",5.11270630741238,-1.36081582206183,0.95348740860539,-1.4271985238402,0.15352267988079,0.545874787867874
"PTI98_010233",3.61141402625481,-1.4511396325754,1.01805556341457,-1.42540317515506,0.154040690770814,0.547191523783187
"PTI98_001815",3.67581331493892,-1.46020016085442,1.02660588385652,-1.42235709322946,0.154922612364067,0.549797201924204
"PTI98_000353",3.43687588875907,-1.24679098833975,0.877610952329275,-1.42066480030887,0.15541423023487,0.550216762330467
"PTI98_010048",15.7800270654092,0.877278449940099,0.617582557021515,1.42050393095791,0.1554610249948,0.550216762330467
"PTI98_011778",14.0671073120549,0.914455159899098,0.643793511332863,1.42041686317384,0.155486356318488,0.550216762330467
"PTI98_008927",7.77120392681716,-1.19226840531849,0.84001806963428,-1.4193366171725,0.15580090152016,0.550803759668124
"PTI98_010290",7.80353026629785,-1.12557484730456,0.7944096747297,-1.41686951092022,0.156521082065979,0.552822315590517
"PTI98_012772",162.083930191366,-0.689883719430882,0.487288892855432,-1.41575917191192,0.156846027152253,0.553442410094377
"PTI98_002932",6.45139200475688,-1.12395555712081,0.796569714537324,-1.41099458918501,0.158246209463706,0.555824640040276
"PTI98_005313",9.62399432272381,0.978380991282442,0.692974835289421,1.41185645056479,0.157992232866854,0.555824640040276
"PTI98_005781",36.5285490313946,-0.846190482506268,0.599198643029381,-1.41220360284557,0.157890019977639,0.555824640040276
"PTI98_010711",22.8118377707382,-1.12192803552259,0.795180632911404,-1.41090965887193,0.158271253776651,0.555824640040276
"PTI98_011031",9.28160066314206,1.21446673218914,0.860317045750116,1.41165020289728,0.158052982596834,0.555824640040276
"PTI98_000668",5.66302972603608,-1.05801702707169,0.750203863495709,-1.41030602287446,0.15844934088175,0.555923113605002
"PTI98_003448",13.0057172184541,-0.966962055577452,0.686432499959897,-1.4086775547981,0.158930534742789,0.556059383871949
"PTI98_008514",4.93479138897915,-1.43332395971524,1.01751540977641,-1.40865086262448,0.158938431179593,0.556059383871949
"PTI98_010110",4.78789010997495,-1.47935197437881,1.0495585563581,-1.40949922747718,0.158687601728692,0.556059383871949
"PTI98_013294",5.53521551121683,1.3967854943569,0.993256609471659,1.40626851212185,0.159644406569921,0.558002383341092
"PTI98_002171",7.11262200255242,1.24721196989622,0.888296722863607,1.40404882489668,0.160304310973153,0.559058688428393
"PTI98_004371",9.34378823576377,-0.989390505640905,0.704829685257567,-1.40372990289044,0.160399294412789,0.559058688428393
"PTI98_006418",4.84603313551278,1.34868886600737,0.960132685165042,1.40469008799084,0.160113454500222,0.559058688428393
"PTI98_000819",24.6645705265181,-0.689219034088055,0.491375874859958,-1.40263099869216,0.160726903072772,0.559674037485545
"PTI98_008049",3.47130862541908,-1.43800100723831,1.02590432246572,-1.40169114774965,0.161007495207243,0.560124666425197
"PTI98_003653",6.05242576747622,1.09792842110093,0.783934556011993,1.40053581345651,0.161352926659008,0.560627951629852
"PTI98_001775",4.88417947441614,-1.32039166623234,0.943686078128852,-1.39918527658099,0.161757430578222,0.560627951629852
"PTI98_006441",89.4957628885577,-0.611446748435361,0.436904874574741,-1.39949628401493,0.161664211895799,0.560627951629852
"PTI98_010230",4.53978325277276,1.17992493284612,0.842822954727627,1.39996772302841,0.161522984184233,0.560627951629852
"PTI98_007500",14.7278205268419,0.886063036223376,0.633516476398103,1.3986424493032,0.161920230153007,0.560667712819524
"PTI98_001870",24.2015132978406,-0.756060177296995,0.541453053063393,-1.39635407542614,0.162607897288106,0.56199837635488
"PTI98_004994",7.06228770433383,-1.05970504778426,0.758861909786516,-1.39643989784963,0.162582067544163,0.56199837635488
"PTI98_006574",13.6578982376174,-1.13879778485762,0.815942726575879,-1.39568348091858,0.162809830921182,0.56217187657314
"PTI98_001337",20.7329896623914,-0.742372131677917,0.53313696714878,-1.39246043216273,0.163783015490213,0.563492028668788
"PTI98_001843",12.3043678306171,0.813928501048602,0.584583094236673,1.39232302314763,0.163824602725503,0.563492028668788
"PTI98_004796",12.8609835933246,-0.871615163791338,0.626026754431401,-1.39229698670466,0.163832483626853,0.563492028668788
"PTI98_007469",5.21554651551173,1.26384034759982,0.90799635140202,1.39190024899147,0.163952606452079,0.563492028668788
"PTI98_006668",13.5769529287689,-0.922179597062537,0.662359763461649,-1.39226391446698,0.163842494586029,0.563492028668788
"PTI98_000246",7.40585280899874,-1.01290229409278,0.728514905607455,-1.39036591605246,0.164417790956506,0.56356017523127
"PTI98_001113",4.26100702859976,1.31620703259414,0.94602787149842,1.39129836683288,0.164134968871202,0.56356017523127
"PTI98_006641",6.37804484389461,-1.05646536203896,0.7598667423911,-1.39032978165954,0.164428758279353,0.56356017523127
"PTI98_003069",9.61922204045519,0.937762989409179,0.674763188131158,1.38976607779454,0.164599922095617,0.563598050641985
"PTI98_012037",12.4956980382017,0.835022979792396,0.601042198618807,1.3892917697148,0.164744045572273,0.563598050641985
"PTI98_009996",14.7769918355889,-0.898669686385457,0.647344018963413,-1.38824127521019,0.165063587582364,0.564170287816105
"PTI98_003875",15.8262658833428,0.920517252949909,0.664155073155105,1.38599747281451,0.165747675173151,0.565986300936888
"PTI98_000229",4.45747402309378,1.25452774085376,0.906175189228472,1.3844207563461,0.16622965698376,0.566546153922764
"PTI98_004764",8.51083996204601,0.900822794577968,0.650923172711967,1.38391569442033,0.166384270547398,0.566546153922764
"PTI98_005200",4.48496098621678,1.17737558427951,0.850952734104314,1.38359692271132,0.166481911118186,0.566546153922764
"PTI98_011194",3.96303710706141,1.24815342868897,0.902195738407647,1.38346189807096,0.166523282489039,0.566546153922764
"PTI98_006784",5.87766753531312,1.27762193058932,0.92558928800283,1.38033353145874,0.167483975268472,0.569291860889623
"PTI98_013487",34.8469668759595,-0.796733860843637,0.577505863186138,-1.37961172627409,0.167706225010552,0.569524806291563
"PTI98_001864",5.49294216465702,-1.17590893985391,0.853433820395562,-1.37785603493998,0.168247741321188,0.570840550911174
"PTI98_000589",4.54554466251056,-1.20535580465174,0.875947922742101,-1.37605875116233,0.168803444737802,0.571286838566912
"PTI98_006449",71.0460307597508,0.778773544743215,0.565996016941432,1.37593467344806,0.168841859171597,0.571286838566912
"PTI98_010685",4.15126475591026,-1.25876463842915,0.914362616877619,-1.37665802953275,0.168618000604817,0.571286838566912
"PTI98_003947",3.44800668409937,1.30072567778286,0.946420503055611,1.37436337609269,0.169328900127041,0.572137513074767
"PTI98_001786",7.87604545543705,0.914158441662481,0.665288848736147,1.37407750543108,0.16941762206771,0.572137513074767
"PTI98_001954",32.2686959226469,-0.671837368480618,0.489096271613517,-1.37363011634548,0.169556542336328,0.572137513074767
"PTI98_010165",4.20430755068975,1.29840338637921,0.948732785783253,1.36856595011342,0.171134993657345,0.576538759852926
"PTI98_013053",54.6801426840367,0.825229239284027,0.603040561480789,1.36844731846502,0.171172101440815,0.576538759852926
"PTI98_004030",25.6954974419111,-0.941813488262252,0.689679245897539,-1.36558189022578,0.172070233907984,0.578762431102879
"PTI98_000870",4.06975591250555,-1.3585489096071,0.997185836639522,-1.36238287758414,0.173077084521979,0.578762431102879
"PTI98_001188",12.2357500465471,0.874194056722298,0.641068393765782,1.36365178072044,0.172677186840058,0.578762431102879
"PTI98_004895",17.5350024463918,0.82040853222957,0.601381324386773,1.36420686669334,0.172502467648365,0.578762431102879
"PTI98_005151",4.48071957460679,1.18526314232651,0.86959271141936,1.36300951786027,0.172879510985537,0.578762431102879
"PTI98_005263",46.5246952917026,0.729574308322392,0.535908055574857,1.36137962609984,0.173393751253197,0.578762431102879
"PTI98_007028",15.8163060672233,-1.08590313936489,0.797650257558102,-1.36137753241531,0.173394412557138,0.578762431102879
"PTI98_008467",5.23165615906347,-1.24083784082342,0.909569477678627,-1.36420347348313,0.172503535295418,0.578762431102879
"PTI98_009085",5.95535655847055,1.05503250267257,0.774420263628141,1.36235136427057,0.173087024816705,0.578762431102879
"PTI98_010004",8.49479911430907,-1.06418891415245,0.779576642527742,-1.36508568381662,0.172226121076824,0.578762431102879
"PTI98_000610",5.33010728463311,-1.25418852834974,0.921620063781583,-1.36085202312498,0.173560457718414,0.578795225784628
"PTI98_007849",7.2832784354633,-1.10574957846257,0.813655157268706,-1.35899043788326,0.174149618769483,0.579753973915798
"PTI98_008378",10.8019618793142,0.88831305628819,0.653673729762052,1.35895480549838,0.174160910382802,0.579753973915798
"PTI98_001347",16.4218035396298,0.936576327625144,0.690521147256774,1.35633257771449,0.174993374590277,0.581480226777558
"PTI98_007460",7.01360763867506,1.06572517407645,0.785514834371511,1.35672189428369,0.174869593030567,0.581480226777558
"PTI98_003125",9.35482854258307,-0.969138356244655,0.715059633531987,-1.35532522155902,0.175313962712258,0.582023505240964
"PTI98_011135",11.395201093675,-0.873300307696649,0.64475117698169,-1.35447648468806,0.175584410679375,0.582399500060059
"PTI98_002652",13.3836630794209,-0.889455609317652,0.65835811661395,-1.35102095177664,0.176688721227393,0.582906343521726
"PTI98_001046",31.923925494493,-0.725937021233358,0.537238491863032,-1.35123791803517,0.17661923176472,0.582906343521726
"PTI98_001157",4.80694416422382,1.22768727025967,0.908605225894168,1.35117786610955,0.176638463020846,0.582906343521726
"PTI98_001333",7.9931239452767,0.892027590721024,0.660728927487756,1.3500658948182,0.176994846954544,0.582906343521726
"PTI98_004877",10.1652913664406,-0.954584758592689,0.705942973995782,-1.35221228024913,0.176307416339887,0.582906343521726
"PTI98_007999",4.99125111602179,-1.09553736940699,0.811471439774221,-1.3500627572448,0.176995853296071,0.582906343521726
"PTI98_010832",10.133930973442,-1.09118534848145,0.806194603708484,-1.35350118130537,0.175895572899644,0.582906343521726
"PTI98_012639",8.7194843347028,-1.10221779412334,0.814815375508474,-1.35272090740252,0.176144808574653,0.582906343521726
"PTI98_001603",9.96950973637143,-0.963593838108771,0.714466397306824,-1.34869021376097,0.177436490168207,0.58383854002949
"PTI98_012203",12.7226181763687,0.796368745437319,0.591051591500412,1.34737602755743,0.177859157303635,0.584710006929874
"PTI98_010856",6.81845044293652,-1.29139464989684,0.959766135792958,-1.34553054305244,0.178453964708765,0.58614533621097
"PTI98_007426",4.95332724867644,1.13739600085676,0.845733024586329,1.34486412117239,0.178669118623544,0.586314602878559
"PTI98_007687",7.47942011792526,-1.20028934746748,0.893137900958648,-1.34390148058788,0.178980247194508,0.586314602878559
"PTI98_008525",3.88779829111548,-1.1374962391635,0.846231361415678,-1.34419059730966,0.178886761421823,0.586314602878559
"PTI98_001845",21.9439371354745,-0.698582545622059,0.52079030609009,-1.34138930285929,0.179794088842455,0.587940952481287
"PTI98_010894",12.1793174380588,-1.00614655574442,0.74993873065337,-1.34163834273212,0.179713287627938,0.587940952481287
"PTI98_011799",15.7381589724679,0.823196418657002,0.614122747666532,1.34044280526146,0.180101427167823,0.588426620508627
"PTI98_001128",9.38788957419261,-1.04698141438887,0.782114363904487,-1.33865514138126,0.180682966133588,0.589257162185705
"PTI98_001212",5.75297856537575,-1.00242277824737,0.748541659973117,-1.33916765338535,0.180516100162081,0.589257162185705
"PTI98_001404",109.993191526642,0.679334866003945,0.507823743140853,1.33773750278454,0.18098202116395,0.589257162185705
"PTI98_010406",7.1243051137488,-1.02024610954184,0.762682512730236,-1.33770748969919,0.180991808520198,0.589257162185705
"PTI98_010163",3.71897178749333,1.44982016684616,1.08602615003153,1.33497721652842,0.181883803402107,0.591641344692542
"PTI98_006317",42.6946985195698,0.656383008646435,0.492363675484252,1.33312638874276,0.182490330812826,0.593093575141686
"PTI98_007072",4.74314133017912,1.15258079742284,0.865415353969719,1.33182383711576,0.182918083052452,0.593442642477526
"PTI98_008613",10.4752426890766,-0.879192706263158,0.659995510459072,-1.33211922252565,0.182821014684945,0.593442642477526
"PTI98_001973",8.99659820429081,0.954521237896506,0.717638895278939,1.33008570769494,0.183490033987489,0.59349108075548
"PTI98_006864",26.6325063190431,-0.681193082758249,0.51205577686315,-1.33031031683937,0.183416049382652,0.59349108075548
"PTI98_010174",9.16118095408981,1.09360170082778,0.822361037812719,1.329831607461,0.183573759391573,0.59349108075548
"PTI98_010212",4.53421655811574,-1.22236905999518,0.918997480050581,-1.330111438312,0.183481557389843,0.59349108075548
"PTI98_008339",5.74946998393776,-1.09713852473838,0.825535119664901,-1.32900284749089,0.183847030441277,0.593856362497761
"PTI98_005882",4.59259517748847,1.12080378859201,0.844241658669599,1.32758645238881,0.184314762512667,0.59433089217531
"PTI98_012192",5.76421647487278,1.1386584953278,0.857689274452988,1.32758859093115,0.184314055644583,0.59433089217531
"PTI98_000795",12.9130989938766,0.774787083870544,0.584329822772576,1.32594136680252,0.184859119461252,0.595141621676007
"PTI98_010893",62.9060637764175,-0.608399684717729,0.458873177806253,-1.32585584458503,0.184887451160347,0.595141621676007
"PTI98_011286",51.2806694727212,-0.646798460634874,0.488055609191549,-1.32525566442373,0.185086368529589,0.595264752953237
"PTI98_004666",17.2036139009526,-0.839536909327204,0.634397932860858,-1.32336009599095,0.185715655330759,0.595593628111223
"PTI98_004694",14.2665085864227,0.900345773559199,0.681217602981978,1.32167132736736,0.186277620431586,0.595593628111223
"PTI98_007596",14.694030209998,-0.795966819394685,0.603063698080265,-1.31987188406215,0.186877796195231,0.595593628111223
"PTI98_007800",7.51831181383352,0.955237374056685,0.723235749384654,1.32078284967167,0.186573779797001,0.595593628111223
"PTI98_006091",5.99016162315873,-1.07726225362801,0.816431888965098,-1.31947596387193,0.187010040587915,0.595593628111223
"PTI98_008400",6.53584973619267,-1.23654101999995,0.937118296235897,-1.31951432915859,0.186997222875665,0.595593628111223
"PTI98_008509",6.45972051236608,-1.22900438641176,0.931661125882552,-1.31915387716487,0.187117674256805,0.595593628111223
"PTI98_008891",6.26621419978753,-1.01656882952241,0.770439048370471,-1.31946690873538,0.187013065972999,0.595593628111223
"PTI98_009723",9.17929529189629,-0.949264773318057,0.719382830450907,-1.31955439181536,0.186983838770369,0.595593628111223
"PTI98_010145",8.13032434968382,-0.936528855349149,0.708528152082264,-1.32179483990413,0.186236477088632,0.595593628111223
"PTI98_011686",3.87849168678645,-1.32262261840018,1.00003032057972,-1.32258251693154,0.185974251447669,0.595593628111223
"PTI98_011907",10.7165458894863,-0.934155956465101,0.706970811993704,-1.32135010472458,0.186384654570428,0.595593628111223
"PTI98_011121",4.90059088519133,-1.08476425266309,0.822661147708158,-1.31860396675486,0.187301546874982,0.595667151220438
"PTI98_001497",41.7260484474771,-0.806713880057381,0.613336407762953,-1.31528777657231,0.18841320461203,0.598175598189865
"PTI98_007473",23.8881666012381,0.789145119301568,0.59991911774789,1.31541918894673,0.188369059971346,0.598175598189865
"PTI98_001943",5.0390777777825,-1.29562183080408,0.987699557401998,-1.31175702276513,0.189602130005157,0.598877358876749
"PTI98_005281",194.752382827818,0.54760082250307,0.417296265412429,1.31225910196406,0.189432726419106,0.598877358876749
"PTI98_005622",17.7216361357111,0.992392492759593,0.757399550846457,1.3102628482556,0.190106931036599,0.598877358876749
"PTI98_007534",31.0959499390197,0.751762489982912,0.573770259353788,1.31021515620135,0.190123059898512,0.598877358876749
"PTI98_008223",3.49207979257127,-1.45032323448093,1.10806164294199,-1.30888316883726,0.190573928776164,0.598877358876749
"PTI98_006138",49.7333963823453,0.648103215841589,0.493987185305585,1.31198386338841,0.189525579226799,0.598877358876749
"PTI98_006436",104.35324762223,0.8107545510281,0.619385378698228,1.30896624123107,0.190545786325165,0.598877358876749
"PTI98_008370",51.5569698307074,-0.70412529438321,0.537557166082238,-1.30986123674052,0.190242782568951,0.598877358876749
"PTI98_009583",6.28412269389352,-1.18805670014761,0.907060980401114,-1.30978702184084,0.190267894773302,0.598877358876749
"PTI98_011102",9.75486659118321,-0.900280775826104,0.686231211443424,-1.31192047346906,0.189546968814538,0.598877358876749
"PTI98_012629",7.01663374948547,-0.96792390803215,0.737759468576837,-1.31197761500684,0.189527687531995,0.598877358876749
"rRNA_CM057210.1_2099668",1301.23287093817,-1.82618006410669,1.39348871234668,-1.31050940558488,0.190023564475082,0.598877358876749
"PTI98_005136",4.50884338147089,-1.2283266488326,0.938948589799105,-1.3081937202711,0.190807611503584,0.599103559848119
