"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_008667",10.7955362555984,2.58617595241654,0.881645675022923,2.93335069368916,0.0033532489312068,0.107710420214521
"PTI98_011177",10.2242933987762,-3.30293742328456,1.14252914326189,-2.89089993263082,0.0038414041420459,0.12215665171706
"PTI98_012617",18.8384653864575,-3.20681524114341,1.11174205687588,-2.88449575268828,0.00392041046964714,0.123434705876019
"PTI98_000887",309.402472770042,-2.07829588472644,0.730110601728062,-2.84654938554162,0.0044195873395375,0.131018188758536
"PTI98_001293",24.9558738029657,2.72680841563695,0.956268492062664,2.85150921343779,0.00435122252477068,0.131018188758536
"PTI98_001455",6.05441570826585,3.00805535324987,1.05719714651511,2.8453116461442,0.00443679906351508,0.131018188758536
"PTI98_006168",8.57632109080521,-2.70357588591887,0.949192762647979,-2.8482896122982,0.00439549048423969,0.131018188758536
"PTI98_006657",12.5918970796721,2.69277396431109,0.944732981783305,2.85030163679491,0.00436777853289874,0.131018188758536
"PTI98_006915",53.4763559540633,-1.58108707393412,0.555861838738105,-2.84438859397767,0.00444967433519556,0.131018188758536
"PTI98_010693",12.6135440293187,-2.11209754245557,0.73845963402041,-2.86013946484337,0.00423454739064689,0.131018188758536
"PTI98_013316",6.68811222246301,-3.21123851312135,1.13131168194545,-2.83850910794024,0.0045324825838831,0.132232060704113
"PTI98_003992",10.6252932457205,-3.29501483694233,1.17532004948388,-2.80350432070761,0.00505505549450391,0.138242262086521
"PTI98_001033",18.0178825522486,1.95490967059525,0.697908768850484,2.801096300617,0.0050929318456554,0.138242262086521
"PTI98_005192",7.99101269938092,-3.19894700802362,1.13802007083666,-2.81097591334376,0.0049391483289079,0.138242262086521
"PTI98_005377",59.182456896309,1.41808681797277,0.503111495555731,2.81863330593622,0.004822858002467,0.138242262086521
"PTI98_006918",11.1555180930783,2.74209346928034,0.974217805183956,2.81466162360127,0.00488286173564654,0.138242262086521
"PTI98_010690",8.57202280946951,2.37064072853856,0.842636072377554,2.81336250161904,0.004902634809516,0.138242262086521
"PTI98_011702",131.612868931905,1.99143062427078,0.709463119503214,2.80695439907467,0.00500123209011898,0.138242262086521
"PTI98_011781",11.6653448903399,-2.71739353807369,0.96807792773481,-2.806998755185,0.00500054349349428,0.138242262086521
"PTI98_011980",21.1728037243795,-1.88288020908611,0.672752416519301,-2.79877137986035,0.00512974431641807,0.138242262086521
"PTI98_013621",116.276825576672,1.57516692520399,0.564037683144875,2.79266256896422,0.00522761919974546,0.139696042480593
"PTI98_007074",10.5067958917163,-2.20624857151305,0.797316708343582,-2.76709185750856,0.0056558816276607,0.149880863133008
"PTI98_012126",10.0791468973381,2.25493858151675,0.816033614057813,2.76329129421989,0.00572216738086837,0.150384233645962
"PTI98_011245",7.39695965296005,-2.50861456208828,0.908779268427734,-2.76042230411835,0.0057726687171389,0.150467922299194
"PTI98_008805",7.63188418208342,-3.18226166390859,1.15472195415479,-2.75586833043102,0.00585365558609874,0.151338412713772
"PTI98_006216",16.1079949384054,1.83207035043127,0.66612290789695,2.75034881507887,0.00595318556850947,0.152670404095646
"PTI98_002315",7.75974311449237,2.55781375933124,0.935099425008154,2.73533882165411,0.00623160960505434,0.15361642282227
"PTI98_003092",17.9736327585317,-1.76925911033122,0.645049151347144,-2.74282836685581,0.00609125140441825,0.15361642282227
"PTI98_003151",17.1119863154061,-1.86705162979251,0.681636266218774,-2.73907320123907,0.00616126535684487,0.15361642282227
"PTI98_006504",5.0011646954347,2.52157641427402,0.918583653581256,2.74506998294953,0.00604979949971825,0.15361642282227
"PTI98_008528",42.2175866425429,1.51123481481543,0.552062264042705,2.73743545474162,0.00619202696672773,0.15361642282227
"PTI98_010371",53.5151604009795,1.57419471436176,0.57704880826028,2.72800964463948,0.00637177450200593,0.155863407049068
"PTI98_004083",17.7401217511352,-4.88417396127573,1.79400054697155,-2.72250416507436,0.00647892167364537,0.157274587192307
"PTI98_000400",21.4167276213003,1.91184324722499,0.704436963378138,2.714001886069,0.00664757877371801,0.160146215912297
"PTI98_000164",4.47822412716973,-3.75944022876835,1.38863129504492,-2.70729908088866,0.00678331166360804,0.16105410330741
"PTI98_007495",20.7351174321785,-1.78026085995659,0.657616764850658,-2.70714032109702,0.00678655655446318,0.16105410330741
"PTI98_001300",31.339209885839,1.84853047033593,0.684271757848244,2.70145662031823,0.00690364854629457,0.161082607581483
"PTI98_006565",32.9874241333339,2.00268550802637,0.741206167077384,2.70192774558672,0.00689387418853485,0.161082607581483
"PTI98_007014",9.88228854416598,-2.33943797790884,0.866547403045459,-2.69972302690764,0.00693972240209532,0.161082607581483
"PTI98_011923",4.87545241920706,-3.32247208523884,1.23215288134916,-2.69647714624573,0.00700772060984703,0.161482257531258
"PTI98_010136",4.85237632726835,2.70413822704235,1.00533487382779,2.68978854453384,0.00714973070693567,0.163569378762989
"PTI98_003416",5.60137520420335,2.41443785125014,0.901270544846212,2.67892683840248,0.00738585296848296,0.164525067354325
"PTI98_000746",15.2795754833917,-2.11255945008703,0.788752305888679,-2.6783559734977,0.0073984542866882,0.164525067354325
"PTI98_007036",15.2738833585728,-2.30894863187353,0.86111749732286,-2.68133981605512,0.00733280112438933,0.164525067354325
"PTI98_008544",7.67609054035598,2.4176468449147,0.901856100489543,2.68074567949627,0.00734583201605668,0.164525067354325
"PTI98_012735",21.3395894880586,-1.94848389655287,0.728861286204647,-2.67332609569522,0.00751032048384801,0.165852910684977
"PTI98_003710",6.04848828318016,2.85259585250373,1.06835425557905,2.67008423246053,0.00758322208549626,0.166307905047435
"PTI98_000513",56.5976426904976,3.82343224180718,1.43817621128262,2.65852835821649,0.0078482745382143,0.170941870078914
"PTI98_000115",7.12761587647218,2.64512911797051,1.00391736891957,2.63480760455138,0.00841849858352458,0.178552826735107
"PTI98_000382",13.9417106999967,1.89737578283591,0.72074972862454,2.63250294447813,0.0084758288319125,0.178552826735107
"PTI98_000397",7.38854157584509,-2.90814218639615,1.10366117782352,-2.63499545406786,0.00841384099970724,0.178552826735107
"PTI98_012571",5.19843035071205,-2.65125777617161,1.00716454846194,-2.63239783431654,0.00847845183553497,0.178552826735107
"PTI98_013190",7.80325651085256,-2.68851461045179,1.02107032470799,-2.63303569342363,0.00846254534251026,0.178552826735107
"PTI98_003634",100.905309493579,1.81595218225985,0.691114092710059,2.62757220756268,0.00859965881830987,0.179423336238476
"PTI98_007893",52.3288974642501,2.4583903682957,0.936268684919205,2.62573170276206,0.00864629396111526,0.179423336238476
"PTI98_012817",13.0063677725557,2.12907177225189,0.811368014966633,2.62405188888232,0.00868905464802682,0.179423336238476
"PTI98_003228",6.91260324084024,2.23106232352739,0.854617160955553,2.61059855272836,0.00903839249822029,0.182377791985056
"PTI98_009968",16.0631756418707,-1.7468207660354,0.669350848228354,-2.60972369073544,0.00906153809233925,0.182377791985056
"PTI98_010631",5.00364277972355,-2.55919831517273,0.980489321441327,-2.61012359768558,0.00905095148369287,0.182377791985056
"PTI98_012715",84.1511552796319,-1.56662931657634,0.600037584518861,-2.61088531284677,0.00903081738733688,0.182377791985056
"PTI98_009573",5.5302990951023,2.5406307072244,0.97816946013169,2.59733186403341,0.00939511037167669,0.187902207433534
"PTI98_004981",59.3418319943782,-1.51223517073534,0.585357746320146,-2.58343753071008,0.00978211803659833,0.194419595977392
"PTI98_005639",12.8313838253437,2.19769205671446,0.854791842947064,2.57102600457379,0.0101397712774836,0.197665245017095
"PTI98_008837",9.2532958570033,2.02384949261801,0.78808520188614,2.56805925016012,0.0102269674022637,0.197665245017095
"PTI98_012078",13.1055143366111,-4.82263096965718,1.87865253201287,-2.56706915593913,0.0102562155433398,0.197665245017095
"PTI98_012723",7.56735584470338,2.26359008776024,0.879415315199113,2.57397164756874,0.0100538511615575,0.197665245017095
"PTI98_012885",13.2810610785077,1.75785300575354,0.684766941357144,2.56708216998566,0.0102558306160444,0.197665245017095
"PTI98_013115",5.99705535499422,2.3917791096047,0.936368554358043,2.55431378859627,0.0106397323105463,0.203821377997212
"PTI98_000536",4.59602489687751,-3.00019922128796,1.17766327506139,-2.54758663602851,0.0108470915565182,0.20459863239787
"PTI98_001201",4.75445727507012,-2.82369678309222,1.10874788631119,-2.54674378003702,0.0108733235456729,0.20459863239787
"PTI98_004859",39.1347264277673,-1.50019524307585,0.58821247522968,-2.55043084982185,0.0107589865220569,0.20459863239787
"PTI98_006370",38.4771589263082,-1.42052341759679,0.560475309889431,-2.53449776026178,0.0112608646927312,0.209896169046409
"PTI98_011938",43.5754871381836,1.49457042484376,0.589879077940044,2.53368949796127,0.0112868694675899,0.209896169046409
"PTI98_006904",16.6952588651432,1.89842274698988,0.75051433158052,2.5294956633166,0.0114226585609817,0.211186361766987
"PTI98_006261",5.61442767102248,2.54535968022972,1.00753653358141,2.52631998482669,0.0115264442940572,0.211873369104636
"PTI98_012905",12.4180391742594,-1.84085571480916,0.731133815657665,-2.51780956561732,0.0118087148251081,0.215814443355424
"PTI98_003749",50.4844463322353,1.83656035316866,0.731536965700312,2.51055030610859,0.012054314546647,0.218925323429911
"PTI98_005510",5.4104556095213,2.32012139340907,0.92481925873727,2.50872953984211,0.0121166216741083,0.218925323429911
"PTI98_011332",85.6830485728301,3.70260101289831,1.48370284643093,2.49551385697276,0.0125774842655326,0.225968361380755
"PTI98_011640",25.002007063603,1.45833077981891,0.587885817069996,2.48063609883835,0.0131148186570428,0.234298445670765
"PTI98_008389",18.8691809434065,1.96548526964824,0.794190434698782,2.47482868563345,0.0133300099752485,0.236812467716705
"PTI98_008418",6.45461075372248,2.31112422408706,0.935612982245124,2.47017117969144,0.013504841131841,0.238585526662524
"PTI98_012242",8.81327745921845,-1.9537860673058,0.795330454342603,-2.45657142466743,0.0140269915358053,0.246441066761662
"PTI98_005920",5.12696809714714,-2.48328227722605,1.01647570882453,-2.44303159993636,0.0145644619571627,0.254477961669107
"PTI98_003860",37.4964268309463,1.7810795945572,0.733213260033474,2.42914264054075,0.0151345766723006,0.256025529194569
"PTI98_001366",13.2210419846727,1.87448756969857,0.771477720806934,2.42973649030063,0.0151098038599346,0.256025529194569
"PTI98_004729",12.4198642746405,2.46113905544639,1.01009402470191,2.43654451492542,0.0148283442139492,0.256025529194569
"PTI98_006224",7.69432349074578,2.04753331608099,0.842143573828835,2.43133520187277,0.0150432900072617,0.256025529194569
"PTI98_006811",5.29575397423038,2.38825090596653,0.983259627313694,2.42891179463081,0.0151442162035104,0.256025529194569
"PTI98_009636",17.0344501463378,4.32339426629554,1.78260132101097,2.42532876832134,0.0152945289189175,0.256025529194569
"PTI98_010508",5.11423942382682,-2.59986347777112,1.06938933308807,-2.43116645858389,0.0150502983195393,0.256025529194569
"PTI98_011732",25.4552455536941,1.72771087703904,0.712379596771816,2.42526720988115,0.015297122813512,0.256025529194569
"PTI98_004335",33.0674943181503,-4.58344296017389,1.8948894226709,-2.41884455384916,0.0155698921965242,0.257876339504931
"PTI98_004848",24.7111246218312,-1.55283348419125,0.641670801454927,-2.41998464114363,0.0155211626512401,0.257876339504931
"PTI98_007684",35.9792268270171,1.93213985903415,0.800530368104626,2.41357471998067,0.0157968885283273,0.260280339482284
"PTI98_011070",56.1787669957992,-4.71612320006365,1.95727737790337,-2.40953237047861,0.0159729790229979,0.261702267280077
"PTI98_012707",7.92642221562749,-2.64244526252256,1.09743980285824,-2.40782706772656,0.0160477805407594,0.261702267280077
"PTI98_010203",8.13397381696275,1.98381016000144,0.825459118563386,2.40328093225746,0.0162486992811213,0.263626855683499
"PTI98_006808",12.7714709640535,2.3493677669403,0.978565100116493,2.40082930268065,0.0163579651049532,0.264052431643407
"PTI98_003299",35.1883096898823,-1.30764891418683,0.545876035356558,-2.39550526033387,0.0165974760791723,0.266565524907918
"PTI98_008629",7.83341584051737,2.09708174216875,0.884368579976755,2.37127572106176,0.0177268015630072,0.283272507388759
"PTI98_010236",11.3874788290574,1.78889864526427,0.760051354090932,2.35365496770137,0.0185898573366174,0.295578731652217
"PTI98_006078",14.0657391183589,-1.85853635052451,0.793948445192319,-2.34087787661618,0.0192384588854552,0.304369648038545
"PTI98_008503",18.7436435922796,-1.82970177123719,0.783092229363799,-2.33650865457276,0.019464747073968,0.306425226213951
"PTI98_010312",20.1071978126976,-1.65244741053131,0.709989140193866,-2.32742631821115,0.0199425863671825,0.311355346715412
"PTI98_011144",5.71122435399506,-2.83472697691079,1.21827284413109,-2.32684081449144,0.0199737392232529,0.311355346715412
"PTI98_011953",52.0388848438132,-1.23987126931031,0.533505448707427,-2.32400863442774,0.0201250312741151,0.312183411959444
"PTI98_012567",18.0383842933852,-1.88396892255788,0.81371176568507,-2.31527796697366,0.0205977247521737,0.317964877242294
"PTI98_010107",4.99311827122354,-2.56393144095699,1.11045729642646,-2.30889692850678,0.0209493014782815,0.321829848796788
"PTI98_008606",7.21030298789908,2.00304203254856,0.873626842246333,2.29278902122351,0.0218601543989577,0.33266178127391
"PTI98_008671",38.1858059049878,1.48794542548945,0.649250296397617,2.29179013663198,0.0219177561124501,0.33266178127391
"PTI98_011550",6.70473105805059,-6.19557869871799,2.70441026872498,-2.29091671865266,0.0219682308388431,0.33266178127391
"PTI98_000229",4.45747402309378,2.52726746820475,1.10695942913244,2.28307144931722,0.0224261600093713,0.334813093097655
"PTI98_000582",24.4141463992229,-1.42782097849423,0.62538741434636,-2.28309835749821,0.0224245753005588,0.334813093097655
"PTI98_010713",16.1365058538164,1.66049712223353,0.726906419797961,2.28433409997267,0.0223519032929092,0.334813093097655
"PTI98_003914",11.8139185702674,-1.87785580284299,0.823592530468432,-2.28007872020759,0.0226030200659207,0.335876653316018
"PTI98_003392",12.4340797631703,1.59931441978519,0.708147401566305,2.25844847590737,0.0239177134008472,0.345409455795412
"PTI98_003980",8.67250998943363,-4.79055768502661,2.13019033654453,-2.24888715474955,0.0245196764520551,0.345409455795412
"PTI98_005255",54.2352678616558,-1.93615848939685,0.861110843407337,-2.24844281571888,0.0245479676131331,0.345409455795412
"PTI98_007354",27.3491727076576,-1.52213746032216,0.673802244918521,-2.25902699464324,0.0238817057456838,0.345409455795412
"PTI98_013639",84.1206791789256,1.08318494074659,0.479598933315459,2.25852241425674,0.023913108772202,0.345409455795412
"PTI98_008048",10.8822201015193,-3.75926235874647,1.67090172534248,-2.24984049135262,0.0244590726251215,0.345409455795412
"PTI98_008835",64.3877144525124,-1.42837251088559,0.631897971177592,-2.2604480090729,0.0237934597352864,0.345409455795412
"PTI98_009708",7.96572881771273,-1.83552908553072,0.814872921837089,-2.25253415145101,0.0242885370582545,0.345409455795412
"PTI98_009817",7.15546631267766,-2.08284893816024,0.925635454539611,-2.25018275601403,0.0244373464705326,0.345409455795412
"PTI98_010346",8.59453630361535,2.04381574142778,0.908689128820478,2.24919136435664,0.0245003236575419,0.345409455795412
"PTI98_011048",21.450606360064,1.34351394880526,0.59284093175627,2.2662300742716,0.0234373001939817,0.345409455795412
"PTI98_011347",5.27244628189841,-2.71074094488939,1.1989179809325,-2.26098948218377,0.0237599083724851,0.345409455795412
"PTI98_000531",14.1638034238956,-2.33279368705371,1.04239773920623,-2.23791130708907,0.0252268395334703,0.34984586648538
"PTI98_007542",14.8275046406863,-1.57032014255893,0.701973218233788,-2.2370086233631,0.0252857764393217,0.34984586648538
"PTI98_006819",34.1986377864585,1.41425101932512,0.631863658378794,2.23822180714387,0.0252065942513582,0.34984586648538
"PTI98_012608",6.9835595778727,-2.50797245417955,1.12126223871408,-2.23674031603509,0.0253033173873074,0.34984586648538
"PTI98_012609",15.1150148460021,-2.59953188045781,1.16374336504843,-2.23376730517353,0.0254983878414546,0.351016767687557
"PTI98_007940",5.6016429540456,-1.98021954650519,0.887379286687697,-2.23153681431613,0.0256455917589097,0.351521473247124
"PTI98_006339",84.6163313592201,-1.06123661804377,0.476245976532606,-2.22833718359216,0.0258580385401259,0.352912285654937
