"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_006229",15.1057379259544,2.91030087193483,0.870160817341242,3.34455518329037,0.000824146325421431,0.0484096385062762
"PTI98_000791",89.0115033328933,1.86762303871102,0.561475836904342,3.32627499877471,0.000880150466778866,0.049545136692427
"PTI98_001701",37.3944061214022,2.0945787254549,0.645346068687873,3.2456674443119,0.00117175632349395,0.0571214009339843
"PTI98_006231",79.3356994557546,-1.84394725365837,0.568581808194213,-3.24306410631507,0.00118251601023353,0.0571214009339843
"PTI98_009858",17.1936577564091,-3.31506512682664,1.02230380743515,-3.24273968532287,0.00118386323179242,0.0571214009339843
"PTI98_012676",13.1640486993563,-5.7124733643364,1.75411632649079,-3.25661033881632,0.00112751098726246,0.0571214009339843
"PTI98_007356",30.1321794134788,-3.60455247794712,1.1175893871718,-3.22529232947432,0.001258440984171,0.0586259920556904
"PTI98_003031",17.1374625522084,-4.38904711842454,1.38495837776019,-3.16908232688023,0.00152921072925915,0.066643990168681
"PTI98_012411",114.292356754335,-2.7962399067263,0.880806157716779,-3.1746371006019,0.00150023999255366,0.066643990168681
"PTI98_003470",47.1091622540623,-1.78454300380041,0.570735589320623,-3.12674211524929,0.0017675489718582,0.0723623836660735
"PTI98_004077",85.9381389645963,-3.35365028531726,1.0714950130195,-3.12987950906703,0.00174878017551121,0.0723623836660735
"PTI98_005928",15.4221455289965,2.40844574947236,0.775925818283441,3.10396392634608,0.00190946610842207,0.07587319742583
"PTI98_000899",15.9553138422646,3.17502801674785,1.02765860094216,3.08957470295775,0.00200443292081428,0.0773711107434312
"PTI98_007684",36.3586349440205,-3.83769010248811,1.24795249180431,-3.07518926216456,0.00210369012678937,0.0789468155914565
"PTI98_002276",20.7129731686147,2.75430980531059,0.911055659459961,3.02320695416484,0.00250111134629371,0.0794302805742542
"PTI98_003802",76.8016946953328,1.60365930761885,0.53429640132206,3.00144134164251,0.00268704803360173,0.0794302805742542
"PTI98_006060",14.3768755033408,2.22263724267392,0.736485616394848,3.01789633523856,0.00254535959265977,0.0794302805742542
"PTI98_006808",12.588026639944,3.38543721235756,1.11330756134261,3.04088225923377,0.00235886053158128,0.0794302805742542
"PTI98_008420",17.806103969019,-3.44294809992679,1.14189468906642,-3.01511876085669,0.00256878650961498,0.0794302805742542
"PTI98_010455",19.7829203091521,-2.8530808844194,0.938005906312111,-3.04164490353441,0.00235289285004942,0.0794302805742542
"PTI98_010559",19.6166102949885,-3.17455993685801,1.05837411638444,-2.99946860728488,0.00270450992332768,0.0794302805742542
"PTI98_012181",40.7139219433373,2.60882890024704,0.866206263965137,3.01178715598857,0.00259714630332249,0.0794302805742542
"PTI98_012295",32.8363037420104,-1.91594324254805,0.633587581316272,-3.02395958987658,0.00249489761066067,0.0794302805742542
"PTI98_012846",29.1318824945036,-2.61102668545593,0.86701788528252,-3.01150268036872,0.00259958107667495,0.0794302805742542
"PTI98_013006",13.5023483536829,-4.42124105547896,1.48670663439902,-2.97384901175624,0.00294089746873968,0.0845351591546237
"PTI98_010841",45.5454509605002,2.00861169084883,0.677878473897398,2.9630852257345,0.00304572227795659,0.0857243916149864
"PTI98_009698",380.172624593426,-2.41361162510678,0.820265307857159,-2.94247678402009,0.00325598198506033,0.08797663323633
"PTI98_010985",14.5142180374223,-3.51160062457201,1.1934056386221,-2.9425037983116,0.00325569791939961,0.08797663323633
"PTI98_011755",23.8049243301491,-3.70311443736706,1.26793847583156,-2.92057896179736,0.00349381647148724,0.0925518833917503
"PTI98_000359",34.9298026633866,1.86193446606801,0.640263498787297,2.90807529961436,0.00363660761135274,0.0944818631334145
"PTI98_007815",25.7801672152134,2.27645818272587,0.790150717331895,2.88104298685293,0.00396361578547507,0.0973608168395785
"PTI98_006983",14.1971036194049,2.15285643301669,0.745861466694918,2.88640254142165,0.00389673410728621,0.0973608168395785
"PTI98_007099",19.5002969432585,-4.21771230942021,1.45858470408799,-2.89164715466932,0.00383228076662353,0.0973608168395785
"PTI98_001073",29.9299420712914,-7.50362597378878,2.62502090639142,-2.85850141441498,0.00425647211162245,0.0990476474875267
"PTI98_001619",64.0431981456086,1.64200994292742,0.576203635562638,2.84970423923839,0.00437599001306557,0.0990476474875267
"PTI98_004833",13.8863472369618,-4.51445083920923,1.58804010635496,-2.84278137632888,0.00447217357271586,0.0990476474875267
"PTI98_007893",53.0502978263349,-3.9093582899756,1.36627638931865,-2.86132317043491,0.00421876772132576,0.0990476474875267
"PTI98_008431",18.2424179084329,-3.27596577346743,1.14245500837437,-2.86747902495425,0.00413756229583339,0.0990476474875267
"PTI98_012674",1403.31491805021,-2.97346960376026,1.04459591654729,-2.84652616065022,0.00441990974175495,0.0990476474875267
"PTI98_002502",10.8674710141675,-3.39461059245044,1.20690886788627,-2.81264864545707,0.00491353074800367,0.105285967901776
"PTI98_000751",10.5438319177185,-3.05354669214196,1.08642912298875,-2.81062669209539,0.00494451180544009,0.105285967901776
"PTI98_010436",9.98327792855812,-4.07429920538707,1.45104861543717,-2.80783094518137,0.00498764022628692,0.105285967901776
"PTI98_012152",120.770415454114,1.91383979192079,0.687412380347295,2.78412179739021,0.00536728750825667,0.111557006517766
"PTI98_005781",36.2520888326137,1.94500126596763,0.701034441269293,2.77447319484905,0.0055291190316075,0.112488458205165
"PTI98_011262",163.60124811292,-1.49649967368176,0.53994610697875,-2.77157230016043,0.00557862820114438,0.112488458205165
"PTI98_003093",31.2201329438923,-1.92584011023341,0.703148654891566,-2.73888045840093,0.00616487846532202,0.12248162950956
"PTI98_002655",19.4332102649798,1.77897635156451,0.652309841103849,2.72719532876293,0.00638752149629092,0.124213811088568
"PTI98_001046",31.8000043382596,1.57265933724031,0.580142298690689,2.71081653723512,0.00671177513653992,0.124213811088568
"PTI98_004711",21.826075520641,1.88105299397146,0.692029395347078,2.71816920873432,0.00656442579957703,0.124213811088568
"PTI98_007299",23.7827194013528,2.23835400861503,0.825521463631611,2.71144253326634,0.00669911521646151,0.124213811088568
"PTI98_012715",84.6506420160653,1.73037060346186,0.636222874504875,2.71975540773897,0.00653302205402569,0.124213811088568
"PTI98_011349",11.3028644453672,-4.76041631464014,1.76009428326925,-2.70463710943825,0.00683790441535424,0.124837957637075
"PTI98_008656",17.9364347489369,2.40068183663537,0.907744552402183,2.64466675154634,0.00817714052120044,0.14400639614977
"PTI98_010314",23.0485903291357,-2.65411301208242,1.00189638964461,-2.64908930655382,0.00807090008880854,0.14400639614977
"PTI98_012764",12.3661719442371,-2.84430722139643,1.07600027736351,-2.64340751692533,0.00820761843340658,0.14400639614977
"PTI98_011157",11.4622968728822,2.8401006986987,1.07882119196036,2.63259631889309,0.0084734993002461,0.144024700907493
"PTI98_012502",119.96806619338,-1.57433291604126,0.5982256122356,-2.63167086771476,0.00849661302557945,0.144024700907493
"PTI98_013161",141.349522672015,1.11599558921835,0.424268615272889,2.63039864143744,0.00852847969844518,0.144024700907493
"PTI98_005219",10.5148577910044,2.04438981554257,0.78002864782705,2.62091632305773,0.00876937833312849,0.145359493953028
"PTI98_009229",11.2666446324035,-4.26810714852152,1.63218415886674,-2.61496665393748,0.00892361671647804,0.145359493953028
"PTI98_009968",16.2801514309026,-2.08494802212809,0.797391427761592,-2.61471085534601,0.00893030199711422,0.145359493953028
"PTI98_003147",14.5612780409637,-2.40939152307204,0.926197575317267,-2.60137964866375,0.00928496374930204,0.147537345405893
"PTI98_001516",28.4253766013012,-2.43632042694896,0.937771509906992,-2.59798938356593,0.00937713930849076,0.147537345405893
"PTI98_006436",104.282761978471,1.93155665334208,0.743634057206458,2.59745587849779,0.00939171850844322,0.147537345405893
"PTI98_007047",10.5698610304464,-2.87389233837982,1.1143625011855,-2.57895643053537,0.00990992848937093,0.153888659645289
"PTI98_012213",21.8762209967379,-1.95748727939769,0.76196304223767,-2.56900554343044,0.01019908259351,0.156579097543545
"PTI98_003448",12.9904109600682,2.07146694853469,0.810473318312467,2.55587309505489,0.0105921741030025,0.157908641425901
"PTI98_000488",11.7025194279344,-2.9257185313351,1.14535306476786,-2.55442502520222,0.0106363333602939,0.157908641425901
"PTI98_008389",19.0940530883117,-3.45424167236028,1.34996056116964,-2.55877228692329,0.010504252264084,0.157908641425901
"PTI98_006785",95.7920182045257,1.37690908279385,0.540287194164646,2.54847625052955,0.0108194653472167,0.158524611033278
"PTI98_012043",50.2736221028143,1.65098188558823,0.648591416792807,2.54548833493989,0.0109125009815654,0.158524611033278
"PTI98_006643",14.0062124209053,-3.09428890023181,1.22012221622234,-2.53604832293942,0.0112111262736005,0.160689653587469
"PTI98_006736",19.2724125902387,1.6593044387941,0.656892928744281,2.52598919273806,0.0115373030332972,0.160689653587469
"PTI98_008495",11.758394399147,-3.22340647620918,1.27379628114792,-2.53055101817718,0.0113883521517175,0.160689653587469
"PTI98_008889",24.5961333236472,-2.61895355675329,1.03541058654363,-2.52938649728876,0.011426212449905,0.160689653587469
"PTI98_001039",25.817731350556,2.54637108830861,1.01149238492546,2.51743970222401,0.0118211201463046,0.161316498158156
"PTI98_004859",39.466311786286,-1.61658963654938,0.64131118651127,-2.52075695941563,0.0117102703086332,0.161316498158156
"PTI98_006443",10.5863148730469,-2.54088035688172,1.0150838851553,-2.50312352904016,0.0123102569409105,0.1663115712717
"PTI98_001179",13.4837757115474,2.33902731349522,0.93802084048984,2.49357712806655,0.0126463106078793,0.167501623835735
"PTI98_010152",13.5179975298417,-2.49264775156492,0.998261304631089,-2.49698925521919,0.0125252751850123,0.167501623835735
"PTI98_003524",32.6596973626407,-1.60769928551296,0.647135847654813,-2.48433044057006,0.012979530411083,0.168609092167049
"PTI98_008718",14.9252392956575,1.70005649242893,0.683890313616999,2.48586134147386,0.0129238309748108,0.168609092167049
"PTI98_008833",25.9587444367907,-2.2456141635035,0.909754021974993,-2.46837508739832,0.0135728013878722,0.174636711190622
"PTI98_004726",11.0498197134521,1.83764991664898,0.746555367138018,2.46150519779098,0.0138355392969833,0.176337864058721
"PTI98_004961",96.8104933617009,1.22864193754947,0.502434759984217,2.44537606750788,0.014470117058431,0.181010445795744
"PTI98_011348",20.0560557475806,-1.77299534682734,0.724434141809091,-2.44742102077041,0.0143882655435829,0.181010445795744
"PTI98_004335",32.6481044822085,-5.73020024213801,2.35235693396959,-2.4359399542604,0.0148531498932355,0.18263607341218
"PTI98_006667",26.3563518076432,1.5356799305464,0.63053497685394,2.43551902260631,0.0148704426908511,0.18263607341218
"PTI98_001337",20.9195161324226,-1.62732351206792,0.669745637102572,-2.42976351306742,0.0151086774383854,0.183890299272601
"PTI98_005360",12.1869725745341,-2.1373626719574,0.881794705937692,-2.42387786813094,0.0153557687561947,0.185228960621599
"PTI98_010698",32.4662016398468,1.43151695904939,0.591696602297254,2.4193428752025,0.0155485764376061,0.185894927143415
"PTI98_011332",86.5717794130004,-5.21533330079583,2.16199623948862,-2.41227676789549,0.0158532421576503,0.187874825920926
"PTI98_001918",15.2989851284084,-2.73811355388723,1.1463451122298,-2.38855953994624,0.0169145673377625,0.196996383390664
"PTI98_005736",26.1907826898704,-1.76451995029031,0.737996445488236,-2.39095995797507,0.0168043854936306,0.196996383390664
"PTI98_001747",20.344820137884,1.58216185760567,0.665158442990515,2.37862403203117,0.0173773896840136,0.20010775398762
"PTI98_004742",29.1611118253843,1.59254242977942,0.671001591238504,2.37338100322532,0.0176260715947645,0.20010775398762
"PTI98_013610",381.78925490537,1.5150304881829,0.637529196629961,2.37640957652056,0.0174820456392831,0.20010775398762
"PTI98_005281",195.089037995165,1.05588747932349,0.446148810377244,2.36667106302643,0.0179488774023648,0.202074444754957
"PTI98_008835",65.1367909990311,-1.67811200605637,0.710010555941085,-2.36350289726624,0.0181030851079935,0.202126181660324
"PTI98_006255",231.307747173883,-1.00352744254766,0.425783330626928,-2.35689697168289,0.0184283589548636,0.204071417606727
"PTI98_001221",28.7036536226094,1.647568398843,0.7000938244417,2.35335370963581,0.0186049270137294,0.204351678012589
"PTI98_001604",22.4981245419043,1.65122418665939,0.70334701973556,2.34766642969528,0.0188914312500617,0.204421582423883
"PTI98_008660",15.7997911106793,-2.29294034639602,0.978111228969651,-2.34425316721025,0.0190652253037818,0.204421582423883
"PTI98_010287",23.0329245292918,-1.57062868514571,0.669672636998081,-2.34536786837568,0.0190083146629516,0.204421582423883
"PTI98_003822",18.6160310571178,2.09843776603674,0.899549444777775,2.33276533960303,0.0196604647407371,0.204467901702137
"PTI98_000669",23.6923964848154,-2.01944368971606,0.867917956882872,-2.32676795508287,0.0199776188191577,0.204467901702137
"PTI98_001111",28.2357901741306,-1.54573567912828,0.661854342190273,-2.33546202025809,0.0195192977433224,0.204467901702137
"PTI98_005488",41.4577638884592,-1.65104530684513,0.706205027034357,-2.33791214115048,0.0193918063125712,0.204467901702137
"PTI98_010244",11.4874861266898,-3.03334458450903,1.30319696588559,-2.32761789960716,0.0199324021230502,0.204467901702137
"PTI98_011128",38.2938197067673,-4.16209859311858,1.78607096241046,-2.3303097585224,0.019789785366988,0.204467901702137
"PTI98_008672",14.9114565037223,1.74208673386087,0.749840484084169,2.3232764445742,0.0201643063950383,0.204826901802231
"PTI98_004688",16.5957243717711,-1.94370409440595,0.837688698275551,-2.32031791572122,0.0203236856463484,0.204905218718035
"PTI98_001518",16.3223509587232,-2.01306490351565,0.869132123146094,-2.31617823102514,0.0205485392656189,0.205637604058157
"PTI98_000662",12.4345695601212,-3.97473548436724,1.72327534895345,-2.30650051762251,0.0210826812407413,0.207696106644322
"PTI98_012653",160.02556670034,1.30459338620012,0.565618006124655,2.30649196467165,0.0210831586040356,0.207696106644322
"PTI98_012733",25.7694627680876,-1.8106051614828,0.785809175489685,-2.30412830233817,0.0212154424255488,0.207696106644322
"PTI98_013438",63.7491014192593,-1.78733559423303,0.777483592116689,-2.29887242940656,0.0215121844064536,0.209086051317402
"PTI98_010206",16.7657804389639,1.72291495898339,0.75082371302663,2.29469971324984,0.0217503392533931,0.209890773795243
"PTI98_007237",47.6281536812979,-1.60903111543433,0.702128271871635,-2.29164837807371,0.0219259414576956,0.210084729853523
"PTI98_000773",13.8561537290076,1.62492174595175,0.717437186474021,2.26489757791582,0.0235189654500596,0.223761424810074
"PTI98_007556",41.7051273237509,1.3815029433348,0.61212321136095,2.25690337777465,0.024014112944067,0.226874591520521
"PTI98_000399",16.4078860301104,2.09863659155377,0.93404522642792,2.2468254557433,0.0246511842385565,0.229681033836481
"PTI98_010162",36.091738196568,-2.18971001008219,0.974509915336329,-2.24698587015039,0.0246409301487268,0.229681033836481
"PTI98_003104",11.6177024710196,-2.2315349648763,1.00517083838766,-2.22005541710282,0.0264150060483784,0.241126170076752
"PTI98_007371",41.6031797864849,-1.36123564457148,0.612726284803094,-2.22160478231961,0.0263100264045316,0.241126170076752
"PTI98_013243",17.6456812954883,-1.83514196626969,0.824808333017041,-2.22493140867888,0.0260858431277294,0.241126170076752
"PTI98_004760",12.8497108688842,1.88183163044186,0.849104727965703,2.21625385946252,0.0266741210993591,0.241857299363987
"PTI98_002223",22.6739413093463,-1.68084374015926,0.761854137858452,-2.206254001434,0.0273662201318172,0.24526479531175
"PTI98_001181",29.7542976092402,1.366449656588,0.619540472560901,2.20558578027955,0.0274130156121941,0.24526479531175
"PTI98_004577",16.739067056024,-2.39199118239605,1.08936263080229,-2.19577128383265,0.0281083180208732,0.249831168724998
"PTI98_003959",84.4967161401523,1.24120963299278,0.567502452053673,2.18714408810235,0.0287320070115451,0.253408378242593
"PTI98_007076",33.6889586590475,1.41273726426371,0.646549902445238,2.18503979185639,0.0288859291260987,0.253408378242593
"PTI98_004022",10.9913246911364,2.18074461800612,1.00416324491155,2.17170328535397,0.0298780505736938,0.260420944032647
"PTI98_010449",730.592411536401,-1.83000024149317,0.846508796505679,-2.1618207029239,0.0306319990633606,0.265280966247437
"PTI98_008047",14.4808178087013,2.61523250925844,1.21707332163545,2.14878796763388,0.0316512116429959,0.267232912848817
"PTI98_010130",14.9649307597903,-1.87218439187444,0.87007495445036,-2.1517506995212,0.0314169946688219,0.267232912848817
"PTI98_011978",56.564017532478,1.37032767498163,0.638450596795904,2.14633314129344,0.0318464093032269,0.267232912848817
"PTI98_012736",10.2223910352944,-2.46455375352747,1.14783498155658,-2.14713246514345,0.0317827373569336,0.267232912848817
"PTI98_012737",17.3519345614208,-2.73100546143699,1.26896227015337,-2.15215655001856,0.0313850264793505,0.267232912848817
"PTI98_000558",21.1903629253585,-2.59522059488604,1.21684516572007,-2.1327451248494,0.0329456400119611,0.273894172247152
"PTI98_008631",23.9250529894338,-1.82185725442131,0.854719082475763,-2.13152752965823,0.0330457069402559,0.273894172247152
"PTI98_006521",12.6906190935126,-2.82750680035266,1.33147642709556,-2.12358757752887,0.0337046452142292,0.274406140013335
"PTI98_009956",20.7735963678081,1.53627675837953,0.72254146948474,2.12621257500291,0.0334855635180219,0.274406140013335
"PTI98_011370",33.5641449871313,1.37994528097448,0.649862426313182,2.12344217037324,0.0337168166115571,0.274406140013335
"PTI98_012654",23.6284720188166,-1.74462595350522,0.826327334650852,-2.11130127293003,0.0347464247110212,0.281092334039459
"PTI98_006904",16.6638293861667,1.75729318367607,0.835426697212865,2.10346783211348,0.03542489436418,0.284875192178614
"PTI98_001563",27.1349175346127,-4.03422446598974,1.92713099936688,-2.0933836191287,0.0363149235133288,0.29030450690241
"PTI98_000639",10.2273473695885,1.73230944055231,0.828663238183381,2.09048665456661,0.0365741059713072,0.290340016734856
"PTI98_008643",48.6228758297438,3.38686168657681,1.62349047715935,2.08616048829733,0.0369640879928907,0.290340016734856
"PTI98_012868",14.289545243501,1.49305468188792,0.715529526548675,2.08664300562075,0.0369204167696282,0.290340016734856
"PTI98_004819",54.9683223591286,-1.28659102893565,0.622225195946953,-2.06772570014239,0.0386658238115533,0.300682110723243
"PTI98_013196",23.7379835659662,-1.84301521001096,0.891599940695168,-2.06708763189686,0.0387258973100254,0.300682110723243
"PTI98_002767",20.5169222032735,-1.63024269819893,0.790817433968872,-2.06146529928815,0.0392586707090675,0.300763877319404
"PTI98_006513",12.6898092936701,-1.68546337648179,0.818210022218205,-2.05993978405742,0.0394042977687154,0.300763877319404
"PTI98_010154",70.4086863586345,-1.02057040633934,0.495141368999411,-2.06116973906204,0.039286849407808,0.300763877319404
"PTI98_006431",27.7750598576305,-1.16629649864852,0.570250251168872,-2.04523627347449,0.040831569958933,0.308175703991724
"PTI98_009087",76.0770807106538,-0.918153441674679,0.448576362489894,-2.04681636940993,0.0406761178088729,0.308175703991724
"PTI98_002336",18.5060287093055,-1.87893285956127,0.923096408172656,-2.03546763146958,0.0418038422672058,0.312139722034179
"PTI98_006470",68.0910514651511,1.92650913144738,0.946539535188258,2.03531818780735,0.0418188672747493,0.312139722034179
"PTI98_006216",16.1187642895271,1.47090850817065,0.723956198927999,2.03176450501937,0.0421775021617604,0.313086842969991
"PTI98_002515",14.3874993445542,1.59882619343794,0.794251658628902,2.01299698410194,0.0441149466327628,0.317364240955847
"PTI98_003984",23.7950455122548,-4.14951710314072,2.06285202476313,-2.01154375269219,0.0442680537535403,0.317364240955847
"PTI98_000967",14.9146028921919,-2.48331213446468,1.23483902528635,-2.01104118319295,0.0443211068865468,0.317364240955847
"PTI98_004682",17.965323402225,1.46145767210219,0.725663581265108,2.01396033896908,0.0440136976710901,0.317364240955847
"PTI98_005508",37.8621457131044,-2.49781623855783,1.23564726715244,-2.02146381492356,0.0432317744976317,0.317364240955847
"PTI98_010013",11.3727705416869,-2.99486866346651,1.48975266441833,-2.01031267471224,0.0443981062477092,0.317364240955847
"PTI98_010894",12.2603116187037,-2.78741898477685,1.37954778131223,-2.0205309468335,0.043328343457263,0.317364240955847
"PTI98_002907",37.8597395864984,-1.19979854063091,0.598128404701937,-2.00592135601519,0.0448646393412282,0.318975920229583
"PTI98_003450",15.0608022230598,-1.58943792010822,0.793227713797834,-2.00375994491956,0.0450957814684311,0.318975920229583
"PTI98_007850",13.5366843009849,2.27877384371421,1.14312125124795,1.99346643343955,0.0462103955955231,0.321805383760576
"PTI98_007041",24.7260115063482,-1.73614287244629,0.870527985242719,-1.99435618599007,0.0461131430671407,0.321805383760576
"PTI98_008578",43.21030525958,1.91746679312519,0.959786818609974,1.99780488327834,0.0457378177294518,0.321805383760576
"PTI98_007340",12.9417042287097,-2.20919287035952,1.10972087493909,-1.9907644528006,0.0465067890868372,0.32220857464778
"PTI98_004814",12.4308699114684,1.63772186921811,0.82442116383432,1.98651119241189,0.0469765913069243,0.322310676383613
"PTI98_005272",52.5929932477396,1.01345247919556,0.510857384320889,1.98382662226328,0.0472751712269089,0.322310676383613
"PTI98_007350",67.34405562142,-1.36242491394788,0.687188331841567,-1.98260775222532,0.0474112607780315,0.322310676383613
"PTI98_008557",14.8877051263211,1.45090484286111,0.732029480080136,1.98203061808696,0.047475813915869,0.322310676383613
"PTI98_004852",22.4630005707946,1.23062872542296,0.623806009450653,1.97277471967078,0.0485212346208251,0.324515782043241
"PTI98_005344",12.8021324702707,-2.45658231933022,1.24341249694029,-1.97567768168265,0.04819129423234,0.324515782043241
"PTI98_013455",11.7926216527251,-1.66082918925181,0.841110879033111,-1.97456629161782,0.0483173875421678,0.324515782043241
"PTI98_013555",10.7186183978173,-1.65184318860645,0.839253258329305,-1.96822969969133,0.0490416144845432,0.326380399845408
"PTI98_006719",14.8206294376243,1.83010211916557,0.930988234125275,1.96576288730982,0.0493260066721582,0.326663897127871
"PTI98_005122",34.5638558059077,1.25265793240136,0.639238494520492,1.95960966546767,0.0500414307891659,0.329785234127625
"PTI98_002854",13.7918598522592,-2.49113368344737,1.28342728998053,-1.9410010235057,0.0522581532257227,0.331662164840907
"PTI98_004307",12.8581957407989,1.58518286499377,0.811982944624303,1.9522366516297,0.0509101145794101,0.331662164840907
"PTI98_006037",22.4816315947924,-1.30873421473682,0.673662614826407,-1.94271462588741,0.0520506480733083,0.331662164840907
"PTI98_006437",30.7698760657309,-1.94435674238921,0.996831696297551,-1.95053663483111,0.0511121913103293,0.331662164840907
"PTI98_009750",19.4069421980303,1.52258151485101,0.780321652064788,1.95122294866758,0.0510305302122986,0.331662164840907
"PTI98_010687",29.4894037826345,-1.64013735779671,0.845110572262991,-1.94073700131906,0.0522901858705502,0.331662164840907
"PTI98_011980",21.2241063747936,1.25070074094501,0.642785609623644,1.94575099725288,0.0516846575083793,0.331662164840907
"PTI98_012238",20.7393663629675,1.42181848188974,0.730194374913923,1.94717808125726,0.051513388534689,0.331662164840907
"PTI98_006225",20.0880138886028,1.33215609110537,0.687845017624159,1.93670966129359,0.0527808441062088,0.333209908352748
"PTI98_006958",36.7992386492116,-1.50442556683637,0.778075676588181,-1.93352087991389,0.0531720634425112,0.334118407957361
"PTI98_012711",16.5498410980416,1.33527071175826,0.691513320018084,1.93093997339536,0.0534904760899871,0.334563116655429
"PTI98_003972",12.8630320173471,1.63403379418351,0.848020268045814,1.92688058971632,0.0539945130083651,0.336159387439176
"PTI98_004858",20.3886717405594,-1.39738689902372,0.727185603717579,-1.92163718847002,0.0546514257963895,0.338688423169368
"PTI98_002930",11.3551502921993,1.50756837366643,0.787663059640675,1.91397623033657,0.0556231929738722,0.342155299661364
"PTI98_004096",17.0327974079359,-1.63980436584617,0.860617045450718,-1.90538216099053,0.0567304123790863,0.342155299661364
"PTI98_008846",11.4755634554509,-1.63705269870517,0.858970442900625,-1.9058312334672,0.0566721052411819,0.342155299661364
"PTI98_010705",84.5645999252825,0.875003906251108,0.459204907461706,1.90547594773707,0.0567182310757984,0.342155299661364
"PTI98_010992",54.0158814770764,1.05959479474875,0.555228984948735,1.90839243532392,0.0563405138384612,0.342155299661364
"PTI98_012609",15.1211840706668,2.12638271274846,1.11532035266014,1.90652193127908,0.056582523051333,0.342155299661364
"PTI98_012125",14.1275424204653,-1.51173261303393,0.795224822678635,-1.90101285815225,0.057300328443585,0.344056638787926
"PTI98_007711",22.1888641427091,1.20317613417887,0.636954182126793,1.88895240496179,0.0588982064956386,0.352086181307999
"PTI98_002852",71.3846926023787,1.04685041104643,0.555133162978583,1.88576449915102,0.0593266968654288,0.353085319229931
"PTI98_010956",10.0987388126184,-2.10414151243249,1.11883444651176,-1.88065492530434,0.0600188749645109,0.355638158232694
"PTI98_012615",23.9502333192121,-4.24577783016556,2.26272763307011,-1.87639809940572,0.0606006353738751,0.357517285546311
"PTI98_003995",13.0855012467144,-1.85978604805331,0.997308654671445,-1.86480488196104,0.0622087587565172,0.357964342378758
"PTI98_003999",18.8865287993166,-1.43542675745792,0.774573173827572,-1.85318418705972,0.063855963370304,0.357964342378758
"PTI98_001158",16.1753033778002,1.208858437895,0.650768911022795,1.85758480071686,0.0632279985879897,0.357964342378758
"PTI98_001497",42.1355802846327,-1.39287046725907,0.750501997699681,-1.85591840065486,0.0634651897968676,0.357964342378758
"PTI98_006087",19.8086248584036,1.37743597772397,0.736219802206237,1.87095752327796,0.0613509688282452,0.357964342378758
"PTI98_008382",127.469642935302,1.35021156714133,0.725583000747203,1.86086438870658,0.0627633298398453,0.357964342378758
