"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PTI98_002513",20.8437173365181,0.74910504190909,0.610983756381334,1.22606376042762,0.220174681978818,0.432981871381769
"PTI98_010950",16.3849021813132,-0.719556426470552,0.587550608653594,-1.22467139999983,0.220699054090941,0.433455211633622
"PTI98_011215",17.8078823522019,-0.761240733896504,0.622242510878681,-1.22338271748991,0.221185177843748,0.433852312895053
"PTI98_000728",16.3973866121879,-0.9391687194475,0.771075977308915,-1.21799763847557,0.223224870153142,0.437291796915387
"PTI98_001658",34.837981136926,-0.623289095061944,0.512435972375767,-1.21632580197725,0.223860836327921,0.437976130485357
"PTI98_000547",111.927906802649,2.01506390795833,1.66250594259082,1.21206418355299,0.225487812635249,0.440582963343283
"PTI98_001301",30.4976798306656,-0.596650414599267,0.493101367748666,-1.20999545655971,0.226280636303059,0.440582963343283
"PTI98_010174",9.26410481154922,1.06587313626864,0.880377369388792,1.21070028981848,0.226010291300018,0.440582963343283
"PTI98_011081",11.8206205647367,-0.809438480661644,0.66905499724898,-1.20982353317723,0.226346614021255,0.440582963343283
"PTI98_010147",15.9131428815239,-0.699958531002403,0.579050126627304,-1.20880472832177,0.226737874624683,0.440783043799638
"PTI98_003802",76.8016946953328,0.535483021873011,0.44379254467493,1.20660661901214,0.227583676470779,0.441865130428654
"PTI98_006576",8.19910167403038,-0.915499704717711,0.761147460232414,-1.20278888461135,0.229058027249219,0.444163281264984
"PTI98_002712",19.2756714852181,0.818368818738521,0.681692634730849,1.20049532156327,0.229947028530048,0.444875529158157
"PTI98_012114",12.2020297462398,-0.962455335707966,0.801819473567511,-1.20033918785452,0.230007636148524,0.444875529158157
"PTI98_007528",12.7643497863287,-0.884523817404447,0.738326085590436,-1.19801241574324,0.230912183514463,0.446060450581667
"PTI98_007808",25.6252346466453,-0.688177165300824,0.57565772171347,-1.19546240646688,0.23190641575804,0.447415408179653
"PTI98_001539",10.2571201129625,-0.915405540990344,0.767444916966698,-1.19279640890509,0.232949116859893,0.448860341187789
"PTI98_006785",95.7920182045257,0.539975998668581,0.453361870854604,1.19104854947485,0.233634526201111,0.449048498157608
"PTI98_012407",16.3625060853586,0.685917764630255,0.575688864001762,1.19147304650339,0.233467931735109,0.449048498157608
"PTI98_006773",16.4037451664263,-1.05568865182201,0.888423717459516,-1.18827157703624,0.234726431915151,0.450580386892401
"PTI98_010272",21.0952224201801,-0.570457707740541,0.48169066899372,-1.18428224680428,0.236301354024508,0.453034465432181
"PTI98_002681",14.571602011244,-0.732561531824472,0.61939315842988,-1.18270846530089,0.236924708078924,0.453221047868624
"PTI98_000980",16.3408000555051,0.706179858937664,0.597172569046644,1.18253901056615,0.236991896104078,0.453221047868624
"PTI98_007431",32.0868214707773,0.661324284470597,0.560621797300631,1.17962642133225,0.238148829699345,0.453256095238718
"PTI98_007916",16.7638475087567,0.865133563764198,0.732997644726622,1.18026786305276,0.23789369558231,0.453256095238718
"PTI98_010946",22.9583973888721,0.563837401127952,0.478028437868491,1.1795059801088,0.238196756856473,0.453256095238718
"PTI98_012511",13.5204820434784,-0.693938120774422,0.587334586464638,-1.18150392768705,0.237402594069598,0.453256095238718
"PTI98_002696",15.387084385538,-0.722408786873232,0.613480665904356,-1.17755754504227,0.238973043587397,0.453791969744041
"PTI98_001402",32.5161141008514,0.560447932390233,0.476521068773586,1.17612414039246,0.23954527258872,0.453791969744041
"PTI98_001583",15.147493102865,-0.741762144477996,0.630846004622613,-1.1758212607239,0.239666308627907,0.453791969744041
"PTI98_013448",18.5287693010457,-1.16150158987888,0.987504360005349,-1.17619894850144,0.239515384592187,0.453791969744041
"PTI98_001712",68.4927119278382,-0.52282974758914,0.445748774020817,-1.17292470122357,0.240826002983881,0.455096352806134
"PTI98_006304",36.9781172033117,-0.522225546628584,0.445351858929994,-1.17261337559764,0.240950883128379,0.455096352806134
"PTI98_002459",9.3665390422484,-0.866916563188059,0.739947855803257,-1.17159142551602,0.241361132242531,0.455308407489615
"PTI98_003363",12.5293658844792,0.789674940643603,0.674586761382698,1.17060545188436,0.241757404897644,0.45549360626831
"PTI98_001456",234.600389120657,-0.518714916615827,0.443900897374919,-1.16853766163424,0.242589956915451,0.456499327791637
"PTI98_002745",62.0331567103194,0.750887123620006,0.645270505368477,1.16367805032591,0.244554507860506,0.459630120554555
"PTI98_000571",18.2526109418902,-0.998041907682312,0.859836339233738,-1.16073473769641,0.245749790426813,0.461309188909301
"PTI98_006071",20.6112657945417,-0.73179497862181,0.633673505261297,-1.15484547254355,0.248153712026486,0.463935824742553
"PTI98_008806",29.8500144250378,-0.716556353402445,0.620590756288366,-1.15463587902603,0.248239567527122,0.463935824742553
"PTI98_009956",20.7735963678081,-0.674361053965927,0.584199602767711,-1.15433329767954,0.248363550156681,0.463935824742553
"PTI98_010313",11.5266135683437,0.868618540001685,0.752424215954928,1.15442661411328,0.248325309152904,0.463935824742553
"PTI98_006800",59.4686294659238,-0.672670658987958,0.583639622648327,-1.1525445375618,0.249097379141119,0.46417170161906
"PTI98_008557",14.8877051263211,-0.716618806063088,0.621427762834682,-1.15318118842033,0.248836023088219,0.46417170161906
"PTI98_001563",27.1349175346127,-1.60357058599501,1.39415282459633,-1.15021148162814,0.250056778391237,0.464260944570851
"PTI98_005066",12.5767472658504,-0.745425853728653,0.648041220672968,-1.15027536821586,0.250030472626056,0.464260944570851
"PTI98_006520",19.749027417285,0.628125048328336,0.545542909353114,1.15137606512592,0.249577556225854,0.464260944570851
"PTI98_011981",123.546963524459,-0.453430578085754,0.395978047520762,-1.14509019104646,0.252171798344962,0.467619548387259
"PTI98_005133",13.8498102055669,-0.693883437683457,0.607725482991774,-1.14177117317433,0.25354914762928,0.469164656160085
"PTI98_008578",43.21030525958,0.895758795095947,0.784650062809392,1.14160291007782,0.253619113866643,0.469164656160085
"PTI98_008495",11.758394399147,0.98110189383404,0.860140852144761,1.14062934156384,0.254024201674992,0.469345804303975
"PTI98_001992",15.322974262698,0.620052103810243,0.544003847506977,1.13979360008532,0.254372300662444,0.469421347116201
"PTI98_003329",45.4601615603769,0.585583310901632,0.514850292738547,1.13738560346707,0.255377122953835,0.469955757977006
"PTI98_003395",17.9459125919002,0.657014631149785,0.579203108288052,1.13434237791251,0.256650959497525,0.469955757977006
"PTI98_003899",15.2228633109855,0.636871180512071,0.562180294480135,1.13285931002083,0.257273339820625,0.469955757977006
"PTI98_005161",41.9746469541271,0.694186012116119,0.611170678768504,1.13583003280669,0.25602770521747,0.469955757977006
"PTI98_005925",24.2753821707775,-0.635809952486803,0.561021371119774,-1.13330790094102,0.257084974965129,0.469955757977006
"PTI98_006958",36.7992386492116,0.697554255360646,0.614987004713211,1.13425852906589,0.256686119376156,0.469955757977006
"PTI98_008483",16.5630464835857,-0.722228107885526,0.635364623785568,-1.13671438548532,0.255657703617082,0.469955757977006
"PTI98_008598",29.0982929948952,0.541382044237862,0.475723213204188,1.13801897660498,0.255112558441181,0.469955757977006
"PTI98_009455",19.8402655068148,0.60139398213259,0.531038540652086,1.13248650727706,0.257429953813321,0.469955757977006
"PTI98_001761",11.1032577144764,-0.738947964822523,0.654522901674258,-1.1289871797187,0.258903241917924,0.470998795526012
"PTI98_006672",134.075479266095,0.393028533297578,0.347908168216814,1.12969044478612,0.258606684916038,0.470998795526012
"PTI98_011370",33.5641449871313,0.612631012635105,0.543014976121135,1.12820279287921,0.259234284710325,0.470998795526012
"PTI98_012965",20.7204781366002,0.603240556797102,0.534477362482854,1.12865501729543,0.259043392045573,0.470998795526012
"PTI98_007073",10.8366567173206,-0.779251490522057,0.691276578937864,-1.12726441812822,0.259630701638123,0.471158802972745
"PTI98_004698",18.8586470936063,-0.628253850029095,0.560104544795893,-1.12167247323093,0.262001724620738,0.472305722159514
"PTI98_005084",54.8986229078914,-0.69048119074917,0.61676671968225,-1.11951758860286,0.262919391592941,0.472305722159514
"PTI98_005177",57.6645917530088,-0.624215177954493,0.556459314211732,-1.12176247573238,0.26196344486962,0.472305722159514
"PTI98_005204",15.2607614280329,-0.614691862768116,0.549416450813921,-1.11880862296259,0.263221792210679,0.472305722159514
"PTI98_006220",4.57551851516093,-1.37768154803073,1.22936059512406,-1.1206488588417,0.262437358951572,0.472305722159514
"PTI98_008838",29.8176664984891,0.711508846073074,0.632531604044523,1.12485896597665,0.260648802646432,0.472305722159514
"PTI98_010109",22.0532103458914,-0.588432592152966,0.524887707789419,-1.12106376929871,0.262260719273336,0.472305722159514
"PTI98_010204",102.086582385511,0.47469406234236,0.424270975236253,1.11884642138913,0.263205663699104,0.472305722159514
"PTI98_010744",366.347421748859,0.548125320370557,0.488247794144169,1.12263757654317,0.261591449540395,0.472305722159514
"PTI98_013555",10.7186183978173,-0.663181558324343,0.592920739190253,-1.11849951349323,0.26335371418842,0.472305722159514
"PTI98_005219",10.5148577910044,0.707534714922213,0.635784705402048,1.11285268253629,0.265771704849392,0.47608342908543
"PTI98_011252",12.6086699755707,0.761105939755414,0.684656191048774,1.11166151669429,0.266283711973505,0.476442051399901
"PTI98_003224",11.8446511918236,-0.787404849732073,0.709685131510421,-1.10951295831187,0.267208957431787,0.47698047541562
"PTI98_004814",12.4308699114684,-0.806221306558228,0.7262225016685,-1.1101574306854,0.266931192960669,0.47698047541562
"PTI98_003162",17.8445462304605,0.682705089008486,0.61689361585413,1.10668204608219,0.26843142044714,0.478603512769229
"PTI98_007356",30.1321794134788,0.907752703696635,0.822176898429547,1.10408441958239,0.26955651919471,0.480049372178924
"PTI98_003051",27.524287640845,0.543957790313162,0.495327728294047,1.09817754840134,0.272126967996112,0.483500008253558
"PTI98_006201",19.7759795459227,0.556884696998068,0.506814601426673,1.09879371160667,0.271858055728657,0.483500008253558
"PTI98_002236",9.62716259447474,-0.911839978215764,0.840025244067702,-1.08549116190879,0.277704176007699,0.492836214796475
"PTI98_001508",22.1320584896798,-0.630850645524622,0.583318099742663,-1.08148649219513,0.279480766107951,0.495413701407133
"PTI98_004450",13.9897793525128,-0.63267643493316,0.586936523385762,-1.07792991188135,0.281065035470641,0.497230376094189
"PTI98_004726",11.0498197134521,-0.767461656311902,0.713076502285822,-1.07626833004838,0.28180726812668,0.497230376094189
"PTI98_008877",21.3199901717024,-0.572721402045231,0.53159574447612,-1.07736265385202,0.281318281679341,0.497230376094189
"PTI98_011639",120.949366404968,-0.368229973270444,0.341937571062138,-1.07689240502772,0.281528336544551,0.497230376094189
"PTI98_003243",272.666848273762,-0.625094169398994,0.582058343621816,-1.0739373058539,0.282850781629621,0.497921652453987
"PTI98_010031",28.7869357682535,-0.712823728594404,0.663619486058067,-1.07414526482429,0.282757579822719,0.497921652453987
"PTI98_011087",26.221290221486,-0.658619107368521,0.61387036875552,-1.07289607202204,0.283317748645756,0.498169758263194
"PTI98_001088",17.674214965405,-0.602274093666826,0.562104419998666,-1.07146300978785,0.283961294339313,0.498727422701691
"PTI98_000820",81.4655367957341,-0.463836878458123,0.434712267114394,-1.06699744531494,0.285972989549298,0.501683958704164
"PTI98_006713",13.8896524351283,-0.705027698863489,0.662429763725306,-1.06430558750655,0.28719028761376,0.50290347823328
"PTI98_010158",40.99411865484,0.580788357474715,0.545851113273039,1.0640050800523,0.287326398231449,0.50290347823328
"PTI98_006977",16.004224295882,-0.637386655364825,0.599941157269472,-1.06241528463521,0.288047197962814,0.503588236255355
"PTI98_002960",12.4585458958017,0.664745028454462,0.629025343347179,1.05678576465172,0.290609372564184,0.506907672691864
"PTI98_004615",20.9985588246727,-0.608507104161461,0.57550635768784,-1.05734210583912,0.290355483270668,0.506907672691864
"PTI98_011377",15.9859130238237,0.596878959737322,0.565262540341353,1.05593227419046,0.290999157768043,0.507008794834174
"PTI98_008075",44.1920615527843,-0.440742463615387,0.418092070724444,-1.05417560981651,0.291802524489835,0.507829450364997
"PTI98_001922",19.8336232735708,0.547917203251109,0.520184335774519,1.0533135382389,0.292197316133372,0.507937996645954
"PTI98_005065",34.1173884770247,0.614535185975106,0.585373107894675,1.0498179326777,0.293801828804702,0.510146811833619
"PTI98_002311",20.5813078166999,-0.669139208354625,0.638695502701431,-1.04766544546569,0.294792773173897,0.511286444278903
"PTI98_001093",13.0460406870276,-0.83255595173186,0.797287936695429,-1.04423497887427,0.296376687262127,0.513052754274843
"PTI98_006236",9.3161337748146,0.750403060242357,0.718772891209593,1.04400579017321,0.29648271074914,0.513052754274843
"PTI98_012059",17.435592240048,-0.593540051740156,0.569938345132208,-1.04141098209925,0.297684847785435,0.514550279882516
"PTI98_000197",10.1852250251535,-0.651685978756773,0.626962852741587,-1.03943315924871,0.298603329105038,0.515554674432202
"PTI98_004459",13.2767058009737,-0.698654498176404,0.673016078364088,-1.03809481026759,0.299225917348514,0.516046503057031
"PTI98_001396",20.9169527259296,-0.545938109482791,0.526566123032039,-1.03678927603471,0.299834074466404,0.516450270598804
"PTI98_010208",13.1520495874435,0.567259738956469,0.547473107430023,1.0361417414991,0.300136021133336,0.516450270598804
"PTI98_001651",9.23106755735977,0.773925909263089,0.748650796108033,1.03376088462933,0.301247961987991,0.517780524091844
"PTI98_005260",18.5465652801692,0.658605755249201,0.639107029371381,1.03050932783042,0.302770975786663,0.519813540451709
"PTI98_001181",29.7542976092402,0.5504565496194,0.535432392355735,1.02805985868274,0.303921671355406,0.520778940001911
"PTI98_005614",19.9498948678301,-0.681986481716698,0.663968092665178,-1.0271374321305,0.304355754857138,0.520778940001911
"PTI98_008586",9.56797384719018,-0.705819740437794,0.687145167284225,-1.02717704211961,0.304337106389303,0.520778940001911
"PTI98_000572",14.3331404522313,0.715449841269422,0.697892496780632,1.02515766335042,0.305288800947941,0.521079230446752
"PTI98_000882",11.0148993224018,-0.621865457469227,0.60674705833674,-1.02491713626751,0.305402288199101,0.521079230446752
"PTI98_004871",23.3832886631994,-0.56391499699309,0.550378426097266,-1.02459502453941,0.305554313141551,0.521079230446752
"PTI98_008663",334.560918531807,0.446965669174,0.437156982699112,1.0224374466452,0.306573904748288,0.522235146550038
"PTI98_009589",24.9554568097198,-0.529741125786048,0.518777935900954,-1.02113272197295,0.307191561935071,0.522704573092192
"PTI98_000951",38.3611459280823,0.450645094234793,0.444333960751847,1.01420358118085,0.310485620157818,0.526525085413613
"PTI98_005397",18.2778833658134,-0.569053753506892,0.560487776982095,-1.01528307462996,0.309970910062978,0.526525085413613
"PTI98_008017",14.1349023489112,-0.693982719432198,0.683861998503823,-1.01479936149474,0.310201478181919,0.526525085413613
"PTI98_013276",11.4216018440117,-0.796448436307815,0.785829539982541,-1.01351297677803,0.310815200944424,0.526525085413613
"PTI98_000896",11.8672911274374,-0.780194888020147,0.773083529455767,-1.0091986936643,0.312879353019929,0.529429749571206
"PTI98_006424",11.1510158833876,-0.923894239449389,0.9161231320932,-1.00848260139271,0.31322283613375,0.529429749571206
"PTI98_001374",99.6936126378334,0.409886272102396,0.40916689271788,1.00175815638391,0.316460411073526,0.532762699926214
"PTI98_010481",10.2747744462218,-0.728297149723468,0.726937638990403,-1.00187018894076,0.316406292234873,0.532762699926214
"PTI98_010985",14.5142180374223,-0.74630322065752,0.745729014520071,-1.00076999302196,0.316938019785948,0.532762699926214
"PTI98_011921",15.866306937187,-0.594800267301605,0.593443962678977,-1.00228548053047,0.316205733017175,0.532762699926214
"PTI98_013574",11.8190032813426,-0.754246088283836,0.753519522669433,-1.00096422931662,0.31684410229961,0.532762699926214
"PTI98_002703",53.5144956965719,0.514744153236138,0.517559633348268,0.994560085581026,0.319950268453652,0.536325246912172
"PTI98_003500",14.2933093808,0.589496903983252,0.592374493396801,0.995142280017749,0.319667069778151,0.536325246912172
"PTI98_003859",38.5872025560115,-0.532175055394708,0.535262918597822,-0.994231128113259,0.320110356795747,0.536325246912172
"PTI98_001158",16.1753033778002,0.547235094619806,0.553404417010845,0.988852054299888,0.322735531556111,0.536748057214941
"PTI98_005441",10.9287119245801,0.664773537744936,0.67201701028527,0.98922129584598,0.322554881295314,0.536748057214941
"PTI98_005642",19.5905344025769,-0.572696563499304,0.577796739385044,-0.991173062189365,0.321601081800446,0.536748057214941
"PTI98_007767",20.0472170519831,-0.657532837699193,0.664777243527881,-0.989102506291818,0.322612991511666,0.536748057214941
"PTI98_006556",10.968551081056,-0.659418766505074,0.667398401376517,-0.988043670984251,0.323131260861285,0.536748057214941
"PTI98_010812",29.9979535040086,-0.54544197953167,0.55084849538795,-0.990185112782287,0.322083647756748,0.536748057214941
"PTI98_011349",11.3028644453672,0.812633029386934,0.818768017496207,0.992507049642664,0.320950242267275,0.536748057214941
"PTI98_013609",651.87326453561,0.537708254586815,0.544261918755189,0.987958620762291,0.323172914029938,0.536748057214941
"PTI98_003995",13.0855012467144,0.725031148517805,0.734956444951613,0.986495395064586,0.323890073853792,0.536772269900861
"PTI98_005582",14.9145412751153,-0.602317129180388,0.610350230465598,-0.986838538130669,0.323721798733925,0.536772269900861
"PTI98_000560",20.8229499532453,-0.538737315071557,0.550772707127365,-0.978148169108486,0.328001046962818,0.542996316098794
"PTI98_001451",28.0822264416652,0.59929700832728,0.614002304874625,0.976050095527983,0.329039639911299,0.544126157775394
"PTI98_011781",11.8017181318094,-0.956798320329042,0.981770446895534,-0.974564189984068,0.32977648397756,0.544755100019149
"PTI98_009093",9.82516214608248,-0.711305734929893,0.732050513404705,-0.971662094220343,0.331218680318279,0.546546591281134
"PTI98_004839",13.0687554007151,-0.657908189011674,0.682825005365545,-0.963509221018448,0.335292038940812,0.552671235708265
"PTI98_006735",7.77901590168956,-0.870360283747109,0.904732810894563,-0.962008090417913,0.336045539954053,0.553262722353972
"PTI98_010754",13.4810230182974,-0.667597490893312,0.694435818394624,-0.961352328335603,0.336375045200811,0.553262722353972
"PTI98_011002",11.8970186355117,0.637690980144458,0.664153298715548,0.960156309360704,0.336976552103933,0.553656098510549
"PTI98_001549",13.6424492915148,-0.550233258187831,0.575048598963579,-0.956846532935698,0.338644721349371,0.555202933714419
"PTI98_007576",34.9571124152244,0.441786231395703,0.461582652601517,0.957111860477773,0.338510797797833,0.555202933714419
"PTI98_012264",12.1289887805741,0.719401417164662,0.752482934648831,0.956036853514017,0.339053615647305,0.555277518444889
"PTI98_002810",10.0205528006812,-0.697219731235104,0.730156993379761,-0.954890164110877,0.33963324431713,0.555505051925318
"PTI98_001629",10.7184759298672,0.776035201152666,0.813177891617253,0.954324028177011,0.33991964892027,0.555505051925318
"PTI98_005111",93.7074677009395,0.483592353671289,0.50727174024103,0.953320114858971,0.340427902924743,0.555741277424153
"PTI98_011894",9.88251838565287,0.673182410047352,0.706840785437662,0.952381956327733,0.34090330695882,0.555923429064116
"PTI98_008608",23.0322657938351,0.522499815192153,0.549789153464214,0.950363992996021,0.341927333160588,0.556405713598912
"PTI98_010764",70.2354240838678,0.490813780273818,0.516275143770481,0.950682569548647,0.341765539116668,0.556405713598912
"PTI98_012782",43.1727278748749,0.655057244372048,0.690436913238411,0.948757564684052,0.342743929057482,0.55714119531897
"PTI98_013455",11.7926216527251,-0.577692771889994,0.610901487164424,-0.945639819230803,0.344332327205233,0.559128369787032
"PTI98_011037",16.3145232339028,-0.535320727738807,0.567570663270042,-0.943178994937074,0.34558935548673,0.560573816543231
"PTI98_001596",32.8711430465764,-0.477209343136416,0.506792756288971,-0.941626211532339,0.346384045125784,0.561267042367125
"PTI98_003524",32.6596973626407,0.457360032299734,0.486775520830962,0.939570731738905,0.347437795074285,0.562378125925325
"PTI98_000549",15.1893671065689,0.574553217951487,0.612151758442535,0.938579706792466,0.347946575843934,0.562468427264488
"PTI98_005193",14.0950892068834,0.613218771807478,0.653961424831471,0.937698690661314,0.348399276906312,0.562468427264488
"PTI98_006532",10.9094491836482,-0.650429243317842,0.693930081395769,-0.937312361512807,0.348597906164575,0.562468427264488
"PTI98_002867",18.2513855241257,-0.647605924087726,0.692364487279949,-0.935354045427628,0.349605871376879,0.563499758928134
"PTI98_004429",13.1767741971658,-0.680828365799255,0.729482689465776,-0.933302977069747,0.350663558483441,0.564608975092411
"PTI98_001632",12.487495194308,-0.532803332203066,0.572711971457636,-0.930316387218175,0.352207295599021,0.5664976291319
"PTI98_008437",7.26987312025704,-0.961985531664357,1.03708433032211,-0.927586603652154,0.353622049353115,0.568175069833396
"PTI98_013637",31.1574053445408,0.447794602163053,0.483870623730021,0.92544283575459,0.354735605731306,0.56936555205613
"PTI98_007361",83.7181069310314,0.430521299609137,0.465710836655912,0.924439084777461,0.35525775316605,0.569605295737381
"PTI98_011051",12.0628798770705,-0.563516441007137,0.613833713275312,-0.918027845033649,0.358604288224807,0.573766861159692
"PTI98_012469",23.0362102855501,-0.526417186574452,0.573324891408876,-0.918183031057391,0.358523050933037,0.573766861159692
"PTI98_005639",12.8371116269908,0.667832681697563,0.732741214354359,0.911416839417188,0.362075784298632,0.578715270301579
"PTI98_000814",21.9760138559398,-0.530544146369804,0.583807887868268,-0.90876495058511,0.363474211295641,0.57913304990588
"PTI98_005360",12.1869725745341,-0.576133328007654,0.633960467269972,-0.908784313458315,0.363463988394007,0.57913304990588
"PTI98_005849",47.624756685474,0.463973246933111,0.510390798096534,0.909054882383197,0.363321156538846,0.57913304990588
"PTI98_001225",21.9784454512975,-0.454751174241435,0.503643141595305,-0.902923392942465,0.366566554250347,0.583451765515136
"PTI98_001566",9.28902206098255,-0.59421414199558,0.660865674948197,-0.899145113024909,0.368575371328963,0.586038675744698
"PTI98_002434",15.0682699827366,-0.515634393905787,0.57465746532878,-0.897289994502683,0.369564194083872,0.586971852881754
"PTI98_006477",21.6741290529739,0.704471877586456,0.786167838171308,0.896083308654698,0.37020827094725,0.586971852881754
"PTI98_011355",13.5130828678576,-0.579053826352501,0.646349086859377,-0.895884032522015,0.37031470299608,0.586971852881754
"PTI98_010825",17.6816921729784,-0.57005750859558,0.637316422378074,-0.894465431266426,0.371072917524212,0.587564163706732
"PTI98_008924",56.2072538310893,0.417874503739531,0.467865439705628,0.893151039329705,0.371776293443184,0.588068505570585
"PTI98_002178",77.8125410345964,0.393778860440839,0.441415297355722,0.892082496460257,0.372348716017908,0.588364879085174
"PTI98_007711",22.1888641427091,0.460876273269773,0.522016889798897,0.882876171779273,0.377303179214767,0.595577745702648
"PTI98_000811",10.8280140191196,-0.562124944978497,0.637650079652275,-0.881557084231897,0.378016371498339,0.595632888274784
"PTI98_008631",23.9250529894338,0.587977403225051,0.667117764872555,0.88136972838278,0.378117736666584,0.595632888274784
"PTI98_006838",12.0015349354538,-0.564159696044529,0.645946650264606,-0.873384351189726,0.382453617666036,0.601842562094441
"PTI98_006643",14.0062124209053,0.749334495201624,0.860491683847145,0.870821309802145,0.383851727916493,0.603421234831688
"PTI98_006753",11.5150822536674,-0.578093278930193,0.664580108441051,-0.869862446359197,0.384375580237877,0.603623727238928
"PTI98_011033",8.45523736408925,0.941314476700657,1.0844131471732,0.868040450408066,0.385372188881837,0.604567458533314
"PTI98_000342",16.8874502473707,0.572016093292997,0.661765811358806,0.864378430367194,0.387380037941329,0.605317695526446
"PTI98_004489",20.0909039993692,0.541017724378676,0.626911576070991,0.862988888751054,0.388143576094027,0.605317695526446
"PTI98_007661",16.3397882521219,0.573333216624582,0.66254675489333,0.865347558327244,0.386848055068505,0.605317695526446
"PTI98_007810",10.4469179076854,-0.604592923782544,0.699627571811106,-0.864163946851683,0.387497834515352,0.605317695526446
"PTI98_007814",21.9670796575662,0.577950920393965,0.669826623552842,0.862836590950123,0.388227317811464,0.605317695526446
"PTI98_010089",10.3859501242274,0.686787595480816,0.795807515055742,0.86300717508644,0.388133521999908,0.605317695526446
"PTI98_008451",57.1320958451227,-0.776689253086577,0.909170520349022,-0.85428336676426,0.392948001021576,0.612053563262965
"PTI98_000233",8.57940910950062,0.656362268671528,0.769521995122231,0.852948028558004,0.393688125676283,0.612581930787536
"PTI98_005543",34.1645499340088,0.413643658855676,0.486317737648179,0.850562557837282,0.395012395875388,0.613500306570465
"PTI98_012651",8.54867533317924,-0.757280839866348,0.890459282362275,-0.850438481428795,0.39508134925742,0.613500306570465
"PTI98_010054",14.1278812333081,0.509454234547359,0.602409377274485,0.845694396146873,0.397723250115528,0.616350026548202
"PTI98_010807",87.254290186277,-0.34591346432116,0.408755378769915,-0.846260336346232,0.397407529337467,0.616350026548202
"PTI98_010527",16.2427164226539,-0.463171821077884,0.548412291905215,-0.844568635522008,0.398351726963195,0.616698519553963
"PTI98_003470",47.1091622540623,0.367007052654246,0.435009455317653,0.843676035469735,0.398850462510489,0.616845654570878
"PTI98_005382",26.4746757409485,-0.444706096702159,0.52796165315343,-0.842307569206971,0.399615815315731,0.617404414360401
"PTI98_008987",15.3459941887168,0.457177845520696,0.544889784816877,0.83902810854555,0.401453536440092,0.619617175434809
"PTI98_000489",15.204387619665,0.461025558736557,0.550651256911588,0.837236913472766,0.402459412225278,0.620542867689429
"PTI98_012151",9.76447072634779,-0.54886614363812,0.657278347462695,-0.835058914928385,0.403684537711964,0.621804408895041
"PTI98_005815",22.591188353596,-0.533952748327064,0.640797169629395,-0.833263275235556,0.404696263499792,0.622735035878834
"PTI98_000481",28.422970574547,-0.589406249438112,0.708005828757545,-0.832487848966499,0.405133634012678,0.62278087803961
"PTI98_011976",25.7729786805181,0.432070490463613,0.519577563563266,0.831580346734896,0.405645859171658,0.622941580717883
"PTI98_001619",64.0431981456086,0.400070600907492,0.481519254306651,0.830850682146784,0.406057987173422,0.622948397992961
"PTI98_002900",10.0875891171336,-0.563800245206272,0.680377661657631,-0.82865778372656,0.407298080561512,0.623721157838028
"PTI98_005344",12.8021324702707,0.657450142826613,0.794841300008082,0.827146428878228,0.408154071205942,0.623721157838028
"PTI98_005584",6.9837072072533,0.681283392066905,0.823726117453005,0.827075137757513,0.408194475024887,0.623721157838028
"PTI98_007705",187.465961417288,0.427008395197061,0.516156636260667,0.82728452023896,0.408075815524988,0.623721157838028
"PTI98_002536",22.1487280727076,-0.539871610153665,0.654240772268257,-0.825187962960375,0.409264886173149,0.624278821588204
"PTI98_003389",44.4306509014121,0.372086404729062,0.451018606203935,0.824991252269575,0.4093765570886,0.624278821588204
"PTI98_000738",29.8355585982143,0.394281834235498,0.478948153136919,0.823224458958886,0.410380362251317,0.625185636610181
"PTI98_007662",9.78737315922332,-0.541083986823508,0.660867057757998,-0.818748612858906,0.412929854791859,0.628443045938208
"PTI98_013450",27.4274823054474,-0.433891310005906,0.531846490965388,-0.815820574877392,0.414602763818084,0.630361217028889
"PTI98_005163",42.117545828679,0.342954016469615,0.42247188009776,0.811779511550581,0.416918160485408,0.63315013156436
"PTI98_006714",21.1521156313085,0.435101834402332,0.53638541356552,0.811173874975599,0.417265826233842,0.63315013156436
"PTI98_009870",18.4582850273743,0.476395443192335,0.588386188722048,0.80966455760467,0.41813299335578,0.633836521674238
"PTI98_003366",60.1032331531988,-0.33375616427702,0.412740642677699,-0.808634114905044,0.4187256357087,0.634105818991966
"PTI98_010962",19.7220285200046,-0.513173554768843,0.638158638979682,-0.804147312946087,0.421311902782037,0.637390680644507
"PTI98_004959",37.1268244823548,0.36102183416648,0.450660381554371,0.801095123829792,0.423076578907731,0.638849908755945
"PTI98_007067",7.92491023538839,-0.653451244199181,0.815760869856628,-0.801032837373074,0.423112635903807,0.638849908755945
"PTI98_009711",23.5241662934714,-0.450087898026966,0.563972478575149,-0.798067131155217,0.424831534294922,0.640812028038145
"PTI98_000189",21.919019781034,0.434372668695745,0.547696874979555,0.793089551062272,0.427725650171909,0.64454121643262
"PTI98_003037",105.429893413353,0.357872494740957,0.453228076013709,0.789607956083754,0.429756760391252,0.646060809303936
"PTI98_003304",379.052337586152,0.344278106647468,0.436243823687265,0.789187348803073,0.430002515092999,0.646060809303936
"PTI98_013634",12.8362075195491,0.631724140698515,0.799125331447308,0.790519479033895,0.42922445090159,0.646060809303936
